generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	8075	8940	1	0.0263158	0.458275	
LeafPopulationSizeScaler3	9555	7465	1	0.0263158	1.67279	
RootPopulationSizeScaler4	8440	8577	1	0.0263158	0.445434	
LeafPopulationSizeScaler4	10417	6578	1	0.0263158	2.05664	
RootPopulationSizeScaler5	8240	8771	1	0.0263158	0.459131	
LeafPopulationSizeScaler5	9349	7643	1	0.0263158	1.6525	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15967	0	10	0.263158	none	
ConcentrationScaler	2154	2593	3	0.0789474	2.16317	
TimeSizeRateMixer	15308	17296	6	0.157895	0.370334	
TimeRootSizeMixer	16368	15887	6	0.157895	0.207599	
EventTimeScaler	63094	61882	1	0.0263158	1.58827	
RootPopulationSizeScaler0	9541	10910	1	0.0263158	0.455318	
LeafPopulationSizeScaler0	10645	9835	1	0.0263158	1.71772	
RootPopulationSizeScaler1	9839	10634	1	0.0263158	0.459334	
LeafPopulationSizeScaler1	11360	9177	1	0.0263158	1.70197	
RootPopulationSizeScaler2	9659	10793	1	0.0263158	0.467309	
LeafPopulationSizeScaler2	12359	8102	1	0.0263158	2.30382	
RootPopulationSizeScaler3	9677	10791	1	0.0263158	0.461156	
LeafPopulationSizeScaler3	11429	9056	1	0.0263158	1.70104	
RootPopulationSizeScaler4	10076	10416	1	0.0263158	0.448423	
LeafPopulationSizeScaler4	12306	8166	1	0.0263158	2.0971	
RootPopulationSizeScaler5	9837	10652	1	0.0263158	0.460771	
LeafPopulationSizeScaler5	11104	9353	1	0.0263158	1.67382	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18600	0	10	0.263158	none	
ConcentrationScaler	2484	3041	3	0.0789474	2.16074	
TimeSizeRateMixer	17756	20220	6	0.157895	0.371126	
TimeRootSizeMixer	18963	18628	6	0.157895	0.209304	
EventTimeScaler	72956	72636	1	0.0263158	1.59816	
RootPopulationSizeScaler0	11006	12820	1	0.0263158	0.455445	
LeafPopulationSizeScaler0	12327	11506	1	0.0263158	1.73478	
RootPopulationSizeScaler1	11379	12488	1	0.0263158	0.460328	
LeafPopulationSizeScaler1	13106	10817	1	0.0263158	1.723	
RootPopulationSizeScaler2	11246	12613	1	0.0263158	0.468616	
LeafPopulationSizeScaler2	14305	9591	1	0.0263158	2.34466	
RootPopulationSizeScaler3	11236	12624	1	0.0263158	0.46236	
LeafPopulationSizeScaler3	13198	10703	1	0.0263158	1.72032	
RootPopulationSizeScaler4	11659	12199	1	0.0263158	0.449959	
LeafPopulationSizeScaler4	14135	9711	1	0.0263158	2.12942	
RootPopulationSizeScaler5	11452	12422	1	0.0263158	0.462642	
LeafPopulationSizeScaler5	12860	11032	1	0.0263158	1.69132	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21182	0	10	0.263158	none	
ConcentrationScaler	2864	3457	3	0.0789474	2.16957	
TimeSizeRateMixer	20331	23205	6	0.157895	0.372113	
TimeRootSizeMixer	21743	21603	6	0.157895	0.21065	
EventTimeScaler	83186	83566	1	0.0263158	1.6072	
RootPopulationSizeScaler0	12601	14738	1	0.0263158	0.456476	
LeafPopulationSizeScaler0	14066	13263	1	0.0263158	1.74734	
RootPopulationSizeScaler1	13017	14314	1	0.0263158	0.462405	
LeafPopulationSizeScaler1	14909	12533	1	0.0263158	1.74155	
RootPopulationSizeScaler2	12890	14481	1	0.0263158	0.470166	
LeafPopulationSizeScaler2	16233	11169	1	0.0263158	2.38042	
RootPopulationSizeScaler3	12833	14500	1	0.0263158	0.463411	
LeafPopulationSizeScaler3	14966	12419	1	0.0263158	1.73748	
RootPopulationSizeScaler4	13290	14034	1	0.0263158	0.452114	
LeafPopulationSizeScaler4	16078	11259	1	0.0263158	2.16184	
RootPopulationSizeScaler5	13068	14303	1	0.0263158	0.464013	
LeafPopulationSizeScaler5	14648	12761	1	0.0263158	1.70399	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23784	0	10	0.263158	none	
ConcentrationScaler	3186	3886	3	0.0789474	2.16602	
TimeSizeRateMixer	22894	26277	6	0.157895	0.372768	
TimeRootSizeMixer	24428	24536	6	0.157895	0.211638	
EventTimeScaler	93255	94757	1	0.0263158	1.61435	
RootPopulationSizeScaler0	14149	16674	1	0.0263158	0.456729	
LeafPopulationSizeScaler0	15770	15055	1	0.0263158	1.75712	
RootPopulationSizeScaler1	14648	16177	1	0.0263158	0.464013	
LeafPopulationSizeScaler1	16719	14222	1	0.0263158	1.75768	
RootPopulationSizeScaler2	14443	16433	1	0.0263158	0.470259	
LeafPopulationSizeScaler2	18149	12768	1	0.0263158	2.4102	
RootPopulationSizeScaler3	14509	16324	1	0.0263158	0.465276	
LeafPopulationSizeScaler3	16794	14119	1	0.0263158	1.75276	
RootPopulationSizeScaler4	14914	15900	1	0.0263158	0.453879	
LeafPopulationSizeScaler4	17981	12866	1	0.0263158	2.18826	
RootPopulationSizeScaler5	14626	16254	1	0.0263158	0.465006	
LeafPopulationSizeScaler5	16404	14513	1	0.0263158	1.71601	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26445	0	10	0.263158	none	
ConcentrationScaler	3539	4324	3	0.0789474	2.17019	
TimeSizeRateMixer	25380	29227	6	0.157895	0.373388	
TimeRootSizeMixer	26883	27266	6	0.157895	0.212413	
EventTimeScaler	102850	105579	1	0.0263158	1.62001	
RootPopulationSizeScaler0	15682	18571	1	0.0263158	0.457097	
LeafPopulationSizeScaler0	17446	16829	1	0.0263158	1.76589	
RootPopulationSizeScaler1	16210	18059	1	0.0263158	0.464795	
LeafPopulationSizeScaler1	18432	15936	1	0.0263158	1.76948	
RootPopulationSizeScaler2	16010	18277	1	0.0263158	0.471548	
LeafPopulationSizeScaler2	19976	14379	1	0.0263158	2.43292	
RootPopulationSizeScaler3	16124	18115	1	0.0263158	0.46657	
LeafPopulationSizeScaler3	18557	15793	1	0.0263158	1.76576	
RootPopulationSizeScaler4	16563	17676	1	0.0263158	0.455555	
LeafPopulationSizeScaler4	19838	14442	1	0.0263158	2.21051	
RootPopulationSizeScaler5	16211	18114	1	0.0263158	0.465986	
LeafPopulationSizeScaler5	18082	16254	1	0.0263158	1.72591	
