generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler4	14260	9670	1	0.0263158	2.52812	
RootPopulationSizeScaler5	11336	12583	1	0.0263158	0.462332	
LeafPopulationSizeScaler5	13817	9962	1	0.0263158	2.61389	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21005	0	10	0.263158	none	
ConcentrationScaler	3078	3370	3	0.0789474	2.76587	
TimeSizeRateMixer	6114	7633	6	0.157895	0.216358	
TimeRootSizeMixer	7186	6640	6	0.157895	0.0712175	
EventTimeScaler	27150	25679	1	0.0263158	1.96355	
RootPopulationSizeScaler0	12978	14304	1	0.0263158	0.459648	
LeafPopulationSizeScaler0	15064	12220	1	0.0263158	2.29677	
RootPopulationSizeScaler1	12720	14575	1	0.0263158	0.46115	
LeafPopulationSizeScaler1	15360	11897	1	0.0263158	1.9711	
RootPopulationSizeScaler2	12854	14430	1	0.0263158	0.448744	
LeafPopulationSizeScaler2	15689	11581	1	0.0263158	2.21079	
RootPopulationSizeScaler3	12747	14550	1	0.0263158	0.465632	
LeafPopulationSizeScaler3	15703	11532	1	0.0263158	1.93744	
RootPopulationSizeScaler4	12639	14628	1	0.0263158	0.468241	
LeafPopulationSizeScaler4	16059	11232	1	0.0263158	2.56107	
RootPopulationSizeScaler5	12907	14385	1	0.0263158	0.464018	
LeafPopulationSizeScaler5	15626	11514	1	0.0263158	2.64765	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23666	0	10	0.263158	none	
ConcentrationScaler	3437	3769	3	0.0789474	2.77594	
TimeSizeRateMixer	6851	8623	6	0.157895	0.216262	
TimeRootSizeMixer	8095	7493	6	0.157895	0.0718379	
EventTimeScaler	30496	29042	1	0.0263158	1.9764	
RootPopulationSizeScaler0	14519	16202	1	0.0263158	0.460352	
LeafPopulationSizeScaler0	16846	13877	1	0.0263158	2.31746	
RootPopulationSizeScaler1	14286	16425	1	0.0263158	0.462279	
LeafPopulationSizeScaler1	17169	13537	1	0.0263158	1.99113	
RootPopulationSizeScaler2	14436	16284	1	0.0263158	0.449797	
LeafPopulationSizeScaler2	17567	13156	1	0.0263158	2.23463	
RootPopulationSizeScaler3	14351	16373	1	0.0263158	0.467026	
LeafPopulationSizeScaler3	17553	13121	1	0.0263158	1.95971	
RootPopulationSizeScaler4	14193	16525	1	0.0263158	0.469117	
LeafPopulationSizeScaler4	17930	12803	1	0.0263158	2.59185	
RootPopulationSizeScaler5	14489	16241	1	0.0263158	0.464992	
LeafPopulationSizeScaler5	17478	13119	1	0.0263158	2.67598	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26341	0	10	0.263158	none	
ConcentrationScaler	3815	4184	3	0.0789474	2.78096	
TimeSizeRateMixer	7542	9583	6	0.157895	0.216047	
TimeRootSizeMixer	8963	8386	6	0.157895	0.0723115	
EventTimeScaler	33717	32432	1	0.0263158	1.98715	
RootPopulationSizeScaler0	16044	18073	1	0.0263158	0.460924	
LeafPopulationSizeScaler0	18534	15588	1	0.0263158	2.33147	
RootPopulationSizeScaler1	15765	18333	1	0.0263158	0.462358	
LeafPopulationSizeScaler1	18921	15168	1	0.0263158	2.00874	
RootPopulationSizeScaler2	16024	18086	1	0.0263158	0.450868	
LeafPopulationSizeScaler2	19329	14783	1	0.0263158	2.25432	
RootPopulationSizeScaler3	15899	18204	1	0.0263158	0.467942	
LeafPopulationSizeScaler3	19347	14718	1	0.0263158	1.97811	
RootPopulationSizeScaler4	15706	18414	1	0.0263158	0.469683	
LeafPopulationSizeScaler4	19710	14400	1	0.0263158	2.61763	
RootPopulationSizeScaler5	16039	18092	1	0.0263158	0.46592	
LeafPopulationSizeScaler5	19279	14694	1	0.0263158	2.70224	
