generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	11914	8584	1	0.0263158	2.17407	
RootPopulationSizeScaler3	9726	10719	1	0.0263158	0.464984	
LeafPopulationSizeScaler3	12082	8418	1	0.0263158	2.10468	
RootPopulationSizeScaler4	9538	10924	1	0.0263158	0.459976	
LeafPopulationSizeScaler4	11136	9313	1	0.0263158	1.90803	
RootPopulationSizeScaler5	9533	10927	1	0.0263158	0.475605	
LeafPopulationSizeScaler5	11794	8739	1	0.0263158	2.41453	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18538	0	10	0.263158	none	
ConcentrationScaler	2500	2917	3	0.0789474	1.99147	
TimeSizeRateMixer	22162	24990	6	0.157895	0.382704	
TimeRootSizeMixer	23271	23906	6	0.157895	0.380879	
EventTimeScaler	86207	95340	1	0.0263158	1.20771	
RootPopulationSizeScaler0	11557	12362	1	0.0263158	0.453343	
LeafPopulationSizeScaler0	13989	9934	1	0.0263158	2.24954	
RootPopulationSizeScaler1	11314	12530	1	0.0263158	0.467195	
LeafPopulationSizeScaler1	13790	10109	1	0.0263158	3.00157	
RootPopulationSizeScaler2	11030	12856	1	0.0263158	0.465641	
LeafPopulationSizeScaler2	13723	10196	1	0.0263158	2.20268	
RootPopulationSizeScaler3	11351	12517	1	0.0263158	0.467375	
LeafPopulationSizeScaler3	13950	9984	1	0.0263158	2.13683	
RootPopulationSizeScaler4	11110	12812	1	0.0263158	0.461424	
LeafPopulationSizeScaler4	12845	11052	1	0.0263158	1.92617	
RootPopulationSizeScaler5	11062	12830	1	0.0263158	0.476277	
LeafPopulationSizeScaler5	13647	10330	1	0.0263158	2.44897	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21125	0	10	0.263158	none	
ConcentrationScaler	2885	3345	3	0.0789474	1.99719	
TimeSizeRateMixer	25137	28459	6	0.157895	0.383704	
TimeRootSizeMixer	26542	27514	6	0.157895	0.382687	
EventTimeScaler	97809	109080	1	0.0263158	1.2111	
RootPopulationSizeScaler0	13104	14269	1	0.0263158	0.454212	
LeafPopulationSizeScaler0	15773	11570	1	0.0263158	2.27675	
RootPopulationSizeScaler1	12876	14399	1	0.0263158	0.468085	
LeafPopulationSizeScaler1	15614	11724	1	0.0263158	3.03918	
RootPopulationSizeScaler2	12588	14707	1	0.0263158	0.466694	
LeafPopulationSizeScaler2	15551	11816	1	0.0263158	2.22913	
RootPopulationSizeScaler3	12947	14329	1	0.0263158	0.468754	
LeafPopulationSizeScaler3	15797	11572	1	0.0263158	2.16528	
RootPopulationSizeScaler4	12686	14657	1	0.0263158	0.462863	
LeafPopulationSizeScaler4	14621	12735	1	0.0263158	1.94544	
RootPopulationSizeScaler5	12578	14762	1	0.0263158	0.476344	
LeafPopulationSizeScaler5	15456	11954	1	0.0263158	2.47666	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23810	0	10	0.263158	none	
ConcentrationScaler	3265	3763	3	0.0789474	2.00465	
TimeSizeRateMixer	28010	31974	6	0.157895	0.384511	
TimeRootSizeMixer	29820	31146	6	0.157895	0.383998	
EventTimeScaler	109664	122876	1	0.0263158	1.2141	
RootPopulationSizeScaler0	14725	16093	1	0.0263158	0.455437	
LeafPopulationSizeScaler0	17596	13137	1	0.0263158	2.30221	
RootPopulationSizeScaler1	14522	16185	1	0.0263158	0.469482	
LeafPopulationSizeScaler1	17376	13402	1	0.0263158	3.06729	
RootPopulationSizeScaler2	14191	16541	1	0.0263158	0.468575	
LeafPopulationSizeScaler2	17397	13380	1	0.0263158	2.25511	
RootPopulationSizeScaler3	14535	16179	1	0.0263158	0.469518	
LeafPopulationSizeScaler3	17638	13148	1	0.0263158	2.19033	
RootPopulationSizeScaler4	14254	16500	1	0.0263158	0.464259	
LeafPopulationSizeScaler4	16355	14416	1	0.0263158	1.96025	
RootPopulationSizeScaler5	14106	16662	1	0.0263158	0.47649	
LeafPopulationSizeScaler5	17257	13566	1	0.0263158	2.50282	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26483	0	10	0.263158	none	
ConcentrationScaler	3597	4168	3	0.0789474	2.00807	
TimeSizeRateMixer	31041	35543	6	0.157895	0.385303	
TimeRootSizeMixer	32847	34613	6	0.157895	0.385013	
EventTimeScaler	121283	136535	1	0.0263158	1.21637	
RootPopulationSizeScaler0	16305	17946	1	0.0263158	0.456174	
LeafPopulationSizeScaler0	19487	14685	1	0.0263158	2.32766	
RootPopulationSizeScaler1	16033	18080	1	0.0263158	0.470019	
LeafPopulationSizeScaler1	19181	15019	1	0.0263158	3.09352	
RootPopulationSizeScaler2	15703	18456	1	0.0263158	0.46881	
LeafPopulationSizeScaler2	19184	15015	1	0.0263158	2.27481	
RootPopulationSizeScaler3	16128	18036	1	0.0263158	0.47054	
LeafPopulationSizeScaler3	19446	14743	1	0.0263158	2.21326	
RootPopulationSizeScaler4	15833	18342	1	0.0263158	0.464928	
LeafPopulationSizeScaler4	18035	16163	1	0.0263158	1.97199	
RootPopulationSizeScaler5	15687	18505	1	0.0263158	0.477593	
LeafPopulationSizeScaler5	18987	15240	1	0.0263158	2.52314	
