generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
EventTimeScaler	21671	17881	1	0.0263158	2.55634	
RootPopulationSizeScaler0	9906	10654	1	0.0263158	0.443835	
LeafPopulationSizeScaler0	11458	9127	1	0.0263158	2.09106	
RootPopulationSizeScaler1	9606	11053	1	0.0263158	0.462447	
LeafPopulationSizeScaler1	11397	9173	1	0.0263158	2.0915	
RootPopulationSizeScaler2	9732	10834	1	0.0263158	0.458146	
LeafPopulationSizeScaler2	12639	7930	1	0.0263158	2.23277	
RootPopulationSizeScaler3	9707	10921	1	0.0263158	0.459564	
LeafPopulationSizeScaler3	11694	8951	1	0.0263158	2.44792	
RootPopulationSizeScaler4	9648	10999	1	0.0263158	0.448909	
LeafPopulationSizeScaler4	11326	9299	1	0.0263158	1.9779	
RootPopulationSizeScaler5	9688	10998	1	0.0263158	0.450835	
LeafPopulationSizeScaler5	11196	9407	1	0.0263158	1.94048	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18366	0	10	0.263158	none	
ConcentrationScaler	2647	2874	3	0.0789474	2.84942	
TimeSizeRateMixer	5707	6416	6	0.157895	0.201865	
TimeRootSizeMixer	5289	6670	6	0.157895	0.0283813	
EventTimeScaler	24988	21119	1	0.0263158	2.5826	
RootPopulationSizeScaler0	11482	12465	1	0.0263158	0.445093	
LeafPopulationSizeScaler0	13199	10742	1	0.0263158	2.11492	
RootPopulationSizeScaler1	11187	12904	1	0.0263158	0.463544	
LeafPopulationSizeScaler1	13176	10809	1	0.0263158	2.11422	
RootPopulationSizeScaler2	11331	12614	1	0.0263158	0.460221	
LeafPopulationSizeScaler2	14565	9388	1	0.0263158	2.27694	
RootPopulationSizeScaler3	11324	12747	1	0.0263158	0.461811	
LeafPopulationSizeScaler3	13454	10572	1	0.0263158	2.47882	
RootPopulationSizeScaler4	11206	12833	1	0.0263158	0.450097	
LeafPopulationSizeScaler4	13038	10986	1	0.0263158	2.00039	
RootPopulationSizeScaler5	11223	12838	1	0.0263158	0.452054	
LeafPopulationSizeScaler5	12840	11114	1	0.0263158	1.96028	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21008	0	10	0.263158	none	
ConcentrationScaler	3004	3295	3	0.0789474	2.85925	
TimeSizeRateMixer	6480	7292	6	0.157895	0.202436	
TimeRootSizeMixer	6021	7621	6	0.157895	0.0283892	
EventTimeScaler	28267	24309	1	0.0263158	2.60452	
RootPopulationSizeScaler0	12996	14332	1	0.0263158	0.445916	
LeafPopulationSizeScaler0	14917	12385	1	0.0263158	2.13462	
RootPopulationSizeScaler1	12756	14683	1	0.0263158	0.464969	
LeafPopulationSizeScaler1	14866	12472	1	0.0263158	2.13237	
RootPopulationSizeScaler2	12869	14446	1	0.0263158	0.461285	
LeafPopulationSizeScaler2	16457	10863	1	0.0263158	2.3153	
RootPopulationSizeScaler3	12883	14573	1	0.0263158	0.463292	
LeafPopulationSizeScaler3	15185	12217	1	0.0263158	2.50349	
RootPopulationSizeScaler4	12774	14648	1	0.0263158	0.451459	
LeafPopulationSizeScaler4	14708	12678	1	0.0263158	2.01526	
RootPopulationSizeScaler5	12790	14642	1	0.0263158	0.453044	
LeafPopulationSizeScaler5	14565	12761	1	0.0263158	1.97716	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23624	0	10	0.263158	none	
ConcentrationScaler	3340	3710	3	0.0789474	2.86398	
TimeSizeRateMixer	7327	8197	6	0.157895	0.203205	
TimeRootSizeMixer	6761	8616	6	0.157895	0.0283579	
EventTimeScaler	31648	27554	1	0.0263158	2.62559	
RootPopulationSizeScaler0	14590	16224	1	0.0263158	0.44716	
LeafPopulationSizeScaler0	16784	13994	1	0.0263158	2.15541	
RootPopulationSizeScaler1	14339	16566	1	0.0263158	0.465909	
LeafPopulationSizeScaler1	16609	14200	1	0.0263158	2.14749	
RootPopulationSizeScaler2	14422	16343	1	0.0263158	0.461667	
LeafPopulationSizeScaler2	18335	12446	1	0.0263158	2.34546	
RootPopulationSizeScaler3	14528	16392	1	0.0263158	0.464762	
LeafPopulationSizeScaler3	16921	13932	1	0.0263158	2.5222	
RootPopulationSizeScaler4	14283	16564	1	0.0263158	0.45186	
LeafPopulationSizeScaler4	16506	14325	1	0.0263158	2.03263	
RootPopulationSizeScaler5	14427	16479	1	0.0263158	0.453978	
LeafPopulationSizeScaler5	16326	14435	1	0.0263158	1.9926	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26267	0	10	0.263158	none	
ConcentrationScaler	3731	4121	3	0.0789474	2.88117	
TimeSizeRateMixer	8073	9089	6	0.157895	0.203528	
TimeRootSizeMixer	7545	9552	6	0.157895	0.0284104	
EventTimeScaler	34935	30763	1	0.0263158	2.643	
RootPopulationSizeScaler0	16202	17978	1	0.0263158	0.44833	
LeafPopulationSizeScaler0	18493	15666	1	0.0263158	2.17088	
RootPopulationSizeScaler1	15826	18469	1	0.0263158	0.465899	
LeafPopulationSizeScaler1	18333	15845	1	0.0263158	2.16363	
RootPopulationSizeScaler2	15999	18143	1	0.0263158	0.462608	
LeafPopulationSizeScaler2	20192	13980	1	0.0263158	2.37203	
RootPopulationSizeScaler3	16031	18272	1	0.0263158	0.465756	
LeafPopulationSizeScaler3	18602	15642	1	0.0263158	2.53953	
RootPopulationSizeScaler4	15777	18450	1	0.0263158	0.452232	
LeafPopulationSizeScaler4	18245	15987	1	0.0263158	2.04873	
RootPopulationSizeScaler5	15962	18344	1	0.0263158	0.454658	
LeafPopulationSizeScaler5	18028	16146	1	0.0263158	2.00468	
