generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	6213	4109	1	0.0263158	2.32549	
RootPopulationSizeScaler3	4917	5383	1	0.0263158	0.449446	
LeafPopulationSizeScaler3	6424	3784	1	0.0263158	1.8524	
RootPopulationSizeScaler4	4732	5573	1	0.0263158	0.472696	
LeafPopulationSizeScaler4	6096	4223	1	0.0263158	2.44176	
RootPopulationSizeScaler5	4965	5291	1	0.0263158	0.446383	
LeafPopulationSizeScaler5	6099	4175	1	0.0263158	1.61552	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10596	0	10	0.263158	none	
ConcentrationScaler	1470	1692	3	0.0789474	2.20176	
TimeSizeRateMixer	9596	10480	6	0.157895	0.350141	
TimeRootSizeMixer	9832	10378	6	0.157895	0.337898	
EventTimeScaler	39523	37713	1	0.0263158	1.45458	
RootPopulationSizeScaler0	6505	7192	1	0.0263158	0.455036	
LeafPopulationSizeScaler0	8110	5626	1	0.0263158	2.46892	
RootPopulationSizeScaler1	6618	7109	1	0.0263158	0.457378	
LeafPopulationSizeScaler1	7734	5971	1	0.0263158	2.30246	
RootPopulationSizeScaler2	6569	7154	1	0.0263158	0.450803	
LeafPopulationSizeScaler2	8096	5659	1	0.0263158	2.39651	
RootPopulationSizeScaler3	6576	7153	1	0.0263158	0.454424	
LeafPopulationSizeScaler3	8430	5203	1	0.0263158	1.93173	
RootPopulationSizeScaler4	6244	7522	1	0.0263158	0.473172	
LeafPopulationSizeScaler4	7998	5743	1	0.0263158	2.51674	
RootPopulationSizeScaler5	6619	7078	1	0.0263158	0.450834	
LeafPopulationSizeScaler5	7924	5765	1	0.0263158	1.66151	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13247	0	10	0.263158	none	
ConcentrationScaler	1837	2103	3	0.0789474	2.21264	
TimeSizeRateMixer	11880	13209	6	0.157895	0.351568	
TimeRootSizeMixer	11974	12874	6	0.157895	0.339223	
EventTimeScaler	48498	47344	1	0.0263158	1.46833	
RootPopulationSizeScaler0	8058	9056	1	0.0263158	0.457215	
LeafPopulationSizeScaler0	9969	7184	1	0.0263158	2.52678	
RootPopulationSizeScaler1	8204	8921	1	0.0263158	0.459967	
LeafPopulationSizeScaler1	9443	7663	1	0.0263158	2.33682	
RootPopulationSizeScaler2	8170	8963	1	0.0263158	0.453644	
LeafPopulationSizeScaler2	9968	7211	1	0.0263158	2.45606	
RootPopulationSizeScaler3	8142	9012	1	0.0263158	0.456799	
LeafPopulationSizeScaler3	10353	6678	1	0.0263158	1.9881	
RootPopulationSizeScaler4	7755	9418	1	0.0263158	0.474111	
LeafPopulationSizeScaler4	9802	7342	1	0.0263158	2.56692	
RootPopulationSizeScaler5	8216	8896	1	0.0263158	0.454109	
LeafPopulationSizeScaler5	9722	7383	1	0.0263158	1.69392	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15890	0	10	0.263158	none	
ConcentrationScaler	2215	2542	3	0.0789474	2.22403	
TimeSizeRateMixer	14147	15929	6	0.157895	0.352352	
TimeRootSizeMixer	14306	15546	6	0.157895	0.34088	
EventTimeScaler	57785	57180	1	0.0263158	1.48044	
RootPopulationSizeScaler0	9704	10841	1	0.0263158	0.459941	
LeafPopulationSizeScaler0	11754	8808	1	0.0263158	2.56757	
RootPopulationSizeScaler1	9808	10738	1	0.0263158	0.461879	
LeafPopulationSizeScaler1	11223	9310	1	0.0263158	2.36846	
RootPopulationSizeScaler2	9749	10803	1	0.0263158	0.455768	
LeafPopulationSizeScaler2	11775	8843	1	0.0263158	2.50047	
RootPopulationSizeScaler3	9730	10855	1	0.0263158	0.458177	
LeafPopulationSizeScaler3	12243	8248	1	0.0263158	2.03126	
RootPopulationSizeScaler4	9258	11336	1	0.0263158	0.474003	
LeafPopulationSizeScaler4	11572	8997	1	0.0263158	2.60321	
RootPopulationSizeScaler5	9773	10755	1	0.0263158	0.45543	
LeafPopulationSizeScaler5	11581	8964	1	0.0263158	1.72473	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18614	0	10	0.263158	none	
ConcentrationScaler	2565	2952	3	0.0789474	2.22786	
TimeSizeRateMixer	16421	18711	6	0.157895	0.352945	
TimeRootSizeMixer	16614	18086	6	0.157895	0.342985	
EventTimeScaler	67088	67310	1	0.0263158	1.48941	
RootPopulationSizeScaler0	11266	12590	1	0.0263158	0.46183	
LeafPopulationSizeScaler0	13540	10323	1	0.0263158	2.60596	
RootPopulationSizeScaler1	11399	12459	1	0.0263158	0.46403	
LeafPopulationSizeScaler1	12889	10949	1	0.0263158	2.38991	
RootPopulationSizeScaler2	11316	12549	1	0.0263158	0.457993	
LeafPopulationSizeScaler2	13479	10449	1	0.0263158	2.53195	
RootPopulationSizeScaler3	11278	12620	1	0.0263158	0.459972	
LeafPopulationSizeScaler3	14065	9722	1	0.0263158	2.06629	
RootPopulationSizeScaler4	10727	13184	1	0.0263158	0.474163	
LeafPopulationSizeScaler4	13286	10613	1	0.0263158	2.63488	
RootPopulationSizeScaler5	11294	12531	1	0.0263158	0.457153	
LeafPopulationSizeScaler5	13296	10541	1	0.0263158	1.7447	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21272	0	10	0.263158	none	
ConcentrationScaler	2897	3381	3	0.0789474	2.22906	
TimeSizeRateMixer	18830	21591	6	0.157895	0.353744	
TimeRootSizeMixer	19012	20595	6	0.157895	0.345195	
EventTimeScaler	76749	77569	1	0.0263158	1.49861	
RootPopulationSizeScaler0	12854	14388	1	0.0263158	0.463261	
LeafPopulationSizeScaler0	15272	11949	1	0.0263158	2.63162	
RootPopulationSizeScaler1	12909	14320	1	0.0263158	0.465129	
LeafPopulationSizeScaler1	14632	12572	1	0.0263158	2.41616	
RootPopulationSizeScaler2	12884	14399	1	0.0263158	0.459194	
LeafPopulationSizeScaler2	15287	12013	1	0.0263158	2.56298	
RootPopulationSizeScaler3	12859	14402	1	0.0263158	0.461789	
LeafPopulationSizeScaler3	15946	11228	1	0.0263158	2.09834	
RootPopulationSizeScaler4	12211	15073	1	0.0263158	0.474513	
LeafPopulationSizeScaler4	15058	12231	1	0.0263158	2.66308	
RootPopulationSizeScaler5	12867	14321	1	0.0263158	0.458865	
LeafPopulationSizeScaler5	15085	12126	1	0.0263158	1.76498	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23933	0	10	0.263158	none	
ConcentrationScaler	3226	3835	3	0.0789474	2.22434	
TimeSizeRateMixer	21020	24274	6	0.157895	0.354368	
TimeRootSizeMixer	21390	23252	6	0.157895	0.346327	
EventTimeScaler	85805	87626	1	0.0263158	1.50464	
RootPopulationSizeScaler0	14379	16258	1	0.0263158	0.463916	
LeafPopulationSizeScaler0	17068	13564	1	0.0263158	2.65702	
RootPopulationSizeScaler1	14488	16142	1	0.0263158	0.466146	
LeafPopulationSizeScaler1	16340	14267	1	0.0263158	2.43502	
RootPopulationSizeScaler2	14460	16212	1	0.0263158	0.460057	
LeafPopulationSizeScaler2	17057	13669	1	0.0263158	2.58884	
RootPopulationSizeScaler3	14366	16288	1	0.0263158	0.462457	
LeafPopulationSizeScaler3	17825	12764	1	0.0263158	2.1241	
RootPopulationSizeScaler4	13749	16954	1	0.0263158	0.475229	
LeafPopulationSizeScaler4	16826	13833	1	0.0263158	2.68794	
RootPopulationSizeScaler5	14461	16095	1	0.0263158	0.460564	
LeafPopulationSizeScaler5	16851	13737	1	0.0263158	1.78066	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26566	0	10	0.263158	none	
ConcentrationScaler	3574	4286	3	0.0789474	2.22668	
TimeSizeRateMixer	23406	26986	6	0.157895	0.355491	
TimeRootSizeMixer	23967	26206	6	0.157895	0.347117	
EventTimeScaler	95577	98044	1	0.0263158	1.51206	
RootPopulationSizeScaler0	15947	18093	1	0.0263158	0.465011	
LeafPopulationSizeScaler0	18841	15198	1	0.0263158	2.681	
RootPopulationSizeScaler1	16018	18035	1	0.0263158	0.466494	
LeafPopulationSizeScaler1	18072	15973	1	0.0263158	2.45116	
RootPopulationSizeScaler2	15994	18100	1	0.0263158	0.460633	
LeafPopulationSizeScaler2	18795	15363	1	0.0263158	2.60969	
RootPopulationSizeScaler3	15952	18154	1	0.0263158	0.463228	
LeafPopulationSizeScaler3	19645	14364	1	0.0263158	2.14444	
RootPopulationSizeScaler4	15262	18855	1	0.0263158	0.475517	
LeafPopulationSizeScaler4	18633	15457	1	0.0263158	2.71279	
RootPopulationSizeScaler5	16063	17927	1	0.0263158	0.461727	
LeafPopulationSizeScaler5	18593	15391	1	0.0263158	1.79479	
