generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	6630	7071	1	0.0263158	0.452638	
LeafPopulationSizeScaler3	8138	5560	1	0.0263158	2.10988	
RootPopulationSizeScaler4	6706	6962	1	0.0263158	0.4518	
LeafPopulationSizeScaler4	8665	5041	1	0.0263158	1.93088	
RootPopulationSizeScaler5	6377	7324	1	0.0263158	0.462502	
LeafPopulationSizeScaler5	8713	4997	1	0.0263158	2.32996	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13247	0	10	0.263158	none	
ConcentrationScaler	2018	1985	3	0.0789474	2.5378	
TimeSizeRateMixer	4933	5528	6	0.157895	0.236981	
TimeRootSizeMixer	4674	5861	6	0.157895	0.148128	
EventTimeScaler	20986	19330	1	0.0263158	1.35809	
RootPopulationSizeScaler0	7990	9087	1	0.0263158	0.469083	
LeafPopulationSizeScaler0	9462	7645	1	0.0263158	1.88842	
RootPopulationSizeScaler1	8629	8543	1	0.0263158	0.439159	
LeafPopulationSizeScaler1	10082	6993	1	0.0263158	2.49994	
RootPopulationSizeScaler2	8250	8842	1	0.0263158	0.453004	
LeafPopulationSizeScaler2	9224	7871	1	0.0263158	1.81858	
RootPopulationSizeScaler3	8218	8911	1	0.0263158	0.454607	
LeafPopulationSizeScaler3	9942	7135	1	0.0263158	2.15433	
RootPopulationSizeScaler4	8311	8734	1	0.0263158	0.455148	
LeafPopulationSizeScaler4	10597	6464	1	0.0263158	1.98941	
RootPopulationSizeScaler5	7923	9150	1	0.0263158	0.464939	
LeafPopulationSizeScaler5	10647	6441	1	0.0263158	2.39746	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15819	0	10	0.263158	none	
ConcentrationScaler	2451	2407	3	0.0789474	2.56716	
TimeSizeRateMixer	5932	6714	6	0.157895	0.238108	
TimeRootSizeMixer	5667	7070	6	0.157895	0.148712	
EventTimeScaler	25152	23444	1	0.0263158	1.37349	
RootPopulationSizeScaler0	9532	10974	1	0.0263158	0.469912	
LeafPopulationSizeScaler0	11248	9263	1	0.0263158	1.91683	
RootPopulationSizeScaler1	10256	10310	1	0.0263158	0.44258	
LeafPopulationSizeScaler1	11948	8547	1	0.0263158	2.54757	
RootPopulationSizeScaler2	9777	10683	1	0.0263158	0.454511	
LeafPopulationSizeScaler2	10956	9518	1	0.0263158	1.8426	
RootPopulationSizeScaler3	9812	10718	1	0.0263158	0.456829	
LeafPopulationSizeScaler3	11768	8721	1	0.0263158	2.19206	
RootPopulationSizeScaler4	9877	10576	1	0.0263158	0.457038	
LeafPopulationSizeScaler4	12522	7924	1	0.0263158	2.03488	
RootPopulationSizeScaler5	9453	11020	1	0.0263158	0.466022	
LeafPopulationSizeScaler5	12535	7972	1	0.0263158	2.44795	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18411	0	10	0.263158	none	
ConcentrationScaler	2829	2860	3	0.0789474	2.5753	
TimeSizeRateMixer	6880	7903	6	0.157895	0.238045	
TimeRootSizeMixer	6546	8238	6	0.157895	0.148537	
EventTimeScaler	28967	27537	1	0.0263158	1.38307	
RootPopulationSizeScaler0	11105	12846	1	0.0263158	0.470978	
LeafPopulationSizeScaler0	12952	10998	1	0.0263158	1.93496	
RootPopulationSizeScaler1	11904	12110	1	0.0263158	0.445303	
LeafPopulationSizeScaler1	13761	10184	1	0.0263158	2.58142	
RootPopulationSizeScaler2	11394	12527	1	0.0263158	0.456549	
LeafPopulationSizeScaler2	12683	11251	1	0.0263158	1.86134	
RootPopulationSizeScaler3	11369	12578	1	0.0263158	0.45828	
LeafPopulationSizeScaler3	13564	10380	1	0.0263158	2.21891	
RootPopulationSizeScaler4	11489	12412	1	0.0263158	0.459239	
LeafPopulationSizeScaler4	14395	9512	1	0.0263158	2.06781	
RootPopulationSizeScaler5	11022	12901	1	0.0263158	0.46716	
LeafPopulationSizeScaler5	14439	9514	1	0.0263158	2.48931	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21031	0	10	0.263158	none	
ConcentrationScaler	3198	3257	3	0.0789474	2.58813	
TimeSizeRateMixer	7895	9083	6	0.157895	0.238759	
TimeRootSizeMixer	7586	9458	6	0.157895	0.149081	
EventTimeScaler	33237	31757	1	0.0263158	1.39412	
RootPopulationSizeScaler0	12688	14744	1	0.0263158	0.471306	
LeafPopulationSizeScaler0	14729	12714	1	0.0263158	1.95057	
RootPopulationSizeScaler1	13481	13995	1	0.0263158	0.446436	
LeafPopulationSizeScaler1	15615	11839	1	0.0263158	2.61069	
RootPopulationSizeScaler2	12967	14432	1	0.0263158	0.457567	
LeafPopulationSizeScaler2	14425	12994	1	0.0263158	1.87451	
RootPopulationSizeScaler3	12986	14445	1	0.0263158	0.460179	
LeafPopulationSizeScaler3	15374	12051	1	0.0263158	2.24464	
RootPopulationSizeScaler4	13121	14250	1	0.0263158	0.461069	
LeafPopulationSizeScaler4	16270	11125	1	0.0263158	2.09651	
RootPopulationSizeScaler5	12634	14775	1	0.0263158	0.468379	
LeafPopulationSizeScaler5	16344	11104	1	0.0263158	2.52572	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23603	0	10	0.263158	none	
ConcentrationScaler	3553	3639	3	0.0789474	2.6012	
TimeSizeRateMixer	8853	10290	6	0.157895	0.238926	
TimeRootSizeMixer	8641	10702	6	0.157895	0.14953	
EventTimeScaler	37382	35982	1	0.0263158	1.40446	
RootPopulationSizeScaler0	14267	16676	1	0.0263158	0.471857	
LeafPopulationSizeScaler0	16476	14489	1	0.0263158	1.96306	
RootPopulationSizeScaler1	15177	15765	1	0.0263158	0.448592	
LeafPopulationSizeScaler1	17451	13497	1	0.0263158	2.63994	
RootPopulationSizeScaler2	14516	16388	1	0.0263158	0.458095	
LeafPopulationSizeScaler2	16090	14779	1	0.0263158	1.88375	
RootPopulationSizeScaler3	14583	16331	1	0.0263158	0.461222	
LeafPopulationSizeScaler3	17162	13739	1	0.0263158	2.26528	
RootPopulationSizeScaler4	14745	16107	1	0.0263158	0.46209	
LeafPopulationSizeScaler4	18197	12703	1	0.0263158	2.12368	
RootPopulationSizeScaler5	14262	16637	1	0.0263158	0.469956	
LeafPopulationSizeScaler5	18193	12747	1	0.0263158	2.55429	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26148	0	10	0.263158	none	
ConcentrationScaler	3947	4069	3	0.0789474	2.61277	
TimeSizeRateMixer	9756	11475	6	0.157895	0.238675	
TimeRootSizeMixer	9546	11869	6	0.157895	0.149408	
EventTimeScaler	41197	40103	1	0.0263158	1.41062	
RootPopulationSizeScaler0	15814	18563	1	0.0263158	0.472421	
LeafPopulationSizeScaler0	18234	16134	1	0.0263158	1.97852	
RootPopulationSizeScaler1	16797	17545	1	0.0263158	0.450198	
LeafPopulationSizeScaler1	19233	15112	1	0.0263158	2.66256	
RootPopulationSizeScaler2	16077	18263	1	0.0263158	0.459074	
LeafPopulationSizeScaler2	17810	16477	1	0.0263158	1.89572	
RootPopulationSizeScaler3	16166	18143	1	0.0263158	0.462535	
LeafPopulationSizeScaler3	18898	15411	1	0.0263158	2.28026	
RootPopulationSizeScaler4	16380	17872	1	0.0263158	0.463441	
LeafPopulationSizeScaler4	20010	14304	1	0.0263158	2.14395	
RootPopulationSizeScaler5	15859	18441	1	0.0263158	0.471142	
LeafPopulationSizeScaler5	20032	14321	1	0.0263158	2.5835	
