generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler5	6241	3879	1	0.0263158	2.19016	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10451	0	10	0.263158	none	
ConcentrationScaler	1455	1691	3	0.0789474	2.04752	
TimeSizeRateMixer	11308	12178	6	0.157895	0.363872	
TimeRootSizeMixer	11642	11259	6	0.157895	0.324469	
EventTimeScaler	45245	44131	1	0.0263158	1.3211	
RootPopulationSizeScaler0	6804	6743	1	0.0263158	0.44331	
LeafPopulationSizeScaler0	8281	5228	1	0.0263158	2.34202	
RootPopulationSizeScaler1	6436	7113	1	0.0263158	0.459109	
LeafPopulationSizeScaler1	7855	5708	1	0.0263158	1.71481	
RootPopulationSizeScaler2	6485	7039	1	0.0263158	0.463465	
LeafPopulationSizeScaler2	8464	5093	1	0.0263158	2.03028	
RootPopulationSizeScaler3	6575	6968	1	0.0263158	0.459996	
LeafPopulationSizeScaler3	8081	5428	1	0.0263158	2.10941	
RootPopulationSizeScaler4	6554	6990	1	0.0263158	0.454324	
LeafPopulationSizeScaler4	8548	4986	1	0.0263158	2.59286	
RootPopulationSizeScaler5	6468	7083	1	0.0263158	0.467056	
LeafPopulationSizeScaler5	8104	5411	1	0.0263158	2.26471	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13008	0	10	0.263158	none	
ConcentrationScaler	1782	2114	3	0.0789474	2.04874	
TimeSizeRateMixer	14031	15325	6	0.157895	0.365062	
TimeRootSizeMixer	14657	14375	6	0.157895	0.328668	
EventTimeScaler	56061	55724	1	0.0263158	1.33372	
RootPopulationSizeScaler0	8498	8553	1	0.0263158	0.447165	
LeafPopulationSizeScaler0	10205	6822	1	0.0263158	2.40072	
RootPopulationSizeScaler1	8079	8976	1	0.0263158	0.46227	
LeafPopulationSizeScaler1	9683	7401	1	0.0263158	1.74516	
RootPopulationSizeScaler2	8162	8848	1	0.0263158	0.467284	
LeafPopulationSizeScaler2	10395	6677	1	0.0263158	2.08019	
RootPopulationSizeScaler3	8148	8883	1	0.0263158	0.46189	
LeafPopulationSizeScaler3	10009	7016	1	0.0263158	2.16438	
RootPopulationSizeScaler4	8193	8864	1	0.0263158	0.457081	
LeafPopulationSizeScaler4	10512	6519	1	0.0263158	2.66837	
RootPopulationSizeScaler5	8085	8914	1	0.0263158	0.469388	
LeafPopulationSizeScaler5	10039	6976	1	0.0263158	2.32602	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15635	0	10	0.263158	none	
ConcentrationScaler	2129	2500	3	0.0789474	2.06173	
TimeSizeRateMixer	16586	18425	6	0.157895	0.366308	
TimeRootSizeMixer	17571	17555	6	0.157895	0.330975	
EventTimeScaler	66877	67309	1	0.0263158	1.34361	
RootPopulationSizeScaler0	10080	10468	1	0.0263158	0.44875	
LeafPopulationSizeScaler0	12083	8428	1	0.0263158	2.44631	
RootPopulationSizeScaler1	9650	10876	1	0.0263158	0.463516	
LeafPopulationSizeScaler1	11451	9094	1	0.0263158	1.76989	
RootPopulationSizeScaler2	9763	10711	1	0.0263158	0.468815	
LeafPopulationSizeScaler2	12282	8267	1	0.0263158	2.1245	
RootPopulationSizeScaler3	9744	10737	1	0.0263158	0.463593	
LeafPopulationSizeScaler3	11901	8637	1	0.0263158	2.20547	
RootPopulationSizeScaler4	9852	10697	1	0.0263158	0.459372	
LeafPopulationSizeScaler4	12435	8067	1	0.0263158	2.727	
RootPopulationSizeScaler5	9700	10783	1	0.0263158	0.471378	
LeafPopulationSizeScaler5	11958	8529	1	0.0263158	2.37307	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18215	0	10	0.263158	none	
ConcentrationScaler	2485	2927	3	0.0789474	2.06525	
TimeSizeRateMixer	19376	21611	6	0.157895	0.367785	
TimeRootSizeMixer	20278	20633	6	0.157895	0.33252	
EventTimeScaler	77530	78944	1	0.0263158	1.35118	
RootPopulationSizeScaler0	11709	12310	1	0.0263158	0.451023	
LeafPopulationSizeScaler0	13958	9996	1	0.0263158	2.48427	
RootPopulationSizeScaler1	11228	12755	1	0.0263158	0.464646	
LeafPopulationSizeScaler1	13253	10736	1	0.0263158	1.79051	
RootPopulationSizeScaler2	11327	12626	1	0.0263158	0.469677	
LeafPopulationSizeScaler2	14122	9880	1	0.0263158	2.15545	
RootPopulationSizeScaler3	11344	12587	1	0.0263158	0.465026	
LeafPopulationSizeScaler3	13745	10246	1	0.0263158	2.23888	
RootPopulationSizeScaler4	11431	12567	1	0.0263158	0.460801	
LeafPopulationSizeScaler4	14386	9610	1	0.0263158	2.77816	
RootPopulationSizeScaler5	11247	12701	1	0.0263158	0.472148	
LeafPopulationSizeScaler5	13848	10086	1	0.0263158	2.41258	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20893	0	10	0.263158	none	
ConcentrationScaler	2834	3338	3	0.0789474	2.06773	
TimeSizeRateMixer	22112	24831	6	0.157895	0.368744	
TimeRootSizeMixer	23085	23676	6	0.157895	0.334654	
EventTimeScaler	88516	90852	1	0.0263158	1.35859	
RootPopulationSizeScaler0	13234	14195	1	0.0263158	0.45208	
LeafPopulationSizeScaler0	15783	11538	1	0.0263158	2.51823	
RootPopulationSizeScaler1	12743	14620	1	0.0263158	0.465589	
LeafPopulationSizeScaler1	15014	12363	1	0.0263158	1.80896	
RootPopulationSizeScaler2	12891	14456	1	0.0263158	0.470749	
LeafPopulationSizeScaler2	15942	11440	1	0.0263158	2.18533	
RootPopulationSizeScaler3	12933	14387	1	0.0263158	0.466489	
LeafPopulationSizeScaler3	15513	11873	1	0.0263158	2.26363	
RootPopulationSizeScaler4	12994	14382	1	0.0263158	0.462422	
LeafPopulationSizeScaler4	16271	11111	1	0.0263158	2.82109	
RootPopulationSizeScaler5	12742	14567	1	0.0263158	0.47272	
LeafPopulationSizeScaler5	15687	11648	1	0.0263158	2.44426	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23544	0	10	0.263158	none	
ConcentrationScaler	3182	3762	3	0.0789474	2.07015	
TimeSizeRateMixer	24913	28148	6	0.157895	0.369612	
TimeRootSizeMixer	26215	26921	6	0.157895	0.336771	
EventTimeScaler	99812	103206	1	0.0263158	1.36521	
RootPopulationSizeScaler0	14843	16077	1	0.0263158	0.45344	
LeafPopulationSizeScaler0	17583	13173	1	0.0263158	2.54469	
RootPopulationSizeScaler1	14255	16535	1	0.0263158	0.466067	
LeafPopulationSizeScaler1	16797	14031	1	0.0263158	1.82628	
RootPopulationSizeScaler2	14450	16361	1	0.0263158	0.471831	
LeafPopulationSizeScaler2	17823	12999	1	0.0263158	2.21345	
RootPopulationSizeScaler3	14521	16234	1	0.0263158	0.46776	
LeafPopulationSizeScaler3	17342	13519	1	0.0263158	2.28721	
RootPopulationSizeScaler4	14610	16212	1	0.0263158	0.464215	
LeafPopulationSizeScaler4	18183	12672	1	0.0263158	2.8583	
RootPopulationSizeScaler5	14333	16437	1	0.0263158	0.473434	
LeafPopulationSizeScaler5	17508	13284	1	0.0263158	2.47026	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26205	0	10	0.263158	none	
ConcentrationScaler	3555	4174	3	0.0789474	2.07551	
TimeSizeRateMixer	27698	31262	6	0.157895	0.37065	
TimeRootSizeMixer	29168	30126	6	0.157895	0.338276	
EventTimeScaler	110816	115268	1	0.0263158	1.37046	
RootPopulationSizeScaler0	16440	17904	1	0.0263158	0.45486	
LeafPopulationSizeScaler0	19446	14749	1	0.0263158	2.57053	
RootPopulationSizeScaler1	15834	18390	1	0.0263158	0.466935	
LeafPopulationSizeScaler1	18511	15753	1	0.0263158	1.83928	
RootPopulationSizeScaler2	15934	18315	1	0.0263158	0.471726	
LeafPopulationSizeScaler2	19699	14549	1	0.0263158	2.237	
RootPopulationSizeScaler3	16102	18096	1	0.0263158	0.468847	
LeafPopulationSizeScaler3	19083	15181	1	0.0263158	2.30616	
RootPopulationSizeScaler4	16178	18090	1	0.0263158	0.465338	
LeafPopulationSizeScaler4	20035	14242	1	0.0263158	2.88772	
RootPopulationSizeScaler5	15880	18303	1	0.0263158	0.474322	
LeafPopulationSizeScaler5	19287	14923	1	0.0263158	2.49327	
