generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	11678	12426	1	0.0263158	0.457902	
LeafPopulationSizeScaler5	13171	10890	1	0.0263158	2.21249	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21137	0	10	0.263158	none	
ConcentrationScaler	2965	3266	3	0.0789474	2.65254	
TimeSizeRateMixer	9541	10679	6	0.157895	0.257815	
TimeRootSizeMixer	10826	9067	6	0.157895	0.198026	
EventTimeScaler	39824	36543	1	0.0263158	1.25768	
RootPopulationSizeScaler0	12694	14900	1	0.0263158	0.478932	
LeafPopulationSizeScaler0	16001	11556	1	0.0263158	2.50887	
RootPopulationSizeScaler1	12624	14939	1	0.0263158	0.482446	
LeafPopulationSizeScaler1	15743	11885	1	0.0263158	2.3017	
RootPopulationSizeScaler2	12807	14784	1	0.0263158	0.466473	
LeafPopulationSizeScaler2	14830	12790	1	0.0263158	1.84573	
RootPopulationSizeScaler3	12878	14662	1	0.0263158	0.466365	
LeafPopulationSizeScaler3	15803	11760	1	0.0263158	3.08249	
RootPopulationSizeScaler4	12747	14882	1	0.0263158	0.470493	
LeafPopulationSizeScaler4	15274	12253	1	0.0263158	2.15594	
RootPopulationSizeScaler5	13328	14228	1	0.0263158	0.459893	
LeafPopulationSizeScaler5	14948	12574	1	0.0263158	2.23444	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23781	0	10	0.263158	none	
ConcentrationScaler	3356	3703	3	0.0789474	2.66342	
TimeSizeRateMixer	10629	12029	6	0.157895	0.257958	
TimeRootSizeMixer	12108	10270	6	0.157895	0.199877	
EventTimeScaler	44494	41366	1	0.0263158	1.26509	
RootPopulationSizeScaler0	14183	16828	1	0.0263158	0.478957	
LeafPopulationSizeScaler0	17833	13119	1	0.0263158	2.53797	
RootPopulationSizeScaler1	14139	16841	1	0.0263158	0.482388	
LeafPopulationSizeScaler1	17507	13511	1	0.0263158	2.32299	
RootPopulationSizeScaler2	14374	16613	1	0.0263158	0.467506	
LeafPopulationSizeScaler2	16514	14485	1	0.0263158	1.85633	
RootPopulationSizeScaler3	14482	16451	1	0.0263158	0.467924	
LeafPopulationSizeScaler3	17554	13397	1	0.0263158	3.1114	
RootPopulationSizeScaler4	14250	16784	1	0.0263158	0.470973	
LeafPopulationSizeScaler4	17097	13834	1	0.0263158	2.17591	
RootPopulationSizeScaler5	14894	16037	1	0.0263158	0.461256	
LeafPopulationSizeScaler5	16716	14212	1	0.0263158	2.25511	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26502	0	10	0.263158	none	
ConcentrationScaler	3696	4137	3	0.0789474	2.66294	
TimeSizeRateMixer	11810	13458	6	0.157895	0.258471	
TimeRootSizeMixer	13440	11465	6	0.157895	0.201837	
EventTimeScaler	49549	46291	1	0.0263158	1.27369	
RootPopulationSizeScaler0	15727	18696	1	0.0263158	0.479405	
LeafPopulationSizeScaler0	19653	14723	1	0.0263158	2.56471	
RootPopulationSizeScaler1	15682	18720	1	0.0263158	0.482887	
LeafPopulationSizeScaler1	19331	15096	1	0.0263158	2.3446	
RootPopulationSizeScaler2	15954	18425	1	0.0263158	0.468712	
LeafPopulationSizeScaler2	18194	16203	1	0.0263158	1.86816	
RootPopulationSizeScaler3	16019	18328	1	0.0263158	0.468663	
LeafPopulationSizeScaler3	19308	15032	1	0.0263158	3.13946	
RootPopulationSizeScaler4	15810	18639	1	0.0263158	0.471954	
LeafPopulationSizeScaler4	18884	15464	1	0.0263158	2.19455	
RootPopulationSizeScaler5	16455	17880	1	0.0263158	0.461858	
LeafPopulationSizeScaler5	18443	15869	1	0.0263158	2.2711	
