generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	5023	5208	1	0.0263158	0.449966	
LeafPopulationSizeScaler4	6319	3945	1	0.0263158	2.48085	
RootPopulationSizeScaler5	4963	5274	1	0.0263158	0.443712	
LeafPopulationSizeScaler5	6395	3847	1	0.0263158	1.71328	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10540	0	10	0.263158	none	
ConcentrationScaler	1569	1614	3	0.0789474	2.87007	
TimeSizeRateMixer	3085	3514	6	0.157895	0.196004	
TimeRootSizeMixer	2884	3660	6	0.157895	0.0295148	
EventTimeScaler	14368	10977	1	0.0263158	2.92665	
RootPopulationSizeScaler0	6726	6830	1	0.0263158	0.440253	
LeafPopulationSizeScaler0	8280	5323	1	0.0263158	2.17574	
RootPopulationSizeScaler1	6406	7131	1	0.0263158	0.455152	
LeafPopulationSizeScaler1	7943	5659	1	0.0263158	2.08624	
RootPopulationSizeScaler2	6583	6998	1	0.0263158	0.455918	
LeafPopulationSizeScaler2	8152	5465	1	0.0263158	2.57961	
RootPopulationSizeScaler3	6502	7111	1	0.0263158	0.444381	
LeafPopulationSizeScaler3	7889	5745	1	0.0263158	2.11849	
RootPopulationSizeScaler4	6620	6980	1	0.0263158	0.454935	
LeafPopulationSizeScaler4	8144	5469	1	0.0263158	2.55672	
RootPopulationSizeScaler5	6500	7111	1	0.0263158	0.446646	
LeafPopulationSizeScaler5	8306	5310	1	0.0263158	1.77325	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13143	0	10	0.263158	none	
ConcentrationScaler	1941	2015	3	0.0789474	2.88334	
TimeSizeRateMixer	3787	4417	6	0.157895	0.196503	
TimeRootSizeMixer	3595	4605	6	0.157895	0.0294928	
EventTimeScaler	17656	13955	1	0.0263158	2.98197	
RootPopulationSizeScaler0	8424	8550	1	0.0263158	0.444355	
LeafPopulationSizeScaler0	10169	6844	1	0.0263158	2.23193	
RootPopulationSizeScaler1	7955	9003	1	0.0263158	0.45655	
LeafPopulationSizeScaler1	9778	7259	1	0.0263158	2.13186	
RootPopulationSizeScaler2	8155	8860	1	0.0263158	0.457382	
LeafPopulationSizeScaler2	9933	7079	1	0.0263158	2.63375	
RootPopulationSizeScaler3	8079	8943	1	0.0263158	0.447086	
LeafPopulationSizeScaler3	9720	7348	1	0.0263158	2.16088	
RootPopulationSizeScaler4	8235	8779	1	0.0263158	0.458447	
LeafPopulationSizeScaler4	9961	7079	1	0.0263158	2.61342	
RootPopulationSizeScaler5	8104	8942	1	0.0263158	0.449151	
LeafPopulationSizeScaler5	10172	6855	1	0.0263158	1.81792	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15778	0	10	0.263158	none	
ConcentrationScaler	2302	2473	3	0.0789474	2.88665	
TimeSizeRateMixer	4544	5260	6	0.157895	0.197281	
TimeRootSizeMixer	4285	5516	6	0.157895	0.0293581	
EventTimeScaler	20846	16957	1	0.0263158	3.02386	
RootPopulationSizeScaler0	9974	10335	1	0.0263158	0.446663	
LeafPopulationSizeScaler0	11996	8377	1	0.0263158	2.27344	
RootPopulationSizeScaler1	9505	10823	1	0.0263158	0.458046	
LeafPopulationSizeScaler1	11551	8831	1	0.0263158	2.16791	
RootPopulationSizeScaler2	9723	10621	1	0.0263158	0.459327	
LeafPopulationSizeScaler2	11716	8661	1	0.0263158	2.67903	
RootPopulationSizeScaler3	9623	10743	1	0.0263158	0.449077	
LeafPopulationSizeScaler3	11474	8943	1	0.0263158	2.19446	
RootPopulationSizeScaler4	9729	10645	1	0.0263158	0.459299	
LeafPopulationSizeScaler4	11738	8647	1	0.0263158	2.65872	
RootPopulationSizeScaler5	9618	10764	1	0.0263158	0.45063	
LeafPopulationSizeScaler5	11993	8399	1	0.0263158	1.85134	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18369	0	10	0.263158	none	
ConcentrationScaler	2665	2889	3	0.0789474	2.90051	
TimeSizeRateMixer	5344	6131	6	0.157895	0.198265	
TimeRootSizeMixer	4981	6484	6	0.157895	0.0293144	
EventTimeScaler	24182	19994	1	0.0263158	3.06201	
RootPopulationSizeScaler0	11587	12176	1	0.0263158	0.44852	
LeafPopulationSizeScaler0	13847	9955	1	0.0263158	2.30765	
RootPopulationSizeScaler1	11096	12636	1	0.0263158	0.460132	
LeafPopulationSizeScaler1	13361	10426	1	0.0263158	2.19683	
RootPopulationSizeScaler2	11221	12527	1	0.0263158	0.460199	
LeafPopulationSizeScaler2	13499	10311	1	0.0263158	2.71586	
RootPopulationSizeScaler3	11138	12638	1	0.0263158	0.449522	
LeafPopulationSizeScaler3	13229	10596	1	0.0263158	2.22221	
RootPopulationSizeScaler4	11325	12500	1	0.0263158	0.461019	
LeafPopulationSizeScaler4	13551	10279	1	0.0263158	2.69352	
RootPopulationSizeScaler5	11208	12600	1	0.0263158	0.452318	
LeafPopulationSizeScaler5	13829	10000	1	0.0263158	1.8787	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21074	0	10	0.263158	none	
ConcentrationScaler	3038	3316	3	0.0789474	2.90928	
TimeSizeRateMixer	6079	7072	6	0.157895	0.198241	
TimeRootSizeMixer	5650	7365	6	0.157895	0.0293078	
EventTimeScaler	27319	23155	1	0.0263158	3.08887	
RootPopulationSizeScaler0	13177	13944	1	0.0263158	0.450233	
LeafPopulationSizeScaler0	15683	11519	1	0.0263158	2.33794	
RootPopulationSizeScaler1	12581	14486	1	0.0263158	0.460837	
LeafPopulationSizeScaler1	15106	12021	1	0.0263158	2.22025	
RootPopulationSizeScaler2	12820	14309	1	0.0263158	0.461781	
LeafPopulationSizeScaler2	15256	11913	1	0.0263158	2.7472	
RootPopulationSizeScaler3	12681	14434	1	0.0263158	0.450547	
LeafPopulationSizeScaler3	14952	12236	1	0.0263158	2.24284	
RootPopulationSizeScaler4	12915	14253	1	0.0263158	0.462257	
LeafPopulationSizeScaler4	15323	11837	1	0.0263158	2.72444	
RootPopulationSizeScaler5	12713	14423	1	0.0263158	0.453519	
LeafPopulationSizeScaler5	15591	11567	1	0.0263158	1.90209	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23676	0	10	0.263158	none	
ConcentrationScaler	3390	3746	3	0.0789474	2.90929	
TimeSizeRateMixer	6867	7960	6	0.157895	0.198885	
TimeRootSizeMixer	6409	8262	6	0.157895	0.0293437	
EventTimeScaler	30567	26251	1	0.0263158	3.11369	
RootPopulationSizeScaler0	14788	15736	1	0.0263158	0.452039	
LeafPopulationSizeScaler0	17510	13112	1	0.0263158	2.36147	
RootPopulationSizeScaler1	14074	16394	1	0.0263158	0.460992	
LeafPopulationSizeScaler1	16867	13694	1	0.0263158	2.23921	
RootPopulationSizeScaler2	14406	16128	1	0.0263158	0.462949	
LeafPopulationSizeScaler2	17033	13547	1	0.0263158	2.77444	
RootPopulationSizeScaler3	14253	16286	1	0.0263158	0.451685	
LeafPopulationSizeScaler3	16647	13927	1	0.0263158	2.26044	
RootPopulationSizeScaler4	14409	16147	1	0.0263158	0.462704	
LeafPopulationSizeScaler4	17121	13458	1	0.0263158	2.75177	
RootPopulationSizeScaler5	14268	16273	1	0.0263158	0.454327	
LeafPopulationSizeScaler5	17457	13109	1	0.0263158	1.92475	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26304	0	10	0.263158	none	
ConcentrationScaler	3738	4174	3	0.0789474	2.91091	
TimeSizeRateMixer	7650	8830	6	0.157895	0.199517	
TimeRootSizeMixer	7085	9238	6	0.157895	0.0292597	
EventTimeScaler	33716	29403	1	0.0263158	3.133	
RootPopulationSizeScaler0	16416	17558	1	0.0263158	0.453555	
LeafPopulationSizeScaler0	19316	14755	1	0.0263158	2.38508	
RootPopulationSizeScaler1	15648	18251	1	0.0263158	0.461708	
LeafPopulationSizeScaler1	18635	15340	1	0.0263158	2.25946	
RootPopulationSizeScaler2	15986	18000	1	0.0263158	0.463782	
LeafPopulationSizeScaler2	18813	15205	1	0.0263158	2.79645	
RootPopulationSizeScaler3	15799	18204	1	0.0263158	0.452026	
LeafPopulationSizeScaler3	18425	15576	1	0.0263158	2.27737	
RootPopulationSizeScaler4	15982	18022	1	0.0263158	0.4634	
LeafPopulationSizeScaler4	18914	15102	1	0.0263158	2.77337	
RootPopulationSizeScaler5	15864	18088	1	0.0263158	0.455585	
LeafPopulationSizeScaler5	19225	14757	1	0.0263158	1.94174	
