generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler0	8352	5527	1	0.0263158	2.01018	
RootPopulationSizeScaler1	6747	7097	1	0.0263158	0.453908	
LeafPopulationSizeScaler1	7842	5988	1	0.0263158	1.90113	
RootPopulationSizeScaler2	6613	7242	1	0.0263158	0.451231	
LeafPopulationSizeScaler2	7703	6151	1	0.0263158	1.53543	
RootPopulationSizeScaler3	6979	6888	1	0.0263158	0.440777	
LeafPopulationSizeScaler3	7809	6036	1	0.0263158	2.13	
RootPopulationSizeScaler4	6605	7280	1	0.0263158	0.459224	
LeafPopulationSizeScaler4	7994	5896	1	0.0263158	1.72978	
RootPopulationSizeScaler5	6577	7302	1	0.0263158	0.459969	
LeafPopulationSizeScaler5	8611	5318	1	0.0263158	2.05348	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13091	0	10	0.263158	none	
ConcentrationScaler	1950	2045	3	0.0789474	2.27308	
TimeSizeRateMixer	10066	11675	6	0.157895	0.337939	
TimeRootSizeMixer	10457	11141	6	0.157895	0.295488	
EventTimeScaler	39822	42397	1	0.0263158	1.47402	
RootPopulationSizeScaler0	8391	8944	1	0.0263158	0.446801	
LeafPopulationSizeScaler0	10210	7062	1	0.0263158	2.05849	
RootPopulationSizeScaler1	8327	8910	1	0.0263158	0.456962	
LeafPopulationSizeScaler1	9649	7581	1	0.0263158	1.937	
RootPopulationSizeScaler2	8188	9075	1	0.0263158	0.453484	
LeafPopulationSizeScaler2	9471	7804	1	0.0263158	1.56023	
RootPopulationSizeScaler3	8590	8644	1	0.0263158	0.44505	
LeafPopulationSizeScaler3	9576	7662	1	0.0263158	2.16722	
RootPopulationSizeScaler4	8260	9042	1	0.0263158	0.462891	
LeafPopulationSizeScaler4	9754	7560	1	0.0263158	1.76011	
RootPopulationSizeScaler5	8155	9120	1	0.0263158	0.462629	
LeafPopulationSizeScaler5	10487	6866	1	0.0263158	2.10544	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15764	0	10	0.263158	none	
ConcentrationScaler	2309	2487	3	0.0789474	2.27522	
TimeSizeRateMixer	12090	14097	6	0.157895	0.339612	
TimeRootSizeMixer	12474	13461	6	0.157895	0.297314	
EventTimeScaler	47753	51427	1	0.0263158	1.48131	
RootPopulationSizeScaler0	9974	10703	1	0.0263158	0.450198	
LeafPopulationSizeScaler0	12051	8567	1	0.0263158	2.09612	
RootPopulationSizeScaler1	9865	10745	1	0.0263158	0.459051	
LeafPopulationSizeScaler1	11416	9202	1	0.0263158	1.96534	
RootPopulationSizeScaler2	9771	10866	1	0.0263158	0.45585	
LeafPopulationSizeScaler2	11195	9451	1	0.0263158	1.57865	
RootPopulationSizeScaler3	10180	10397	1	0.0263158	0.447915	
LeafPopulationSizeScaler3	11280	9322	1	0.0263158	2.19506	
RootPopulationSizeScaler4	9861	10816	1	0.0263158	0.465365	
LeafPopulationSizeScaler4	11512	9180	1	0.0263158	1.78298	
RootPopulationSizeScaler5	9687	10958	1	0.0263158	0.463898	
LeafPopulationSizeScaler5	12388	8341	1	0.0263158	2.15106	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18333	0	10	0.263158	none	
ConcentrationScaler	2657	2922	3	0.0789474	2.27776	
TimeSizeRateMixer	14164	16520	6	0.157895	0.340571	
TimeRootSizeMixer	14575	15742	6	0.157895	0.299366	
EventTimeScaler	55692	60225	1	0.0263158	1.48903	
RootPopulationSizeScaler0	11621	12528	1	0.0263158	0.452604	
LeafPopulationSizeScaler0	13889	10220	1	0.0263158	2.12675	
RootPopulationSizeScaler1	11446	12642	1	0.0263158	0.460269	
LeafPopulationSizeScaler1	13156	10951	1	0.0263158	1.98377	
RootPopulationSizeScaler2	11392	12717	1	0.0263158	0.458213	
LeafPopulationSizeScaler2	12897	11198	1	0.0263158	1.59253	
RootPopulationSizeScaler3	11820	12209	1	0.0263158	0.450212	
LeafPopulationSizeScaler3	13080	10995	1	0.0263158	2.22095	
RootPopulationSizeScaler4	11465	12679	1	0.0263158	0.467026	
LeafPopulationSizeScaler4	13326	10838	1	0.0263158	1.80491	
RootPopulationSizeScaler5	11282	12827	1	0.0263158	0.465384	
LeafPopulationSizeScaler5	14248	9941	1	0.0263158	2.18482	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20943	0	10	0.263158	none	
ConcentrationScaler	3018	3369	3	0.0789474	2.28212	
TimeSizeRateMixer	16157	18865	6	0.157895	0.341556	
TimeRootSizeMixer	16503	17971	6	0.157895	0.300494	
EventTimeScaler	63116	68975	1	0.0263158	1.49315	
RootPopulationSizeScaler0	13235	14348	1	0.0263158	0.454871	
LeafPopulationSizeScaler0	15755	11795	1	0.0263158	2.15539	
RootPopulationSizeScaler1	13068	14499	1	0.0263158	0.461882	
LeafPopulationSizeScaler1	14909	12632	1	0.0263158	2.00227	
RootPopulationSizeScaler2	13010	14559	1	0.0263158	0.460061	
LeafPopulationSizeScaler2	14628	12897	1	0.0263158	1.60611	
RootPopulationSizeScaler3	13393	14085	1	0.0263158	0.451336	
LeafPopulationSizeScaler3	14821	12695	1	0.0263158	2.24221	
RootPopulationSizeScaler4	13030	14544	1	0.0263158	0.46806	
LeafPopulationSizeScaler4	15056	12563	1	0.0263158	1.82005	
RootPopulationSizeScaler5	12840	14687	1	0.0263158	0.46614	
LeafPopulationSizeScaler5	16078	11525	1	0.0263158	2.21191	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23558	0	10	0.263158	none	
ConcentrationScaler	3384	3811	3	0.0789474	2.28729	
TimeSizeRateMixer	18096	21201	6	0.157895	0.342023	
TimeRootSizeMixer	18458	20134	6	0.157895	0.301631	
EventTimeScaler	70699	77633	1	0.0263158	1.49782	
RootPopulationSizeScaler0	14761	16161	1	0.0263158	0.456139	
LeafPopulationSizeScaler0	17530	13367	1	0.0263158	2.1771	
RootPopulationSizeScaler1	14633	16290	1	0.0263158	0.462937	
LeafPopulationSizeScaler1	16616	14287	1	0.0263158	2.01849	
RootPopulationSizeScaler2	14512	16388	1	0.0263158	0.460902	
LeafPopulationSizeScaler2	16331	14589	1	0.0263158	1.61719	
RootPopulationSizeScaler3	15018	15838	1	0.0263158	0.453128	
LeafPopulationSizeScaler3	16525	14338	1	0.0263158	2.26022	
RootPopulationSizeScaler4	14523	16383	1	0.0263158	0.468313	
LeafPopulationSizeScaler4	16774	14210	1	0.0263158	1.83347	
RootPopulationSizeScaler5	14385	16492	1	0.0263158	0.467141	
LeafPopulationSizeScaler5	17881	13106	1	0.0263158	2.23672	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26198	0	10	0.263158	none	
ConcentrationScaler	3711	4223	3	0.0789474	2.28968	
TimeSizeRateMixer	20021	23593	6	0.157895	0.34221	
TimeRootSizeMixer	20419	22340	6	0.157895	0.302475	
EventTimeScaler	78275	86537	1	0.0263158	1.50101	
RootPopulationSizeScaler0	16381	18000	1	0.0263158	0.457591	
LeafPopulationSizeScaler0	19306	15044	1	0.0263158	2.19454	
RootPopulationSizeScaler1	16257	18123	1	0.0263158	0.464174	
LeafPopulationSizeScaler1	18349	15985	1	0.0263158	2.0327	
RootPopulationSizeScaler2	16095	18221	1	0.0263158	0.462088	
LeafPopulationSizeScaler2	18033	16306	1	0.0263158	1.62652	
RootPopulationSizeScaler3	16624	17656	1	0.0263158	0.454569	
LeafPopulationSizeScaler3	18228	16076	1	0.0263158	2.27464	
RootPopulationSizeScaler4	16099	18221	1	0.0263158	0.46919	
LeafPopulationSizeScaler4	18570	15848	1	0.0263158	1.85029	
RootPopulationSizeScaler5	15975	18330	1	0.0263158	0.468219	
LeafPopulationSizeScaler5	19703	14689	1	0.0263158	2.25937	
