generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler5	9493	7524	1	0.0263158	1.93543	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15914	0	10	0.263158	none	
ConcentrationScaler	2407	2397	3	0.0789474	2.78601	
TimeSizeRateMixer	4665	5795	6	0.157895	0.212558	
TimeRootSizeMixer	4436	5849	6	0.157895	0.0683068	
EventTimeScaler	20294	19674	1	0.0263158	1.83273	
RootPopulationSizeScaler0	9691	10666	1	0.0263158	0.436408	
LeafPopulationSizeScaler0	12228	8185	1	0.0263158	1.90457	
RootPopulationSizeScaler1	9661	10673	1	0.0263158	0.453407	
LeafPopulationSizeScaler1	11490	8851	1	0.0263158	2.34191	
RootPopulationSizeScaler2	9573	10813	1	0.0263158	0.469268	
LeafPopulationSizeScaler2	11916	8482	1	0.0263158	2.6125	
RootPopulationSizeScaler3	9252	11130	1	0.0263158	0.477176	
LeafPopulationSizeScaler3	12380	8028	1	0.0263158	2.45108	
RootPopulationSizeScaler4	10713	9651	1	0.0263158	0.416413	
LeafPopulationSizeScaler4	11601	8816	1	0.0263158	1.81226	
RootPopulationSizeScaler5	9701	10706	1	0.0263158	0.455127	
LeafPopulationSizeScaler5	11245	9122	1	0.0263158	1.96607	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18547	0	10	0.263158	none	
ConcentrationScaler	2780	2822	3	0.0789474	2.7961	
TimeSizeRateMixer	5406	6713	6	0.157895	0.212295	
TimeRootSizeMixer	5140	6752	6	0.157895	0.0682269	
EventTimeScaler	23353	23028	1	0.0263158	1.84361	
RootPopulationSizeScaler0	11225	12405	1	0.0263158	0.438279	
LeafPopulationSizeScaler0	14033	9663	1	0.0263158	1.9369	
RootPopulationSizeScaler1	11140	12476	1	0.0263158	0.454923	
LeafPopulationSizeScaler1	13177	10469	1	0.0263158	2.36799	
RootPopulationSizeScaler2	11141	12572	1	0.0263158	0.471247	
LeafPopulationSizeScaler2	13693	9978	1	0.0263158	2.65226	
RootPopulationSizeScaler3	10756	12941	1	0.0263158	0.477998	
LeafPopulationSizeScaler3	14190	9508	1	0.0263158	2.49268	
RootPopulationSizeScaler4	12299	11318	1	0.0263158	0.419661	
LeafPopulationSizeScaler4	13329	10363	1	0.0263158	1.83592	
RootPopulationSizeScaler5	11200	12492	1	0.0263158	0.456584	
LeafPopulationSizeScaler5	12959	10725	1	0.0263158	1.9884	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21229	0	10	0.263158	none	
ConcentrationScaler	3124	3238	3	0.0789474	2.80151	
TimeSizeRateMixer	6135	7676	6	0.157895	0.212306	
TimeRootSizeMixer	5969	7713	6	0.157895	0.0684537	
EventTimeScaler	26634	26502	1	0.0263158	1.85653	
RootPopulationSizeScaler0	12789	14222	1	0.0263158	0.439541	
LeafPopulationSizeScaler0	15841	11262	1	0.0263158	1.96084	
RootPopulationSizeScaler1	12703	14294	1	0.0263158	0.456302	
LeafPopulationSizeScaler1	14912	12102	1	0.0263158	2.39423	
RootPopulationSizeScaler2	12659	14459	1	0.0263158	0.471898	
LeafPopulationSizeScaler2	15462	11589	1	0.0263158	2.68332	
RootPopulationSizeScaler3	12296	14778	1	0.0263158	0.478875	
LeafPopulationSizeScaler3	16054	11032	1	0.0263158	2.52908	
RootPopulationSizeScaler4	13918	13070	1	0.0263158	0.422407	
LeafPopulationSizeScaler4	15065	12016	1	0.0263158	1.85486	
RootPopulationSizeScaler5	12780	14307	1	0.0263158	0.45815	
LeafPopulationSizeScaler5	14636	12429	1	0.0263158	2.0038	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23803	0	10	0.263158	none	
ConcentrationScaler	3516	3663	3	0.0789474	2.81198	
TimeSizeRateMixer	6905	8631	6	0.157895	0.212469	
TimeRootSizeMixer	6671	8701	6	0.157895	0.068354	
EventTimeScaler	29672	29975	1	0.0263158	1.86295	
RootPopulationSizeScaler0	14357	16075	1	0.0263158	0.440736	
LeafPopulationSizeScaler0	17669	12848	1	0.0263158	1.98373	
RootPopulationSizeScaler1	14232	16188	1	0.0263158	0.456817	
LeafPopulationSizeScaler1	16629	13807	1	0.0263158	2.41474	
RootPopulationSizeScaler2	14232	16296	1	0.0263158	0.473117	
LeafPopulationSizeScaler2	17225	13241	1	0.0263158	2.70901	
RootPopulationSizeScaler3	13810	16655	1	0.0263158	0.479375	
LeafPopulationSizeScaler3	17916	12566	1	0.0263158	2.56084	
RootPopulationSizeScaler4	15584	14840	1	0.0263158	0.424492	
LeafPopulationSizeScaler4	16882	13628	1	0.0263158	1.87335	
RootPopulationSizeScaler5	14370	16109	1	0.0263158	0.459491	
LeafPopulationSizeScaler5	16349	14159	1	0.0263158	2.02008	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26442	0	10	0.263158	none	
ConcentrationScaler	3876	4058	3	0.0789474	2.82351	
TimeSizeRateMixer	7647	9586	6	0.157895	0.212337	
TimeRootSizeMixer	7428	9706	6	0.157895	0.0683078	
EventTimeScaler	32784	33459	1	0.0263158	1.87037	
RootPopulationSizeScaler0	15991	17871	1	0.0263158	0.44225	
LeafPopulationSizeScaler0	19533	14461	1	0.0263158	2.00455	
RootPopulationSizeScaler1	15767	18094	1	0.0263158	0.45752	
LeafPopulationSizeScaler1	18374	15530	1	0.0263158	2.4317	
RootPopulationSizeScaler2	15788	18194	1	0.0263158	0.473873	
LeafPopulationSizeScaler2	18998	14920	1	0.0263158	2.73253	
RootPopulationSizeScaler3	15377	18521	1	0.0263158	0.480507	
LeafPopulationSizeScaler3	19758	14197	1	0.0263158	2.58782	
RootPopulationSizeScaler4	17301	16577	1	0.0263158	0.426799	
LeafPopulationSizeScaler4	18628	15322	1	0.0263158	1.88693	
RootPopulationSizeScaler5	15974	17974	1	0.0263158	0.460313	
LeafPopulationSizeScaler5	18029	15914	1	0.0263158	2.03099	
