generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler5	4858	5440	1	0.0263158	0.469386	
LeafPopulationSizeScaler5	5924	4381	1	0.0263158	2.0385	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10419	0	10	0.263158	none	
ConcentrationScaler	1470	1713	3	0.0789474	2.65445	
TimeSizeRateMixer	5334	6476	6	0.157895	0.291566	
TimeRootSizeMixer	6008	6034	6	0.157895	0.284157	
EventTimeScaler	21992	23394	1	0.0263158	1.07884	
RootPopulationSizeScaler0	6605	7160	1	0.0263158	0.454727	
LeafPopulationSizeScaler0	8205	5473	1	0.0263158	2.34985	
RootPopulationSizeScaler1	6377	7320	1	0.0263158	0.47807	
LeafPopulationSizeScaler1	8301	5472	1	0.0263158	1.9324	
RootPopulationSizeScaler2	6426	7300	1	0.0263158	0.461482	
LeafPopulationSizeScaler2	7951	5851	1	0.0263158	1.70338	
RootPopulationSizeScaler3	6589	7178	1	0.0263158	0.470705	
LeafPopulationSizeScaler3	7962	5733	1	0.0263158	2.41599	
RootPopulationSizeScaler4	6374	7385	1	0.0263158	0.468926	
LeafPopulationSizeScaler4	7833	5882	1	0.0263158	1.42372	
RootPopulationSizeScaler5	6427	7293	1	0.0263158	0.471975	
LeafPopulationSizeScaler5	7695	6008	1	0.0263158	2.08693	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13111	0	10	0.263158	none	
ConcentrationScaler	1833	2133	3	0.0789474	2.65799	
TimeSizeRateMixer	6605	8148	6	0.157895	0.291327	
TimeRootSizeMixer	7343	7553	6	0.157895	0.285581	
EventTimeScaler	27093	29588	1	0.0263158	1.08209	
RootPopulationSizeScaler0	8242	8949	1	0.0263158	0.45839	
LeafPopulationSizeScaler0	10072	7033	1	0.0263158	2.40206	
RootPopulationSizeScaler1	7917	9205	1	0.0263158	0.479587	
LeafPopulationSizeScaler1	10185	7036	1	0.0263158	1.97885	
RootPopulationSizeScaler2	8046	9105	1	0.0263158	0.464059	
LeafPopulationSizeScaler2	9732	7517	1	0.0263158	1.73507	
RootPopulationSizeScaler3	8103	9090	1	0.0263158	0.471537	
LeafPopulationSizeScaler3	9766	7357	1	0.0263158	2.4694	
RootPopulationSizeScaler4	7893	9293	1	0.0263158	0.469272	
LeafPopulationSizeScaler4	9618	7539	1	0.0263158	1.44756	
RootPopulationSizeScaler5	7999	9161	1	0.0263158	0.474063	
LeafPopulationSizeScaler5	9456	7666	1	0.0263158	2.12531	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15777	0	10	0.263158	none	
ConcentrationScaler	2181	2589	3	0.0789474	2.65842	
TimeSizeRateMixer	7943	9743	6	0.157895	0.292208	
TimeRootSizeMixer	8828	9169	6	0.157895	0.287659	
EventTimeScaler	32404	35894	1	0.0263158	1.08634	
RootPopulationSizeScaler0	9874	10731	1	0.0263158	0.461357	
LeafPopulationSizeScaler0	11830	8638	1	0.0263158	2.44211	
RootPopulationSizeScaler1	9449	11053	1	0.0263158	0.480676	
LeafPopulationSizeScaler1	12021	8595	1	0.0263158	2.01283	
RootPopulationSizeScaler2	9610	10943	1	0.0263158	0.465188	
LeafPopulationSizeScaler2	11540	9126	1	0.0263158	1.7632	
RootPopulationSizeScaler3	9712	10878	1	0.0263158	0.473726	
LeafPopulationSizeScaler3	11516	8975	1	0.0263158	2.50675	
RootPopulationSizeScaler4	9432	11154	1	0.0263158	0.470301	
LeafPopulationSizeScaler4	11409	9145	1	0.0263158	1.46807	
RootPopulationSizeScaler5	9614	10948	1	0.0263158	0.476415	
LeafPopulationSizeScaler5	11183	9353	1	0.0263158	2.15391	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18365	0	10	0.263158	none	
ConcentrationScaler	2551	3020	3	0.0789474	2.66323	
TimeSizeRateMixer	9378	11524	6	0.157895	0.292721	
TimeRootSizeMixer	10283	10738	6	0.157895	0.289299	
EventTimeScaler	37867	42126	1	0.0263158	1.09052	
RootPopulationSizeScaler0	11494	12567	1	0.0263158	0.463477	
LeafPopulationSizeScaler0	13694	10235	1	0.0263158	2.47852	
RootPopulationSizeScaler1	10981	12988	1	0.0263158	0.48107	
LeafPopulationSizeScaler1	13898	10206	1	0.0263158	2.04279	
RootPopulationSizeScaler2	11166	12833	1	0.0263158	0.466495	
LeafPopulationSizeScaler2	13366	10800	1	0.0263158	1.78463	
RootPopulationSizeScaler3	11313	12770	1	0.0263158	0.474546	
LeafPopulationSizeScaler3	13338	10632	1	0.0263158	2.54091	
RootPopulationSizeScaler4	11044	13051	1	0.0263158	0.471209	
LeafPopulationSizeScaler4	13185	10833	1	0.0263158	1.48439	
RootPopulationSizeScaler5	11175	12904	1	0.0263158	0.476965	
LeafPopulationSizeScaler5	12981	11029	1	0.0263158	2.17897	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20983	0	10	0.263158	none	
ConcentrationScaler	2887	3437	3	0.0789474	2.66616	
TimeSizeRateMixer	10767	13202	6	0.157895	0.293143	
TimeRootSizeMixer	11839	12343	6	0.157895	0.29119	
EventTimeScaler	43487	48295	1	0.0263158	1.09547	
RootPopulationSizeScaler0	13086	14431	1	0.0263158	0.464832	
LeafPopulationSizeScaler0	15581	11817	1	0.0263158	2.51031	
RootPopulationSizeScaler1	12531	14873	1	0.0263158	0.48126	
LeafPopulationSizeScaler1	15732	11816	1	0.0263158	2.06678	
RootPopulationSizeScaler2	12729	14708	1	0.0263158	0.467377	
LeafPopulationSizeScaler2	15132	12500	1	0.0263158	1.80137	
RootPopulationSizeScaler3	12882	14655	1	0.0263158	0.475438	
LeafPopulationSizeScaler3	15116	12266	1	0.0263158	2.56638	
RootPopulationSizeScaler4	12613	14902	1	0.0263158	0.472516	
LeafPopulationSizeScaler4	14871	12582	1	0.0263158	1.49546	
RootPopulationSizeScaler5	12761	14753	1	0.0263158	0.478124	
LeafPopulationSizeScaler5	14724	12723	1	0.0263158	2.19679	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23578	0	10	0.263158	none	
ConcentrationScaler	3258	3844	3	0.0789474	2.67756	
TimeSizeRateMixer	12008	14826	6	0.157895	0.292993	
TimeRootSizeMixer	13094	13852	6	0.157895	0.291502	
EventTimeScaler	48350	54134	1	0.0263158	1.0967	
RootPopulationSizeScaler0	14684	16309	1	0.0263158	0.466384	
LeafPopulationSizeScaler0	17321	13515	1	0.0263158	2.53252	
RootPopulationSizeScaler1	14085	16755	1	0.0263158	0.482283	
LeafPopulationSizeScaler1	17509	13491	1	0.0263158	2.08614	
RootPopulationSizeScaler2	14305	16559	1	0.0263158	0.468434	
LeafPopulationSizeScaler2	16847	14260	1	0.0263158	1.81432	
RootPopulationSizeScaler3	14410	16580	1	0.0263158	0.475579	
LeafPopulationSizeScaler3	16937	13915	1	0.0263158	2.59211	
RootPopulationSizeScaler4	14153	16800	1	0.0263158	0.473265	
LeafPopulationSizeScaler4	16598	14297	1	0.0263158	1.507	
RootPopulationSizeScaler5	14326	16625	1	0.0263158	0.478753	
LeafPopulationSizeScaler5	16450	14445	1	0.0263158	2.21262	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26185	0	10	0.263158	none	
ConcentrationScaler	3584	4298	3	0.0789474	2.67493	
TimeSizeRateMixer	13326	16460	6	0.157895	0.293089	
TimeRootSizeMixer	14631	15495	6	0.157895	0.292912	
EventTimeScaler	53914	60336	1	0.0263158	1.09992	
RootPopulationSizeScaler0	16255	18136	1	0.0263158	0.46744	
LeafPopulationSizeScaler0	19110	15141	1	0.0263158	2.55611	
RootPopulationSizeScaler1	15638	18635	1	0.0263158	0.483114	
LeafPopulationSizeScaler1	19324	15068	1	0.0263158	2.10597	
RootPopulationSizeScaler2	15851	18424	1	0.0263158	0.469181	
LeafPopulationSizeScaler2	18559	15945	1	0.0263158	1.8267	
RootPopulationSizeScaler3	15978	18403	1	0.0263158	0.476487	
LeafPopulationSizeScaler3	18765	15469	1	0.0263158	2.61786	
RootPopulationSizeScaler4	15698	18650	1	0.0263158	0.47375	
LeafPopulationSizeScaler4	18289	16016	1	0.0263158	1.51474	
RootPopulationSizeScaler5	15855	18476	1	0.0263158	0.47926	
LeafPopulationSizeScaler5	18135	16164	1	0.0263158	2.22669	
