generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13242	0	10	0.263158	none	
ConcentrationScaler	1821	2112	3	0.0789474	2.6052	
TimeSizeRateMixer	6342	6833	6	0.157895	0.256803	
TimeRootSizeMixer	8293	4375	6	0.157895	0.171752	
EventTimeScaler	26754	22938	1	0.0263158	1.20554	
RootPopulationSizeScaler0	8220	8739	1	0.0263158	0.458813	
LeafPopulationSizeScaler0	10901	6065	1	0.0263158	2.21972	
RootPopulationSizeScaler1	8230	8726	1	0.0263158	0.453461	
LeafPopulationSizeScaler1	10552	6516	1	0.0263158	2.25777	
RootPopulationSizeScaler2	7988	8957	1	0.0263158	0.464009	
LeafPopulationSizeScaler2	9655	7261	1	0.0263158	2.30706	
RootPopulationSizeScaler3	8149	8825	1	0.0263158	0.461791	
LeafPopulationSizeScaler3	9838	7090	1	0.0263158	2.05904	
RootPopulationSizeScaler4	8138	8802	1	0.0263158	0.456241	
LeafPopulationSizeScaler4	9495	7556	1	0.0263158	2.20546	
RootPopulationSizeScaler5	8292	8669	1	0.0263158	0.454737	
LeafPopulationSizeScaler5	9522	7482	1	0.0263158	1.62465	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15866	0	10	0.263158	none	
ConcentrationScaler	2148	2533	3	0.0789474	2.60558	
TimeSizeRateMixer	7547	8291	6	0.157895	0.257418	
TimeRootSizeMixer	9920	5537	6	0.157895	0.177007	
EventTimeScaler	31830	28094	1	0.0263158	1.21867	
RootPopulationSizeScaler0	9854	10670	1	0.0263158	0.460774	
LeafPopulationSizeScaler0	12942	7594	1	0.0263158	2.27699	
RootPopulationSizeScaler1	9893	10646	1	0.0263158	0.455718	
LeafPopulationSizeScaler1	12597	8036	1	0.0263158	2.31421	
RootPopulationSizeScaler2	9623	10928	1	0.0263158	0.465908	
LeafPopulationSizeScaler2	11466	9012	1	0.0263158	2.34138	
RootPopulationSizeScaler3	9772	10789	1	0.0263158	0.463156	
LeafPopulationSizeScaler3	11738	8762	1	0.0263158	2.09587	
RootPopulationSizeScaler4	9829	10713	1	0.0263158	0.458364	
LeafPopulationSizeScaler4	11350	9265	1	0.0263158	2.23922	
RootPopulationSizeScaler5	9940	10624	1	0.0263158	0.456583	
LeafPopulationSizeScaler5	11348	9214	1	0.0263158	1.64863	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18508	0	10	0.263158	none	
ConcentrationScaler	2521	2920	3	0.0789474	2.61903	
TimeSizeRateMixer	8690	9569	6	0.157895	0.258115	
TimeRootSizeMixer	11313	6628	6	0.157895	0.180265	
EventTimeScaler	36439	32851	1	0.0263158	1.22757	
RootPopulationSizeScaler0	11472	12480	1	0.0263158	0.46252	
LeafPopulationSizeScaler0	14857	9107	1	0.0263158	2.32466	
RootPopulationSizeScaler1	11453	12483	1	0.0263158	0.457037	
LeafPopulationSizeScaler1	14573	9518	1	0.0263158	2.36002	
RootPopulationSizeScaler2	11196	12753	1	0.0263158	0.467136	
LeafPopulationSizeScaler2	13292	10612	1	0.0263158	2.37531	
RootPopulationSizeScaler3	11359	12615	1	0.0263158	0.465159	
LeafPopulationSizeScaler3	13575	10338	1	0.0263158	2.12714	
RootPopulationSizeScaler4	11417	12541	1	0.0263158	0.459853	
LeafPopulationSizeScaler4	13160	10884	1	0.0263158	2.26752	
RootPopulationSizeScaler5	11508	12466	1	0.0263158	0.458195	
LeafPopulationSizeScaler5	13127	10887	1	0.0263158	1.66803	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21167	0	10	0.263158	none	
ConcentrationScaler	2869	3344	3	0.0789474	2.62748	
TimeSizeRateMixer	9869	10984	6	0.157895	0.258801	
TimeRootSizeMixer	12706	7693	6	0.157895	0.18316	
EventTimeScaler	41075	37800	1	0.0263158	1.23438	
RootPopulationSizeScaler0	13040	14357	1	0.0263158	0.463656	
LeafPopulationSizeScaler0	16820	10589	1	0.0263158	2.3626	
RootPopulationSizeScaler1	13036	14338	1	0.0263158	0.458623	
LeafPopulationSizeScaler1	16502	11021	1	0.0263158	2.39678	
RootPopulationSizeScaler2	12776	14608	1	0.0263158	0.468681	
LeafPopulationSizeScaler2	15079	12283	1	0.0263158	2.40056	
RootPopulationSizeScaler3	12967	14445	1	0.0263158	0.466709	
LeafPopulationSizeScaler3	15414	11970	1	0.0263158	2.15347	
RootPopulationSizeScaler4	12986	14397	1	0.0263158	0.461142	
LeafPopulationSizeScaler4	14921	12533	1	0.0263158	2.28845	
RootPopulationSizeScaler5	13087	14343	1	0.0263158	0.459455	
LeafPopulationSizeScaler5	14886	12566	1	0.0263158	1.68388	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23795	0	10	0.263158	none	
ConcentrationScaler	3276	3758	3	0.0789474	2.6374	
TimeSizeRateMixer	11024	12337	6	0.157895	0.259434	
TimeRootSizeMixer	14163	8811	6	0.157895	0.1859	
EventTimeScaler	45816	42776	1	0.0263158	1.24178	
RootPopulationSizeScaler0	14649	16198	1	0.0263158	0.464797	
LeafPopulationSizeScaler0	18713	12103	1	0.0263158	2.39516	
RootPopulationSizeScaler1	14591	16205	1	0.0263158	0.459432	
LeafPopulationSizeScaler1	18437	12507	1	0.0263158	2.42934	
RootPopulationSizeScaler2	14322	16472	1	0.0263158	0.469449	
LeafPopulationSizeScaler2	16796	13999	1	0.0263158	2.4173	
RootPopulationSizeScaler3	14519	16301	1	0.0263158	0.467552	
LeafPopulationSizeScaler3	17206	13596	1	0.0263158	2.17642	
RootPopulationSizeScaler4	14554	16248	1	0.0263158	0.462109	
LeafPopulationSizeScaler4	16690	14198	1	0.0263158	2.30757	
RootPopulationSizeScaler5	14695	16151	1	0.0263158	0.460843	
LeafPopulationSizeScaler5	16629	14222	1	0.0263158	1.69723	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26496	0	10	0.263158	none	
ConcentrationScaler	3631	4180	3	0.0789474	2.64318	
TimeSizeRateMixer	12186	13675	6	0.157895	0.260043	
TimeRootSizeMixer	15472	9916	6	0.157895	0.187877	
EventTimeScaler	50443	47642	1	0.0263158	1.2477	
RootPopulationSizeScaler0	16226	18093	1	0.0263158	0.465791	
LeafPopulationSizeScaler0	20648	13646	1	0.0263158	2.42464	
RootPopulationSizeScaler1	16202	18048	1	0.0263158	0.460925	
LeafPopulationSizeScaler1	20357	14050	1	0.0263158	2.45677	
RootPopulationSizeScaler2	15851	18391	1	0.0263158	0.469883	
LeafPopulationSizeScaler2	18582	15682	1	0.0263158	2.43545	
RootPopulationSizeScaler3	16138	18141	1	0.0263158	0.468743	
LeafPopulationSizeScaler3	18996	15249	1	0.0263158	2.19469	
RootPopulationSizeScaler4	16166	18109	1	0.0263158	0.46343	
LeafPopulationSizeScaler4	18431	15951	1	0.0263158	2.32263	
RootPopulationSizeScaler5	16226	18098	1	0.0263158	0.461167	
LeafPopulationSizeScaler5	18353	15957	1	0.0263158	1.7083	
