generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler1	6260	7448	1	0.0263158	0.458231	
LeafPopulationSizeScaler1	7590	6078	1	0.0263158	1.75629	
RootPopulationSizeScaler2	6693	6937	1	0.0263158	0.431754	
LeafPopulationSizeScaler2	7843	5841	1	0.0263158	1.73783	
RootPopulationSizeScaler3	6982	6663	1	0.0263158	0.42627	
LeafPopulationSizeScaler3	7815	5851	1	0.0263158	2.21091	
RootPopulationSizeScaler4	6581	7115	1	0.0263158	0.451397	
LeafPopulationSizeScaler4	7738	5960	1	0.0263158	1.92551	
RootPopulationSizeScaler5	6347	7321	1	0.0263158	0.451638	
LeafPopulationSizeScaler5	7671	5973	1	0.0263158	2.01416	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13183	0	10	0.263158	none	
ConcentrationScaler	1991	1984	3	0.0789474	2.66635	
TimeSizeRateMixer	4024	4825	6	0.157895	0.212344	
TimeRootSizeMixer	4608	4227	6	0.157895	0.0551804	
EventTimeScaler	19012	14917	1	0.0263158	2.3548	
RootPopulationSizeScaler0	8027	9093	1	0.0263158	0.461144	
LeafPopulationSizeScaler0	10552	6538	1	0.0263158	2.39911	
RootPopulationSizeScaler1	7756	9354	1	0.0263158	0.458558	
LeafPopulationSizeScaler1	9354	7741	1	0.0263158	1.78544	
RootPopulationSizeScaler2	8295	8749	1	0.0263158	0.434352	
LeafPopulationSizeScaler2	9664	7419	1	0.0263158	1.77392	
RootPopulationSizeScaler3	8630	8432	1	0.0263158	0.430524	
LeafPopulationSizeScaler3	9571	7491	1	0.0263158	2.24581	
RootPopulationSizeScaler4	8133	8950	1	0.0263158	0.45336	
LeafPopulationSizeScaler4	9457	7633	1	0.0263158	1.95571	
RootPopulationSizeScaler5	7955	9104	1	0.0263158	0.454674	
LeafPopulationSizeScaler5	9439	7607	1	0.0263158	2.05095	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15787	0	10	0.263158	none	
ConcentrationScaler	2362	2375	3	0.0789474	2.69038	
TimeSizeRateMixer	4742	5777	6	0.157895	0.212208	
TimeRootSizeMixer	5507	5152	6	0.157895	0.055775	
EventTimeScaler	22324	18260	1	0.0263158	2.38218	
RootPopulationSizeScaler0	9573	11049	1	0.0263158	0.461797	
LeafPopulationSizeScaler0	12427	8106	1	0.0263158	2.44778	
RootPopulationSizeScaler1	9287	11259	1	0.0263158	0.459326	
LeafPopulationSizeScaler1	11092	9470	1	0.0263158	1.80688	
RootPopulationSizeScaler2	9929	10580	1	0.0263158	0.436487	
LeafPopulationSizeScaler2	11485	9077	1	0.0263158	1.80131	
RootPopulationSizeScaler3	10284	10245	1	0.0263158	0.433426	
LeafPopulationSizeScaler3	11375	9172	1	0.0263158	2.27626	
RootPopulationSizeScaler4	9682	10867	1	0.0263158	0.453941	
LeafPopulationSizeScaler4	11259	9296	1	0.0263158	1.98292	
RootPopulationSizeScaler5	9540	10975	1	0.0263158	0.456451	
LeafPopulationSizeScaler5	11269	9244	1	0.0263158	2.0812	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18473	0	10	0.263158	none	
ConcentrationScaler	2760	2791	3	0.0789474	2.70563	
TimeSizeRateMixer	5561	6755	6	0.157895	0.212703	
TimeRootSizeMixer	6407	6057	6	0.157895	0.056207	
EventTimeScaler	25807	21633	1	0.0263158	2.4087	
RootPopulationSizeScaler0	11189	12969	1	0.0263158	0.462948	
LeafPopulationSizeScaler0	14366	9672	1	0.0263158	2.49626	
RootPopulationSizeScaler1	10894	13159	1	0.0263158	0.460722	
LeafPopulationSizeScaler1	12926	11156	1	0.0263158	1.82871	
RootPopulationSizeScaler2	11540	12425	1	0.0263158	0.43799	
LeafPopulationSizeScaler2	13355	10726	1	0.0263158	1.82541	
RootPopulationSizeScaler3	11992	12024	1	0.0263158	0.436092	
LeafPopulationSizeScaler3	13209	10863	1	0.0263158	2.30308	
RootPopulationSizeScaler4	11328	12748	1	0.0263158	0.455941	
LeafPopulationSizeScaler4	13070	10983	1	0.0263158	2.00458	
RootPopulationSizeScaler5	11121	12926	1	0.0263158	0.457093	
LeafPopulationSizeScaler5	13068	10936	1	0.0263158	2.10591	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21094	0	10	0.263158	none	
ConcentrationScaler	3137	3238	3	0.0789474	2.71522	
TimeSizeRateMixer	6365	7711	6	0.157895	0.213106	
TimeRootSizeMixer	7268	6945	6	0.157895	0.0565745	
EventTimeScaler	29192	24989	1	0.0263158	2.4289	
RootPopulationSizeScaler0	12756	14779	1	0.0263158	0.463962	
LeafPopulationSizeScaler0	16230	11188	1	0.0263158	2.53176	
RootPopulationSizeScaler1	12360	15080	1	0.0263158	0.460692	
LeafPopulationSizeScaler1	14635	12821	1	0.0263158	1.84437	
RootPopulationSizeScaler2	13120	14184	1	0.0263158	0.439699	
LeafPopulationSizeScaler2	15128	12319	1	0.0263158	1.84558	
RootPopulationSizeScaler3	13546	13824	1	0.0263158	0.437744	
LeafPopulationSizeScaler3	14922	12531	1	0.0263158	2.32526	
RootPopulationSizeScaler4	12772	14657	1	0.0263158	0.456025	
LeafPopulationSizeScaler4	14746	12667	1	0.0263158	2.02138	
RootPopulationSizeScaler5	12605	14791	1	0.0263158	0.457629	
LeafPopulationSizeScaler5	14740	12614	1	0.0263158	2.12328	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23649	0	10	0.263158	none	
ConcentrationScaler	3502	3670	3	0.0789474	2.71995	
TimeSizeRateMixer	7089	8700	6	0.157895	0.212829	
TimeRootSizeMixer	8218	7890	6	0.157895	0.0570417	
EventTimeScaler	32602	28386	1	0.0263158	2.44756	
RootPopulationSizeScaler0	14341	16675	1	0.0263158	0.464636	
LeafPopulationSizeScaler0	18143	12757	1	0.0263158	2.5645	
RootPopulationSizeScaler1	13911	17015	1	0.0263158	0.460923	
LeafPopulationSizeScaler1	16458	14514	1	0.0263158	1.86147	
RootPopulationSizeScaler2	14782	16034	1	0.0263158	0.44108	
LeafPopulationSizeScaler2	16875	14061	1	0.0263158	1.8606	
RootPopulationSizeScaler3	15184	15672	1	0.0263158	0.439392	
LeafPopulationSizeScaler3	16732	14233	1	0.0263158	2.34741	
RootPopulationSizeScaler4	14342	16567	1	0.0263158	0.456917	
LeafPopulationSizeScaler4	16490	14409	1	0.0263158	2.03641	
RootPopulationSizeScaler5	14203	16683	1	0.0263158	0.458799	
LeafPopulationSizeScaler5	16525	14312	1	0.0263158	2.14072	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26249	0	10	0.263158	none	
ConcentrationScaler	3863	4091	3	0.0789474	2.72584	
TimeSizeRateMixer	7880	9652	6	0.157895	0.213142	
TimeRootSizeMixer	9081	8756	6	0.157895	0.0573999	
EventTimeScaler	35966	31709	1	0.0263158	2.4642	
RootPopulationSizeScaler0	15842	18530	1	0.0263158	0.465111	
LeafPopulationSizeScaler0	19958	14312	1	0.0263158	2.59243	
RootPopulationSizeScaler1	15443	18879	1	0.0263158	0.461513	
LeafPopulationSizeScaler1	18160	16179	1	0.0263158	1.87357	
RootPopulationSizeScaler2	16362	17805	1	0.0263158	0.442175	
LeafPopulationSizeScaler2	18607	15685	1	0.0263158	1.87395	
RootPopulationSizeScaler3	16765	17466	1	0.0263158	0.44061	
LeafPopulationSizeScaler3	18461	15865	1	0.0263158	2.36466	
RootPopulationSizeScaler4	15827	18439	1	0.0263158	0.457241	
LeafPopulationSizeScaler4	18176	16081	1	0.0263158	2.04872	
RootPopulationSizeScaler5	15784	18447	1	0.0263158	0.460031	
LeafPopulationSizeScaler5	18156	16036	1	0.0263158	2.1517	
