generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler1	11325	12695	1	0.0263158	0.455549	
LeafPopulationSizeScaler1	13732	10187	1	0.0263158	2.22363	
RootPopulationSizeScaler2	11309	12669	1	0.0263158	0.4617	
LeafPopulationSizeScaler2	13178	10761	1	0.0263158	2.50019	
RootPopulationSizeScaler3	11491	12501	1	0.0263158	0.45573	
LeafPopulationSizeScaler3	14076	9986	1	0.0263158	2.16421	
RootPopulationSizeScaler4	11301	12655	1	0.0263158	0.454415	
LeafPopulationSizeScaler4	13047	10940	1	0.0263158	2.11982	
RootPopulationSizeScaler5	11309	12620	1	0.0263158	0.454459	
LeafPopulationSizeScaler5	13306	10699	1	0.0263158	2.3822	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21173	0	10	0.263158	none	
ConcentrationScaler	3150	3168	3	0.0789474	2.78163	
TimeSizeRateMixer	6203	6979	6	0.157895	0.19499	
TimeRootSizeMixer	3854	9082	6	0.157895	0.046722	
EventTimeScaler	27533	22787	1	0.0263158	2.85603	
RootPopulationSizeScaler0	12663	14599	1	0.0263158	0.463681	
LeafPopulationSizeScaler0	15469	11909	1	0.0263158	2.33397	
RootPopulationSizeScaler1	12848	14512	1	0.0263158	0.456642	
LeafPopulationSizeScaler1	15510	11781	1	0.0263158	2.25079	
RootPopulationSizeScaler2	12853	14454	1	0.0263158	0.463488	
LeafPopulationSizeScaler2	14868	12427	1	0.0263158	2.52395	
RootPopulationSizeScaler3	13021	14322	1	0.0263158	0.456902	
LeafPopulationSizeScaler3	15841	11569	1	0.0263158	2.19144	
RootPopulationSizeScaler4	12861	14449	1	0.0263158	0.455402	
LeafPopulationSizeScaler4	14745	12605	1	0.0263158	2.1383	
RootPopulationSizeScaler5	12836	14478	1	0.0263158	0.455229	
LeafPopulationSizeScaler5	15021	12343	1	0.0263158	2.40372	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23822	0	10	0.263158	none	
ConcentrationScaler	3521	3615	3	0.0789474	2.78359	
TimeSizeRateMixer	6921	7809	6	0.157895	0.195417	
TimeRootSizeMixer	4412	10186	6	0.157895	0.0461607	
EventTimeScaler	30666	25881	1	0.0263158	2.87637	
RootPopulationSizeScaler0	14187	16420	1	0.0263158	0.464338	
LeafPopulationSizeScaler0	17226	13532	1	0.0263158	2.35541	
RootPopulationSizeScaler1	14378	16377	1	0.0263158	0.457556	
LeafPopulationSizeScaler1	17257	13401	1	0.0263158	2.27182	
RootPopulationSizeScaler2	14410	16269	1	0.0263158	0.464654	
LeafPopulationSizeScaler2	16594	14103	1	0.0263158	2.54356	
RootPopulationSizeScaler3	14561	16146	1	0.0263158	0.458075	
LeafPopulationSizeScaler3	17652	13144	1	0.0263158	2.21745	
RootPopulationSizeScaler4	14431	16247	1	0.0263158	0.456776	
LeafPopulationSizeScaler4	16428	14302	1	0.0263158	2.15198	
RootPopulationSizeScaler5	14417	16282	1	0.0263158	0.45663	
LeafPopulationSizeScaler5	16778	13995	1	0.0263158	2.42406	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26396	0	10	0.263158	none	
ConcentrationScaler	3928	4033	3	0.0789474	2.79119	
TimeSizeRateMixer	7650	8694	6	0.157895	0.195694	
TimeRootSizeMixer	4953	11225	6	0.157895	0.0457016	
EventTimeScaler	33795	28871	1	0.0263158	2.89749	
RootPopulationSizeScaler0	15734	18243	1	0.0263158	0.465224	
LeafPopulationSizeScaler0	19031	15120	1	0.0263158	2.37816	
RootPopulationSizeScaler1	15936	18203	1	0.0263158	0.45888	
LeafPopulationSizeScaler1	19032	14968	1	0.0263158	2.29279	
RootPopulationSizeScaler2	15995	18071	1	0.0263158	0.46585	
LeafPopulationSizeScaler2	18314	15782	1	0.0263158	2.56109	
RootPopulationSizeScaler3	16111	17988	1	0.0263158	0.458948	
LeafPopulationSizeScaler3	19388	14759	1	0.0263158	2.23786	
RootPopulationSizeScaler4	15994	18084	1	0.0263158	0.457346	
LeafPopulationSizeScaler4	18083	16057	1	0.0263158	2.16354	
RootPopulationSizeScaler5	15918	18121	1	0.0263158	0.457537	
LeafPopulationSizeScaler5	18417	15711	1	0.0263158	2.43721	
