generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	10310	6751	1	0.0263158	2.43891	
RootPopulationSizeScaler3	8304	8747	1	0.0263158	0.449738	
LeafPopulationSizeScaler3	10032	7024	1	0.0263158	2.39595	
RootPopulationSizeScaler4	7853	9217	1	0.0263158	0.465244	
LeafPopulationSizeScaler4	9686	7307	1	0.0263158	2.10391	
RootPopulationSizeScaler5	8384	8616	1	0.0263158	0.429517	
LeafPopulationSizeScaler5	9534	7485	1	0.0263158	1.93737	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15835	0	10	0.263158	none	
ConcentrationScaler	2205	2489	3	0.0789474	2.90544	
TimeSizeRateMixer	4554	5470	6	0.157895	0.204395	
TimeRootSizeMixer	4694	5182	6	0.157895	0.0258159	
EventTimeScaler	20996	17251	1	0.0263158	2.89884	
RootPopulationSizeScaler0	9547	10920	1	0.0263158	0.464197	
LeafPopulationSizeScaler0	12212	8248	1	0.0263158	2.10999	
RootPopulationSizeScaler1	9994	10434	1	0.0263158	0.437352	
LeafPopulationSizeScaler1	11631	8933	1	0.0263158	1.95717	
RootPopulationSizeScaler2	10061	10384	1	0.0263158	0.440769	
LeafPopulationSizeScaler2	12211	8286	1	0.0263158	2.48877	
RootPopulationSizeScaler3	9888	10589	1	0.0263158	0.451621	
LeafPopulationSizeScaler3	11875	8594	1	0.0263158	2.43753	
RootPopulationSizeScaler4	9407	11092	1	0.0263158	0.466227	
LeafPopulationSizeScaler4	11435	8974	1	0.0263158	2.13426	
RootPopulationSizeScaler5	10042	10418	1	0.0263158	0.432476	
LeafPopulationSizeScaler5	11331	9126	1	0.0263158	1.96643	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18417	0	10	0.263158	none	
ConcentrationScaler	2571	2937	3	0.0789474	2.90424	
TimeSizeRateMixer	5279	6425	6	0.157895	0.204372	
TimeRootSizeMixer	5460	6050	6	0.157895	0.025929	
EventTimeScaler	24223	20382	1	0.0263158	2.92902	
RootPopulationSizeScaler0	11097	12766	1	0.0263158	0.465476	
LeafPopulationSizeScaler0	14090	9776	1	0.0263158	2.1443	
RootPopulationSizeScaler1	11628	12224	1	0.0263158	0.439818	
LeafPopulationSizeScaler1	13401	10560	1	0.0263158	1.98299	
RootPopulationSizeScaler2	11696	12132	1	0.0263158	0.44392	
LeafPopulationSizeScaler2	14088	9806	1	0.0263158	2.53086	
RootPopulationSizeScaler3	11523	12357	1	0.0263158	0.454104	
LeafPopulationSizeScaler3	13716	10152	1	0.0263158	2.47437	
RootPopulationSizeScaler4	10970	12931	1	0.0263158	0.467793	
LeafPopulationSizeScaler4	13195	10606	1	0.0263158	2.16006	
RootPopulationSizeScaler5	11631	12211	1	0.0263158	0.434794	
LeafPopulationSizeScaler5	13146	10730	1	0.0263158	1.99131	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21053	0	10	0.263158	none	
ConcentrationScaler	2932	3375	3	0.0789474	2.90804	
TimeSizeRateMixer	6048	7335	6	0.157895	0.204751	
TimeRootSizeMixer	6272	6908	6	0.157895	0.0260439	
EventTimeScaler	27503	23526	1	0.0263158	2.95613	
RootPopulationSizeScaler0	12614	14665	1	0.0263158	0.465975	
LeafPopulationSizeScaler0	15910	11349	1	0.0263158	2.17095	
RootPopulationSizeScaler1	13300	13964	1	0.0263158	0.442493	
LeafPopulationSizeScaler1	15159	12206	1	0.0263158	2.00384	
RootPopulationSizeScaler2	13316	13921	1	0.0263158	0.445827	
LeafPopulationSizeScaler2	15963	11330	1	0.0263158	2.56888	
RootPopulationSizeScaler3	13096	14164	1	0.0263158	0.45591	
LeafPopulationSizeScaler3	15520	11760	1	0.0263158	2.50397	
RootPopulationSizeScaler4	12549	14790	1	0.0263158	0.46847	
LeafPopulationSizeScaler4	14931	12267	1	0.0263158	2.18195	
RootPopulationSizeScaler5	13213	14017	1	0.0263158	0.436408	
LeafPopulationSizeScaler5	14892	12393	1	0.0263158	2.01037	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23664	0	10	0.263158	none	
ConcentrationScaler	3296	3784	3	0.0789474	2.91671	
TimeSizeRateMixer	6815	8267	6	0.157895	0.20474	
TimeRootSizeMixer	7055	7787	6	0.157895	0.026109	
EventTimeScaler	30787	26682	1	0.0263158	2.98207	
RootPopulationSizeScaler0	14201	16503	1	0.0263158	0.466777	
LeafPopulationSizeScaler0	17758	12902	1	0.0263158	2.19707	
RootPopulationSizeScaler1	14892	15824	1	0.0263158	0.443653	
LeafPopulationSizeScaler1	16900	13889	1	0.0263158	2.02103	
RootPopulationSizeScaler2	14942	15724	1	0.0263158	0.447775	
LeafPopulationSizeScaler2	17795	12932	1	0.0263158	2.5986	
RootPopulationSizeScaler3	14688	16000	1	0.0263158	0.457352	
LeafPopulationSizeScaler3	17344	13395	1	0.0263158	2.52835	
RootPopulationSizeScaler4	14042	16730	1	0.0263158	0.468411	
LeafPopulationSizeScaler4	16682	13934	1	0.0263158	2.2017	
RootPopulationSizeScaler5	14861	15780	1	0.0263158	0.438524	
LeafPopulationSizeScaler5	16631	14064	1	0.0263158	2.02719	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26266	0	10	0.263158	none	
ConcentrationScaler	3647	4208	3	0.0789474	2.92257	
TimeSizeRateMixer	7584	9179	6	0.157895	0.204951	
TimeRootSizeMixer	7794	8633	6	0.157895	0.0261891	
EventTimeScaler	33930	29844	1	0.0263158	3	
RootPopulationSizeScaler0	15763	18327	1	0.0263158	0.467513	
LeafPopulationSizeScaler0	19530	14466	1	0.0263158	2.21942	
RootPopulationSizeScaler1	16454	17649	1	0.0263158	0.444978	
LeafPopulationSizeScaler1	18616	15553	1	0.0263158	2.03715	
RootPopulationSizeScaler2	16505	17510	1	0.0263158	0.449049	
LeafPopulationSizeScaler2	19565	14543	1	0.0263158	2.62308	
RootPopulationSizeScaler3	16207	17854	1	0.0263158	0.457819	
LeafPopulationSizeScaler3	19152	14973	1	0.0263158	2.55205	
RootPopulationSizeScaler4	15560	18583	1	0.0263158	0.468658	
LeafPopulationSizeScaler4	18376	15610	1	0.0263158	2.2172	
RootPopulationSizeScaler5	16387	17604	1	0.0263158	0.439282	
LeafPopulationSizeScaler5	18325	15723	1	0.0263158	2.04075	
