generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
ConcentrationScaler	1453	1706	3	0.0789474	2.75203	
TimeSizeRateMixer	4087	4304	6	0.157895	0.223726	
TimeRootSizeMixer	4029	4420	6	0.157895	0.157439	
EventTimeScaler	16637	15414	1	0.0263158	1.52315	
RootPopulationSizeScaler0	6625	7092	1	0.0263158	0.460377	
LeafPopulationSizeScaler0	7884	5815	1	0.0263158	2.2382	
RootPopulationSizeScaler1	6480	7310	1	0.0263158	0.458944	
LeafPopulationSizeScaler1	7813	5955	1	0.0263158	1.6866	
RootPopulationSizeScaler2	6798	6909	1	0.0263158	0.435138	
LeafPopulationSizeScaler2	8256	5431	1	0.0263158	2.16456	
RootPopulationSizeScaler3	7119	6582	1	0.0263158	0.430371	
LeafPopulationSizeScaler3	8326	5397	1	0.0263158	2.51027	
RootPopulationSizeScaler4	6500	7218	1	0.0263158	0.458531	
LeafPopulationSizeScaler4	8304	5443	1	0.0263158	2.07571	
RootPopulationSizeScaler5	6632	7144	1	0.0263158	0.458843	
LeafPopulationSizeScaler5	8023	5809	1	0.0263158	1.86108	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13147	0	10	0.263158	none	
ConcentrationScaler	1838	2116	3	0.0789474	2.77629	
TimeSizeRateMixer	5007	5406	6	0.157895	0.22458	
TimeRootSizeMixer	4977	5463	6	0.157895	0.158949	
EventTimeScaler	20423	19427	1	0.0263158	1.54079	
RootPopulationSizeScaler0	8150	8930	1	0.0263158	0.461637	
LeafPopulationSizeScaler0	9723	7378	1	0.0263158	2.28675	
RootPopulationSizeScaler1	8012	9127	1	0.0263158	0.460982	
LeafPopulationSizeScaler1	9573	7550	1	0.0263158	1.71673	
RootPopulationSizeScaler2	8403	8690	1	0.0263158	0.438598	
LeafPopulationSizeScaler2	10111	6971	1	0.0263158	2.21608	
RootPopulationSizeScaler3	8782	8295	1	0.0263158	0.43499	
LeafPopulationSizeScaler3	10155	6949	1	0.0263158	2.56672	
RootPopulationSizeScaler4	8045	9059	1	0.0263158	0.460444	
LeafPopulationSizeScaler4	10143	6973	1	0.0263158	2.12417	
RootPopulationSizeScaler5	8190	8951	1	0.0263158	0.460892	
LeafPopulationSizeScaler5	9781	7431	1	0.0263158	1.89796	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15824	0	10	0.263158	none	
ConcentrationScaler	2185	2556	3	0.0789474	2.78406	
TimeSizeRateMixer	5951	6482	6	0.157895	0.22542	
TimeRootSizeMixer	5903	6647	6	0.157895	0.159167	
EventTimeScaler	24451	23454	1	0.0263158	1.55599	
RootPopulationSizeScaler0	9715	10798	1	0.0263158	0.463369	
LeafPopulationSizeScaler0	11453	9046	1	0.0263158	2.31713	
RootPopulationSizeScaler1	9559	11000	1	0.0263158	0.462685	
LeafPopulationSizeScaler1	11333	9196	1	0.0263158	1.74081	
RootPopulationSizeScaler2	9976	10499	1	0.0263158	0.440656	
LeafPopulationSizeScaler2	11939	8558	1	0.0263158	2.25535	
RootPopulationSizeScaler3	10420	10051	1	0.0263158	0.438361	
LeafPopulationSizeScaler3	12033	8493	1	0.0263158	2.61465	
RootPopulationSizeScaler4	9606	10920	1	0.0263158	0.461834	
LeafPopulationSizeScaler4	12032	8487	1	0.0263158	2.17161	
RootPopulationSizeScaler5	9778	10764	1	0.0263158	0.462734	
LeafPopulationSizeScaler5	11577	9045	1	0.0263158	1.92872	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18492	0	10	0.263158	none	
ConcentrationScaler	2546	2971	3	0.0789474	2.79949	
TimeSizeRateMixer	6881	7580	6	0.157895	0.226127	
TimeRootSizeMixer	6743	7691	6	0.157895	0.159643	
EventTimeScaler	27968	27426	1	0.0263158	1.56236	
RootPopulationSizeScaler0	11300	12636	1	0.0263158	0.465198	
LeafPopulationSizeScaler0	13200	10729	1	0.0263158	2.34302	
RootPopulationSizeScaler1	11128	12863	1	0.0263158	0.46347	
LeafPopulationSizeScaler1	13083	10878	1	0.0263158	1.75966	
RootPopulationSizeScaler2	11587	12330	1	0.0263158	0.443182	
LeafPopulationSizeScaler2	13782	10154	1	0.0263158	2.28832	
RootPopulationSizeScaler3	12085	11836	1	0.0263158	0.441358	
LeafPopulationSizeScaler3	13872	10100	1	0.0263158	2.65543	
RootPopulationSizeScaler4	11245	12710	1	0.0263158	0.464088	
LeafPopulationSizeScaler4	13876	10068	1	0.0263158	2.20659	
RootPopulationSizeScaler5	11390	12577	1	0.0263158	0.464652	
LeafPopulationSizeScaler5	13407	10659	1	0.0263158	1.95426	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21119	0	10	0.263158	none	
ConcentrationScaler	2919	3380	3	0.0789474	2.81037	
TimeSizeRateMixer	7861	8660	6	0.157895	0.227038	
TimeRootSizeMixer	7748	8826	6	0.157895	0.160282	
EventTimeScaler	31817	31567	1	0.0263158	1.57142	
RootPopulationSizeScaler0	12835	14546	1	0.0263158	0.465687	
LeafPopulationSizeScaler0	14960	12409	1	0.0263158	2.36348	
RootPopulationSizeScaler1	12691	14710	1	0.0263158	0.464708	
LeafPopulationSizeScaler1	14828	12518	1	0.0263158	1.77634	
RootPopulationSizeScaler2	13227	14131	1	0.0263158	0.445241	
LeafPopulationSizeScaler2	15639	11728	1	0.0263158	2.31692	
RootPopulationSizeScaler3	13717	13633	1	0.0263158	0.4436	
LeafPopulationSizeScaler3	15681	11753	1	0.0263158	2.6873	
RootPopulationSizeScaler4	12821	14552	1	0.0263158	0.465351	
LeafPopulationSizeScaler4	15751	11617	1	0.0263158	2.23878	
RootPopulationSizeScaler5	12951	14421	1	0.0263158	0.4658	
LeafPopulationSizeScaler5	15191	12326	1	0.0263158	1.97365	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23786	0	10	0.263158	none	
ConcentrationScaler	3301	3790	3	0.0789474	2.82159	
TimeSizeRateMixer	8839	9776	6	0.157895	0.227621	
TimeRootSizeMixer	8694	9952	6	0.157895	0.16083	
EventTimeScaler	35569	35783	1	0.0263158	1.57818	
RootPopulationSizeScaler0	14400	16435	1	0.0263158	0.466394	
LeafPopulationSizeScaler0	16644	14150	1	0.0263158	2.3792	
RootPopulationSizeScaler1	14284	16592	1	0.0263158	0.46578	
LeafPopulationSizeScaler1	16612	14201	1	0.0263158	1.79075	
RootPopulationSizeScaler2	14823	16020	1	0.0263158	0.446253	
LeafPopulationSizeScaler2	17472	13335	1	0.0263158	2.34039	
RootPopulationSizeScaler3	15354	15466	1	0.0263158	0.44536	
LeafPopulationSizeScaler3	17530	13375	1	0.0263158	2.718	
RootPopulationSizeScaler4	14408	16415	1	0.0263158	0.466481	
LeafPopulationSizeScaler4	17593	13236	1	0.0263158	2.26342	
RootPopulationSizeScaler5	14550	16287	1	0.0263158	0.466818	
LeafPopulationSizeScaler5	16994	13992	1	0.0263158	1.99262	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26408	0	10	0.263158	none	
ConcentrationScaler	3686	4220	3	0.0789474	2.82799	
TimeSizeRateMixer	9830	10936	6	0.157895	0.228169	
TimeRootSizeMixer	9640	11077	6	0.157895	0.161307	
EventTimeScaler	39454	39923	1	0.0263158	1.58498	
RootPopulationSizeScaler0	16001	18248	1	0.0263158	0.467613	
LeafPopulationSizeScaler0	18386	15841	1	0.0263158	2.3978	
RootPopulationSizeScaler1	15831	18452	1	0.0263158	0.466841	
LeafPopulationSizeScaler1	18315	15936	1	0.0263158	1.80225	
RootPopulationSizeScaler2	16413	17836	1	0.0263158	0.447522	
LeafPopulationSizeScaler2	19294	14953	1	0.0263158	2.36288	
RootPopulationSizeScaler3	16949	17264	1	0.0263158	0.447012	
LeafPopulationSizeScaler3	19306	15040	1	0.0263158	2.74122	
RootPopulationSizeScaler4	15998	18250	1	0.0263158	0.467258	
LeafPopulationSizeScaler4	19453	14804	1	0.0263158	2.28698	
RootPopulationSizeScaler5	16118	18162	1	0.0263158	0.467676	
LeafPopulationSizeScaler5	18702	15711	1	0.0263158	2.00537	
