generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler3	8370	8858	1	0.0263158	0.450698	
LeafPopulationSizeScaler3	10804	6378	1	0.0263158	1.60652	
RootPopulationSizeScaler4	7954	9161	1	0.0263158	0.474861	
LeafPopulationSizeScaler4	9522	7693	1	0.0263158	2.13383	
RootPopulationSizeScaler5	8226	8921	1	0.0263158	0.460577	
LeafPopulationSizeScaler5	9755	7383	1	0.0263158	2.06339	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15583	0	10	0.263158	none	
ConcentrationScaler	2349	2385	3	0.0789474	2.37196	
TimeSizeRateMixer	9143	10974	6	0.157895	0.305018	
TimeRootSizeMixer	10008	9785	6	0.157895	0.235136	
EventTimeScaler	36605	39835	1	0.0263158	1.04474	
RootPopulationSizeScaler0	10238	10305	1	0.0263158	0.445714	
LeafPopulationSizeScaler0	11105	9437	1	0.0263158	1.81351	
RootPopulationSizeScaler1	9660	10972	1	0.0263158	0.469308	
LeafPopulationSizeScaler1	11656	8894	1	0.0263158	2.50179	
RootPopulationSizeScaler2	9989	10533	1	0.0263158	0.450926	
LeafPopulationSizeScaler2	12382	8189	1	0.0263158	2.28101	
RootPopulationSizeScaler3	9941	10652	1	0.0263158	0.452866	
LeafPopulationSizeScaler3	12734	7821	1	0.0263158	1.64431	
RootPopulationSizeScaler4	9424	11081	1	0.0263158	0.474629	
LeafPopulationSizeScaler4	11253	9341	1	0.0263158	2.16149	
RootPopulationSizeScaler5	9784	10757	1	0.0263158	0.462239	
LeafPopulationSizeScaler5	11515	9002	1	0.0263158	2.09077	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18223	0	10	0.263158	none	
ConcentrationScaler	2689	2802	3	0.0789474	2.3804	
TimeSizeRateMixer	10659	12762	6	0.157895	0.305605	
TimeRootSizeMixer	11641	11520	6	0.157895	0.236811	
EventTimeScaler	42667	46662	1	0.0263158	1.04954	
RootPopulationSizeScaler0	11896	12061	1	0.0263158	0.448068	
LeafPopulationSizeScaler0	12818	11100	1	0.0263158	1.83138	
RootPopulationSizeScaler1	11210	12846	1	0.0263158	0.470768	
LeafPopulationSizeScaler1	13457	10486	1	0.0263158	2.53453	
RootPopulationSizeScaler2	11590	12340	1	0.0263158	0.453111	
LeafPopulationSizeScaler2	14294	9680	1	0.0263158	2.32528	
RootPopulationSizeScaler3	11540	12468	1	0.0263158	0.454993	
LeafPopulationSizeScaler3	14672	9302	1	0.0263158	1.67663	
RootPopulationSizeScaler4	10944	13000	1	0.0263158	0.47518	
LeafPopulationSizeScaler4	12968	11029	1	0.0263158	2.18414	
RootPopulationSizeScaler5	11343	12593	1	0.0263158	0.464008	
LeafPopulationSizeScaler5	13269	10658	1	0.0263158	2.11696	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20854	0	10	0.263158	none	
ConcentrationScaler	3055	3222	3	0.0789474	2.39413	
TimeSizeRateMixer	12149	14575	6	0.157895	0.30605	
TimeRootSizeMixer	13182	13188	6	0.157895	0.237979	
EventTimeScaler	48398	53412	1	0.0263158	1.05203	
RootPopulationSizeScaler0	13498	13895	1	0.0263158	0.449968	
LeafPopulationSizeScaler0	14505	12814	1	0.0263158	1.84588	
RootPopulationSizeScaler1	12810	14686	1	0.0263158	0.471869	
LeafPopulationSizeScaler1	15265	12107	1	0.0263158	2.56151	
RootPopulationSizeScaler2	13196	14159	1	0.0263158	0.454961	
LeafPopulationSizeScaler2	16136	11260	1	0.0263158	2.35795	
RootPopulationSizeScaler3	13118	14309	1	0.0263158	0.45658	
LeafPopulationSizeScaler3	16594	10803	1	0.0263158	1.70464	
RootPopulationSizeScaler4	12484	14873	1	0.0263158	0.475707	
LeafPopulationSizeScaler4	14707	12705	1	0.0263158	2.20341	
RootPopulationSizeScaler5	12943	14423	1	0.0263158	0.465433	
LeafPopulationSizeScaler5	15030	12310	1	0.0263158	2.13987	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23498	0	10	0.263158	none	
ConcentrationScaler	3405	3665	3	0.0789474	2.39546	
TimeSizeRateMixer	13647	16385	6	0.157895	0.30666	
TimeRootSizeMixer	14926	14957	6	0.157895	0.239788	
EventTimeScaler	54612	60427	1	0.0263158	1.05625	
RootPopulationSizeScaler0	15078	15651	1	0.0263158	0.451796	
LeafPopulationSizeScaler0	16237	14438	1	0.0263158	1.86143	
RootPopulationSizeScaler1	14309	16559	1	0.0263158	0.47206	
LeafPopulationSizeScaler1	16989	13755	1	0.0263158	2.58342	
RootPopulationSizeScaler2	14803	15932	1	0.0263158	0.456246	
LeafPopulationSizeScaler2	18024	12718	1	0.0263158	2.39008	
RootPopulationSizeScaler3	14722	16092	1	0.0263158	0.458155	
LeafPopulationSizeScaler3	18454	12294	1	0.0263158	1.72781	
RootPopulationSizeScaler4	13991	16712	1	0.0263158	0.476436	
LeafPopulationSizeScaler4	16405	14388	1	0.0263158	2.21802	
RootPopulationSizeScaler5	14477	16248	1	0.0263158	0.466519	
LeafPopulationSizeScaler5	16748	13948	1	0.0263158	2.15718	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26141	0	10	0.263158	none	
ConcentrationScaler	3811	4082	3	0.0789474	2.40487	
TimeSizeRateMixer	15068	18068	6	0.157895	0.307149	
TimeRootSizeMixer	16608	16715	6	0.157895	0.241069	
EventTimeScaler	60583	67201	1	0.0263158	1.05897	
RootPopulationSizeScaler0	16665	17445	1	0.0263158	0.453059	
LeafPopulationSizeScaler0	17869	16156	1	0.0263158	1.87183	
RootPopulationSizeScaler1	15846	18384	1	0.0263158	0.472622	
LeafPopulationSizeScaler1	18716	15403	1	0.0263158	2.60286	
RootPopulationSizeScaler2	16372	17711	1	0.0263158	0.457311	
LeafPopulationSizeScaler2	19835	14272	1	0.0263158	2.41446	
RootPopulationSizeScaler3	16292	17889	1	0.0263158	0.45935	
LeafPopulationSizeScaler3	20272	13814	1	0.0263158	1.74756	
RootPopulationSizeScaler4	15487	18596	1	0.0263158	0.476719	
LeafPopulationSizeScaler4	18093	16058	1	0.0263158	2.23196	
RootPopulationSizeScaler5	15983	18097	1	0.0263158	0.466965	
LeafPopulationSizeScaler5	18486	15603	1	0.0263158	2.17394	
