generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler4	6541	7171	1	0.0263158	0.465626	
LeafPopulationSizeScaler4	8090	5620	1	0.0263158	2.54233	
RootPopulationSizeScaler5	6425	7312	1	0.0263158	0.464768	
LeafPopulationSizeScaler5	7563	6105	1	0.0263158	1.89483	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13209	0	10	0.263158	none	
ConcentrationScaler	1903	2038	3	0.0789474	2.64731	
TimeSizeRateMixer	6019	7416	6	0.157895	0.281538	
TimeRootSizeMixer	6550	6913	6	0.157895	0.196229	
EventTimeScaler	25679	25814	1	0.0263158	1.45742	
RootPopulationSizeScaler0	8196	8913	1	0.0263158	0.451212	
LeafPopulationSizeScaler0	9707	7388	1	0.0263158	2.44922	
RootPopulationSizeScaler1	8274	8834	1	0.0263158	0.449293	
LeafPopulationSizeScaler1	9485	7672	1	0.0263158	1.8018	
RootPopulationSizeScaler2	8351	8717	1	0.0263158	0.427671	
LeafPopulationSizeScaler2	9333	7646	1	0.0263158	1.65736	
RootPopulationSizeScaler3	8154	9058	1	0.0263158	0.452274	
LeafPopulationSizeScaler3	9710	7429	1	0.0263158	1.94453	
RootPopulationSizeScaler4	8058	9058	1	0.0263158	0.467171	
LeafPopulationSizeScaler4	9974	7147	1	0.0263158	2.60139	
RootPopulationSizeScaler5	8027	9119	1	0.0263158	0.467	
LeafPopulationSizeScaler5	9322	7764	1	0.0263158	1.92705	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15821	0	10	0.263158	none	
ConcentrationScaler	2287	2523	3	0.0789474	2.66204	
TimeSizeRateMixer	7094	8820	6	0.157895	0.281345	
TimeRootSizeMixer	7709	8291	6	0.157895	0.196947	
EventTimeScaler	30284	30936	1	0.0263158	1.46533	
RootPopulationSizeScaler0	9766	10694	1	0.0263158	0.453708	
LeafPopulationSizeScaler0	11452	9007	1	0.0263158	2.48198	
RootPopulationSizeScaler1	9787	10638	1	0.0263158	0.450948	
LeafPopulationSizeScaler1	11227	9246	1	0.0263158	1.82868	
RootPopulationSizeScaler2	9929	10463	1	0.0263158	0.430108	
LeafPopulationSizeScaler2	11050	9253	1	0.0263158	1.6767	
RootPopulationSizeScaler3	9716	10821	1	0.0263158	0.453862	
LeafPopulationSizeScaler3	11513	8975	1	0.0263158	1.97801	
RootPopulationSizeScaler4	9562	10909	1	0.0263158	0.468618	
LeafPopulationSizeScaler4	11770	8681	1	0.0263158	2.64354	
RootPopulationSizeScaler5	9507	10962	1	0.0263158	0.467689	
LeafPopulationSizeScaler5	11014	9391	1	0.0263158	1.95247	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18473	0	10	0.263158	none	
ConcentrationScaler	2626	2953	3	0.0789474	2.66899	
TimeSizeRateMixer	8151	10251	6	0.157895	0.28069	
TimeRootSizeMixer	8954	9703	6	0.157895	0.198033	
EventTimeScaler	34905	36210	1	0.0263158	1.47152	
RootPopulationSizeScaler0	11356	12525	1	0.0263158	0.455269	
LeafPopulationSizeScaler0	13207	10685	1	0.0263158	2.50991	
RootPopulationSizeScaler1	11385	12450	1	0.0263158	0.452964	
LeafPopulationSizeScaler1	12987	10934	1	0.0263158	1.84996	
RootPopulationSizeScaler2	11525	12290	1	0.0263158	0.432311	
LeafPopulationSizeScaler2	12757	10970	1	0.0263158	1.69129	
RootPopulationSizeScaler3	11297	12657	1	0.0263158	0.455172	
LeafPopulationSizeScaler3	13318	10581	1	0.0263158	2.00511	
RootPopulationSizeScaler4	11088	12785	1	0.0263158	0.469359	
LeafPopulationSizeScaler4	13590	10318	1	0.0263158	2.67851	
RootPopulationSizeScaler5	11047	12891	1	0.0263158	0.467984	
LeafPopulationSizeScaler5	12771	11078	1	0.0263158	1.97558	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21108	0	10	0.263158	none	
ConcentrationScaler	3008	3360	3	0.0789474	2.68072	
TimeSizeRateMixer	9433	11779	6	0.157895	0.281373	
TimeRootSizeMixer	10391	11225	6	0.157895	0.199175	
EventTimeScaler	40302	41882	1	0.0263158	1.48086	
RootPopulationSizeScaler0	12952	14331	1	0.0263158	0.45717	
LeafPopulationSizeScaler0	14958	12329	1	0.0263158	2.53643	
RootPopulationSizeScaler1	12959	14271	1	0.0263158	0.454353	
LeafPopulationSizeScaler1	14733	12560	1	0.0263158	1.86717	
RootPopulationSizeScaler2	13112	14100	1	0.0263158	0.434131	
LeafPopulationSizeScaler2	14492	12626	1	0.0263158	1.70531	
RootPopulationSizeScaler3	12833	14486	1	0.0263158	0.456244	
LeafPopulationSizeScaler3	15084	12210	1	0.0263158	2.02701	
RootPopulationSizeScaler4	12641	14620	1	0.0263158	0.470457	
LeafPopulationSizeScaler4	15353	11908	1	0.0263158	2.70741	
RootPopulationSizeScaler5	12618	14722	1	0.0263158	0.469189	
LeafPopulationSizeScaler5	14479	12764	1	0.0263158	1.99209	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23723	0	10	0.263158	none	
ConcentrationScaler	3345	3794	3	0.0789474	2.67889	
TimeSizeRateMixer	10778	13302	6	0.157895	0.282653	
TimeRootSizeMixer	11666	12751	6	0.157895	0.199693	
EventTimeScaler	45473	47368	1	0.0263158	1.48875	
RootPopulationSizeScaler0	14630	16121	1	0.0263158	0.459022	
LeafPopulationSizeScaler0	16730	14024	1	0.0263158	2.55899	
RootPopulationSizeScaler1	14554	16104	1	0.0263158	0.455885	
LeafPopulationSizeScaler1	16517	14198	1	0.0263158	1.88276	
RootPopulationSizeScaler2	14712	15925	1	0.0263158	0.436019	
LeafPopulationSizeScaler2	16199	14348	1	0.0263158	1.71543	
RootPopulationSizeScaler3	14417	16340	1	0.0263158	0.457373	
LeafPopulationSizeScaler3	16835	13904	1	0.0263158	2.04405	
RootPopulationSizeScaler4	14250	16462	1	0.0263158	0.471727	
LeafPopulationSizeScaler4	17163	13540	1	0.0263158	2.73474	
RootPopulationSizeScaler5	14200	16579	1	0.0263158	0.470579	
LeafPopulationSizeScaler5	16198	14505	1	0.0263158	2.00742	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26358	0	10	0.263158	none	
ConcentrationScaler	3672	4241	3	0.0789474	2.67368	
TimeSizeRateMixer	12063	14846	6	0.157895	0.282896	
TimeRootSizeMixer	13089	14339	6	0.157895	0.20024	
EventTimeScaler	50867	53063	1	0.0263158	1.49632	
RootPopulationSizeScaler0	16250	18000	1	0.0263158	0.460362	
LeafPopulationSizeScaler0	18517	15709	1	0.0263158	2.57793	
RootPopulationSizeScaler1	16137	18016	1	0.0263158	0.456717	
LeafPopulationSizeScaler1	18200	15993	1	0.0263158	1.89235	
RootPopulationSizeScaler2	16377	17788	1	0.0263158	0.437664	
LeafPopulationSizeScaler2	17961	16061	1	0.0263158	1.72758	
RootPopulationSizeScaler3	16013	18249	1	0.0263158	0.458218	
LeafPopulationSizeScaler3	18626	15619	1	0.0263158	2.06123	
RootPopulationSizeScaler4	15865	18361	1	0.0263158	0.472694	
LeafPopulationSizeScaler4	18907	15285	1	0.0263158	2.75337	
RootPopulationSizeScaler5	15787	18494	1	0.0263158	0.471382	
LeafPopulationSizeScaler5	17986	16227	1	0.0263158	2.0204	
