generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
ConcentrationScaler	1569	1573	3	0.0789474	2.66889	
TimeSizeRateMixer	4689	4725	6	0.157895	0.235246	
TimeRootSizeMixer	4953	4605	6	0.157895	0.213876	
EventTimeScaler	19220	16688	1	0.0263158	1.33557	
RootPopulationSizeScaler0	7142	6554	1	0.0263158	0.433323	
LeafPopulationSizeScaler0	8707	5048	1	0.0263158	2.20563	
RootPopulationSizeScaler1	6539	7256	1	0.0263158	0.471646	
LeafPopulationSizeScaler1	8983	4796	1	0.0263158	2.1522	
RootPopulationSizeScaler2	6961	6826	1	0.0263158	0.443335	
LeafPopulationSizeScaler2	8734	5027	1	0.0263158	2.26555	
RootPopulationSizeScaler3	6301	7501	1	0.0263158	0.462197	
LeafPopulationSizeScaler3	7887	5841	1	0.0263158	2.20102	
RootPopulationSizeScaler4	6456	7339	1	0.0263158	0.460283	
LeafPopulationSizeScaler4	8148	5626	1	0.0263158	2.24634	
RootPopulationSizeScaler5	6750	7033	1	0.0263158	0.446923	
LeafPopulationSizeScaler5	7920	5813	1	0.0263158	1.93352	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13054	0	10	0.263158	none	
ConcentrationScaler	1965	1991	3	0.0789474	2.69373	
TimeSizeRateMixer	5733	5871	6	0.157895	0.236453	
TimeRootSizeMixer	6025	5852	6	0.157895	0.215536	
EventTimeScaler	23462	21061	1	0.0263158	1.35124	
RootPopulationSizeScaler0	8769	8351	1	0.0263158	0.43664	
LeafPopulationSizeScaler0	10732	6479	1	0.0263158	2.27602	
RootPopulationSizeScaler1	8025	9178	1	0.0263158	0.472241	
LeafPopulationSizeScaler1	10969	6214	1	0.0263158	2.21979	
RootPopulationSizeScaler2	8577	8645	1	0.0263158	0.446904	
LeafPopulationSizeScaler2	10761	6444	1	0.0263158	2.33889	
RootPopulationSizeScaler3	7859	9376	1	0.0263158	0.463299	
LeafPopulationSizeScaler3	9733	7434	1	0.0263158	2.24727	
RootPopulationSizeScaler4	8035	9187	1	0.0263158	0.462497	
LeafPopulationSizeScaler4	9952	7259	1	0.0263158	2.29405	
RootPopulationSizeScaler5	8376	8870	1	0.0263158	0.449897	
LeafPopulationSizeScaler5	9716	7427	1	0.0263158	1.9705	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15696	0	10	0.263158	none	
ConcentrationScaler	2332	2404	3	0.0789474	2.70764	
TimeSizeRateMixer	6675	7057	6	0.157895	0.236536	
TimeRootSizeMixer	7050	7021	6	0.157895	0.216509	
EventTimeScaler	27518	25355	1	0.0263158	1.36148	
RootPopulationSizeScaler0	10475	10051	1	0.0263158	0.440668	
LeafPopulationSizeScaler0	12665	7968	1	0.0263158	2.32981	
RootPopulationSizeScaler1	9548	11071	1	0.0263158	0.47343	
LeafPopulationSizeScaler1	12934	7674	1	0.0263158	2.27585	
RootPopulationSizeScaler2	10224	10434	1	0.0263158	0.449462	
LeafPopulationSizeScaler2	12712	7946	1	0.0263158	2.39419	
RootPopulationSizeScaler3	9449	11191	1	0.0263158	0.464671	
LeafPopulationSizeScaler3	11435	9162	1	0.0263158	2.27354	
RootPopulationSizeScaler4	9565	11071	1	0.0263158	0.463776	
LeafPopulationSizeScaler4	11797	8844	1	0.0263158	2.334	
RootPopulationSizeScaler5	10040	10656	1	0.0263158	0.452743	
LeafPopulationSizeScaler5	11448	9103	1	0.0263158	1.99734	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18347	0	10	0.263158	none	
ConcentrationScaler	2671	2841	3	0.0789474	2.71075	
TimeSizeRateMixer	7651	8255	6	0.157895	0.236961	
TimeRootSizeMixer	8097	8176	6	0.157895	0.217684	
EventTimeScaler	31584	29742	1	0.0263158	1.36992	
RootPopulationSizeScaler0	12057	11868	1	0.0263158	0.442764	
LeafPopulationSizeScaler0	14565	9450	1	0.0263158	2.3741	
RootPopulationSizeScaler1	11096	12937	1	0.0263158	0.47418	
LeafPopulationSizeScaler1	14871	9176	1	0.0263158	2.32022	
RootPopulationSizeScaler2	11789	12259	1	0.0263158	0.451235	
LeafPopulationSizeScaler2	14584	9453	1	0.0263158	2.4373	
RootPopulationSizeScaler3	11013	13006	1	0.0263158	0.466244	
LeafPopulationSizeScaler3	13187	10771	1	0.0263158	2.30118	
RootPopulationSizeScaler4	11099	12921	1	0.0263158	0.46463	
LeafPopulationSizeScaler4	13554	10494	1	0.0263158	2.36196	
RootPopulationSizeScaler5	11622	12451	1	0.0263158	0.454938	
LeafPopulationSizeScaler5	13213	10719	1	0.0263158	2.02147	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21018	0	10	0.263158	none	
ConcentrationScaler	3040	3278	3	0.0789474	2.72035	
TimeSizeRateMixer	8683	9447	6	0.157895	0.237702	
TimeRootSizeMixer	9142	9358	6	0.157895	0.218311	
EventTimeScaler	35760	34158	1	0.0263158	1.3785	
RootPopulationSizeScaler0	13634	13651	1	0.0263158	0.444696	
LeafPopulationSizeScaler0	16416	10967	1	0.0263158	2.41073	
RootPopulationSizeScaler1	12624	14782	1	0.0263158	0.474908	
LeafPopulationSizeScaler1	16733	10712	1	0.0263158	2.35505	
RootPopulationSizeScaler2	13375	14038	1	0.0263158	0.453269	
LeafPopulationSizeScaler2	16505	10940	1	0.0263158	2.47735	
RootPopulationSizeScaler3	12580	14818	1	0.0263158	0.467601	
LeafPopulationSizeScaler3	14965	12371	1	0.0263158	2.32421	
RootPopulationSizeScaler4	12683	14702	1	0.0263158	0.466004	
LeafPopulationSizeScaler4	15318	12100	1	0.0263158	2.38839	
RootPopulationSizeScaler5	13194	14248	1	0.0263158	0.456818	
LeafPopulationSizeScaler5	14934	12380	1	0.0263158	2.04183	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23665	0	10	0.263158	none	
ConcentrationScaler	3352	3734	3	0.0789474	2.71344	
TimeSizeRateMixer	9768	10731	6	0.157895	0.238271	
TimeRootSizeMixer	10203	10561	6	0.157895	0.219159	
EventTimeScaler	40016	38836	1	0.0263158	1.38594	
RootPopulationSizeScaler0	15273	15393	1	0.0263158	0.446791	
LeafPopulationSizeScaler0	18269	12531	1	0.0263158	2.44009	
RootPopulationSizeScaler1	14150	16669	1	0.0263158	0.475585	
LeafPopulationSizeScaler1	18656	12218	1	0.0263158	2.38779	
RootPopulationSizeScaler2	14964	15850	1	0.0263158	0.454687	
LeafPopulationSizeScaler2	18350	12503	1	0.0263158	2.50844	
RootPopulationSizeScaler3	14134	16653	1	0.0263158	0.468784	
LeafPopulationSizeScaler3	16700	14055	1	0.0263158	2.34427	
RootPopulationSizeScaler4	14311	16522	1	0.0263158	0.467082	
LeafPopulationSizeScaler4	17081	13773	1	0.0263158	2.40865	
RootPopulationSizeScaler5	14805	16048	1	0.0263158	0.458423	
LeafPopulationSizeScaler5	16654	14089	1	0.0263158	2.05642	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26290	0	10	0.263158	none	
ConcentrationScaler	3697	4178	3	0.0789474	2.71785	
TimeSizeRateMixer	10736	11887	6	0.157895	0.238583	
TimeRootSizeMixer	11280	11794	6	0.157895	0.219857	
EventTimeScaler	44073	43328	1	0.0263158	1.39119	
RootPopulationSizeScaler0	16867	17276	1	0.0263158	0.447787	
LeafPopulationSizeScaler0	20166	14085	1	0.0263158	2.47023	
RootPopulationSizeScaler1	15634	18614	1	0.0263158	0.475698	
LeafPopulationSizeScaler1	20572	13741	1	0.0263158	2.41783	
RootPopulationSizeScaler2	16571	17694	1	0.0263158	0.455744	
LeafPopulationSizeScaler2	20162	14126	1	0.0263158	2.53441	
RootPopulationSizeScaler3	15667	18574	1	0.0263158	0.469164	
LeafPopulationSizeScaler3	18463	15749	1	0.0263158	2.36142	
RootPopulationSizeScaler4	15859	18410	1	0.0263158	0.467686	
LeafPopulationSizeScaler4	18898	15408	1	0.0263158	2.42946	
RootPopulationSizeScaler5	16416	17904	1	0.0263158	0.459298	
LeafPopulationSizeScaler5	18407	15771	1	0.0263158	2.07252	
