generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeSizeRateMixer	6486	8357	6	0.157895	0.335537	
TimeRootSizeMixer	6922	8045	6	0.157895	0.255885	
EventTimeScaler	28746	27927	1	0.0263158	1.32738	
RootPopulationSizeScaler0	6651	7073	1	0.0263158	0.456589	
LeafPopulationSizeScaler0	8284	5431	1	0.0263158	1.8011	
RootPopulationSizeScaler1	6350	7376	1	0.0263158	0.46356	
LeafPopulationSizeScaler1	8162	5645	1	0.0263158	1.81873	
RootPopulationSizeScaler2	6777	6997	1	0.0263158	0.455573	
LeafPopulationSizeScaler2	8735	5070	1	0.0263158	2.76235	
RootPopulationSizeScaler3	6807	6955	1	0.0263158	0.442665	
LeafPopulationSizeScaler3	8885	4909	1	0.0263158	1.77176	
RootPopulationSizeScaler4	6415	7316	1	0.0263158	0.45242	
LeafPopulationSizeScaler4	7541	6209	1	0.0263158	1.93827	
RootPopulationSizeScaler5	6797	6951	1	0.0263158	0.443209	
LeafPopulationSizeScaler5	8556	5246	1	0.0263158	2.2386	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13183	0	10	0.263158	none	
ConcentrationScaler	1859	2001	3	0.0789474	2.35519	
TimeSizeRateMixer	8029	10441	6	0.157895	0.334505	
TimeRootSizeMixer	8498	10068	6	0.157895	0.255911	
EventTimeScaler	35331	35323	1	0.0263158	1.33729	
RootPopulationSizeScaler0	8225	8947	1	0.0263158	0.458821	
LeafPopulationSizeScaler0	10163	6985	1	0.0263158	1.84408	
RootPopulationSizeScaler1	7945	9229	1	0.0263158	0.465743	
LeafPopulationSizeScaler1	10024	7208	1	0.0263158	1.85993	
RootPopulationSizeScaler2	8372	8854	1	0.0263158	0.457689	
LeafPopulationSizeScaler2	10631	6623	1	0.0263158	2.83869	
RootPopulationSizeScaler3	8461	8756	1	0.0263158	0.446305	
LeafPopulationSizeScaler3	10837	6402	1	0.0263158	1.82697	
RootPopulationSizeScaler4	8007	9131	1	0.0263158	0.455217	
LeafPopulationSizeScaler4	9262	7898	1	0.0263158	1.9653	
RootPopulationSizeScaler5	8449	8764	1	0.0263158	0.446602	
LeafPopulationSizeScaler5	10495	6736	1	0.0263158	2.30252	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15808	0	10	0.263158	none	
ConcentrationScaler	2255	2395	3	0.0789474	2.38156	
TimeSizeRateMixer	9591	12405	6	0.157895	0.334751	
TimeRootSizeMixer	10116	12090	6	0.157895	0.256359	
EventTimeScaler	41991	42498	1	0.0263158	1.34644	
RootPopulationSizeScaler0	9765	10791	1	0.0263158	0.46058	
LeafPopulationSizeScaler0	11945	8636	1	0.0263158	1.87561	
RootPopulationSizeScaler1	9518	11049	1	0.0263158	0.467801	
LeafPopulationSizeScaler1	11852	8773	1	0.0263158	1.89284	
RootPopulationSizeScaler2	9889	10716	1	0.0263158	0.458757	
LeafPopulationSizeScaler2	12540	8123	1	0.0263158	2.90034	
RootPopulationSizeScaler3	10104	10550	1	0.0263158	0.449454	
LeafPopulationSizeScaler3	12749	7891	1	0.0263158	1.8691	
RootPopulationSizeScaler4	9579	10952	1	0.0263158	0.457539	
LeafPopulationSizeScaler4	10952	9575	1	0.0263158	1.99138	
RootPopulationSizeScaler5	10087	10573	1	0.0263158	0.448775	
LeafPopulationSizeScaler5	12379	8210	1	0.0263158	2.3489	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18478	0	10	0.263158	none	
ConcentrationScaler	2616	2804	3	0.0789474	2.38615	
TimeSizeRateMixer	11070	14342	6	0.157895	0.33404	
TimeRootSizeMixer	11638	14114	6	0.157895	0.256116	
EventTimeScaler	48121	49590	1	0.0263158	1.35158	
RootPopulationSizeScaler0	11381	12658	1	0.0263158	0.461846	
LeafPopulationSizeScaler0	13739	10335	1	0.0263158	1.90054	
RootPopulationSizeScaler1	11136	12908	1	0.0263158	0.469284	
LeafPopulationSizeScaler1	13709	10390	1	0.0263158	1.91969	
RootPopulationSizeScaler2	11440	12647	1	0.0263158	0.459822	
LeafPopulationSizeScaler2	14438	9699	1	0.0263158	2.9476	
RootPopulationSizeScaler3	11718	12396	1	0.0263158	0.45162	
LeafPopulationSizeScaler3	14714	9423	1	0.0263158	1.90579	
RootPopulationSizeScaler4	11226	12779	1	0.0263158	0.459916	
LeafPopulationSizeScaler4	12736	11263	1	0.0263158	2.0118	
RootPopulationSizeScaler5	11773	12387	1	0.0263158	0.451208	
LeafPopulationSizeScaler5	14338	9775	1	0.0263158	2.39105	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21081	0	10	0.263158	none	
ConcentrationScaler	2965	3222	3	0.0789474	2.39182	
TimeSizeRateMixer	12483	16199	6	0.157895	0.333633	
TimeRootSizeMixer	13157	16111	6	0.157895	0.255772	
EventTimeScaler	54196	56506	1	0.0263158	1.35613	
RootPopulationSizeScaler0	13002	14510	1	0.0263158	0.463753	
LeafPopulationSizeScaler0	15557	12021	1	0.0263158	1.92123	
RootPopulationSizeScaler1	12713	14823	1	0.0263158	0.469723	
LeafPopulationSizeScaler1	15482	12113	1	0.0263158	1.9384	
RootPopulationSizeScaler2	13067	14479	1	0.0263158	0.461422	
LeafPopulationSizeScaler2	16326	11255	1	0.0263158	2.98713	
RootPopulationSizeScaler3	13364	14203	1	0.0263158	0.453424	
LeafPopulationSizeScaler3	16617	10982	1	0.0263158	1.93508	
RootPopulationSizeScaler4	12838	14668	1	0.0263158	0.460985	
LeafPopulationSizeScaler4	14473	13000	1	0.0263158	2.0273	
RootPopulationSizeScaler5	13396	14220	1	0.0263158	0.453276	
LeafPopulationSizeScaler5	16253	11333	1	0.0263158	2.42573	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23593	0	10	0.263158	none	
ConcentrationScaler	3327	3668	3	0.0789474	2.39586	
TimeSizeRateMixer	14060	18234	6	0.157895	0.333541	
TimeRootSizeMixer	14753	18142	6	0.157895	0.255689	
EventTimeScaler	60594	63702	1	0.0263158	1.36068	
RootPopulationSizeScaler0	14600	16448	1	0.0263158	0.464892	
LeafPopulationSizeScaler0	17378	13715	1	0.0263158	1.9386	
RootPopulationSizeScaler1	14329	16745	1	0.0263158	0.470702	
LeafPopulationSizeScaler1	17262	13819	1	0.0263158	1.95306	
RootPopulationSizeScaler2	14654	16411	1	0.0263158	0.462296	
LeafPopulationSizeScaler2	18252	12847	1	0.0263158	3.02566	
RootPopulationSizeScaler3	15016	16093	1	0.0263158	0.454667	
LeafPopulationSizeScaler3	18512	12610	1	0.0263158	1.9597	
RootPopulationSizeScaler4	14435	16568	1	0.0263158	0.462005	
LeafPopulationSizeScaler4	16219	14756	1	0.0263158	2.04125	
RootPopulationSizeScaler5	15061	16067	1	0.0263158	0.455139	
LeafPopulationSizeScaler5	18161	12943	1	0.0263158	2.45588	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26165	0	10	0.263158	none	
ConcentrationScaler	3659	4064	3	0.0789474	2.40326	
TimeSizeRateMixer	15812	20341	6	0.157895	0.334137	
TimeRootSizeMixer	16489	20267	6	0.157895	0.256164	
EventTimeScaler	67556	71244	1	0.0263158	1.3664	
RootPopulationSizeScaler0	16151	18374	1	0.0263158	0.465462	
LeafPopulationSizeScaler0	19163	15401	1	0.0263158	1.95556	
RootPopulationSizeScaler1	15936	18635	1	0.0263158	0.471443	
LeafPopulationSizeScaler1	19021	15532	1	0.0263158	1.9677	
RootPopulationSizeScaler2	16249	18303	1	0.0263158	0.463084	
LeafPopulationSizeScaler2	20116	14468	1	0.0263158	3.05667	
RootPopulationSizeScaler3	16601	17970	1	0.0263158	0.455449	
LeafPopulationSizeScaler3	20448	14114	1	0.0263158	1.98352	
RootPopulationSizeScaler4	15983	18480	1	0.0263158	0.462815	
LeafPopulationSizeScaler4	17958	16495	1	0.0263158	2.05376	
RootPopulationSizeScaler5	16673	17902	1	0.0263158	0.456686	
LeafPopulationSizeScaler5	20034	14531	1	0.0263158	2.48109	
