generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26103	0	10	0.263158	none	
ConcentrationScaler	3770	4127	3	0.0789474	2.56398	
TimeSizeRateMixer	13086	15067	6	0.157895	0.276711	
TimeRootSizeMixer	15524	12342	6	0.157895	0.141921	
EventTimeScaler	51793	55209	1	0.0263158	1.39286	
RootPopulationSizeScaler0	16563	17790	1	0.0263158	0.45565	
LeafPopulationSizeScaler0	19101	15135	1	0.0263158	1.9257	
RootPopulationSizeScaler1	15759	18643	1	0.0263158	0.471454	
LeafPopulationSizeScaler1	18985	15305	1	0.0263158	2.63845	
RootPopulationSizeScaler2	15943	18437	1	0.0263158	0.469615	
LeafPopulationSizeScaler2	19056	15300	1	0.0263158	1.80322	
RootPopulationSizeScaler3	15981	18340	1	0.0263158	0.463681	
LeafPopulationSizeScaler3	18082	16235	1	0.0263158	2.09679	
RootPopulationSizeScaler4	16042	18190	1	0.0263158	0.467812	
LeafPopulationSizeScaler4	18482	15817	1	0.0263158	2.44787	
RootPopulationSizeScaler5	15678	18627	1	0.0263158	0.476507	
LeafPopulationSizeScaler5	19554	14742	1	0.0263158	3.16574	
