generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler2	11902	8471	1	0.0263158	2.45457	
RootPopulationSizeScaler3	9921	10514	1	0.0263158	0.45222	
LeafPopulationSizeScaler3	11299	9089	1	0.0263158	2.22451	
RootPopulationSizeScaler4	10174	10268	1	0.0263158	0.448346	
LeafPopulationSizeScaler4	12382	8015	1	0.0263158	2.35551	
RootPopulationSizeScaler5	9701	10727	1	0.0263158	0.455102	
LeafPopulationSizeScaler5	11442	8898	1	0.0263158	2.34029	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18545	0	10	0.263158	none	
ConcentrationScaler	2554	2933	3	0.0789474	2.51368	
TimeSizeRateMixer	10544	12207	6	0.157895	0.304534	
TimeRootSizeMixer	11387	11949	6	0.157895	0.247199	
EventTimeScaler	42905	45575	1	0.0263158	1.54474	
RootPopulationSizeScaler0	11240	12656	1	0.0263158	0.470076	
LeafPopulationSizeScaler0	13507	10380	1	0.0263158	2.15622	
RootPopulationSizeScaler1	11272	12671	1	0.0263158	0.467762	
LeafPopulationSizeScaler1	12969	10980	1	0.0263158	2.0491	
RootPopulationSizeScaler2	11442	12456	1	0.0263158	0.46066	
LeafPopulationSizeScaler2	13788	10093	1	0.0263158	2.49089	
RootPopulationSizeScaler3	11584	12354	1	0.0263158	0.454312	
LeafPopulationSizeScaler3	13052	10832	1	0.0263158	2.24786	
RootPopulationSizeScaler4	11861	12066	1	0.0263158	0.451412	
LeafPopulationSizeScaler4	14323	9575	1	0.0263158	2.40029	
RootPopulationSizeScaler5	11384	12538	1	0.0263158	0.457751	
LeafPopulationSizeScaler5	13284	10572	1	0.0263158	2.37308	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21164	0	10	0.263158	none	
ConcentrationScaler	2913	3384	3	0.0789474	2.51648	
TimeSizeRateMixer	11977	13975	6	0.157895	0.304888	
TimeRootSizeMixer	12848	13593	6	0.157895	0.248155	
EventTimeScaler	48423	52163	1	0.0263158	1.54786	
RootPopulationSizeScaler0	12813	14528	1	0.0263158	0.470538	
LeafPopulationSizeScaler0	15280	12055	1	0.0263158	2.17872	
RootPopulationSizeScaler1	12881	14493	1	0.0263158	0.468766	
LeafPopulationSizeScaler1	14699	12701	1	0.0263158	2.067	
RootPopulationSizeScaler2	12956	14374	1	0.0263158	0.461567	
LeafPopulationSizeScaler2	15623	11708	1	0.0263158	2.52311	
RootPopulationSizeScaler3	13226	14173	1	0.0263158	0.456429	
LeafPopulationSizeScaler3	14768	12538	1	0.0263158	2.26739	
RootPopulationSizeScaler4	13493	13860	1	0.0263158	0.453798	
LeafPopulationSizeScaler4	16198	11114	1	0.0263158	2.4357	
RootPopulationSizeScaler5	12983	14375	1	0.0263158	0.459655	
LeafPopulationSizeScaler5	15046	12260	1	0.0263158	2.39609	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23825	0	10	0.263158	none	
ConcentrationScaler	3285	3824	3	0.0789474	2.52088	
TimeSizeRateMixer	13524	15787	6	0.157895	0.305494	
TimeRootSizeMixer	14392	15253	6	0.157895	0.249332	
EventTimeScaler	54238	58834	1	0.0263158	1.55218	
RootPopulationSizeScaler0	14406	16350	1	0.0263158	0.472057	
LeafPopulationSizeScaler0	17022	13735	1	0.0263158	2.19649	
RootPopulationSizeScaler1	14427	16355	1	0.0263158	0.469553	
LeafPopulationSizeScaler1	16415	14403	1	0.0263158	2.08157	
RootPopulationSizeScaler2	14523	16214	1	0.0263158	0.462689	
LeafPopulationSizeScaler2	17418	13337	1	0.0263158	2.54948	
RootPopulationSizeScaler3	14853	15990	1	0.0263158	0.45809	
LeafPopulationSizeScaler3	16486	14248	1	0.0263158	2.28436	
RootPopulationSizeScaler4	15079	15706	1	0.0263158	0.454999	
LeafPopulationSizeScaler4	18049	12689	1	0.0263158	2.46482	
RootPopulationSizeScaler5	14536	16229	1	0.0263158	0.461116	
LeafPopulationSizeScaler5	16717	14023	1	0.0263158	2.41044	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26431	0	10	0.263158	none	
ConcentrationScaler	3631	4280	3	0.0789474	2.51781	
TimeSizeRateMixer	15226	17630	6	0.157895	0.306564	
TimeRootSizeMixer	16208	17112	6	0.157895	0.250851	
EventTimeScaler	60793	65921	1	0.0263158	1.55893	
RootPopulationSizeScaler0	15967	18281	1	0.0263158	0.472821	
LeafPopulationSizeScaler0	18807	15415	1	0.0263158	2.21443	
RootPopulationSizeScaler1	15965	18290	1	0.0263158	0.469874	
LeafPopulationSizeScaler1	18115	16159	1	0.0263158	2.09399	
RootPopulationSizeScaler2	16075	18130	1	0.0263158	0.463323	
LeafPopulationSizeScaler2	19235	14992	1	0.0263158	2.5729	
RootPopulationSizeScaler3	16442	17850	1	0.0263158	0.459406	
LeafPopulationSizeScaler3	18259	15941	1	0.0263158	2.30053	
RootPopulationSizeScaler4	16704	17533	1	0.0263158	0.456382	
LeafPopulationSizeScaler4	19969	14242	1	0.0263158	2.49394	
RootPopulationSizeScaler5	16116	18104	1	0.0263158	0.462212	
LeafPopulationSizeScaler5	18519	15691	1	0.0263158	2.43019	
