generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
TimeRootSizeMixer	7366	7059	6	0.157895	0.233891	
EventTimeScaler	28987	27528	1	0.0263158	1.63826	
RootPopulationSizeScaler0	4874	5203	1	0.0263158	0.454768	
LeafPopulationSizeScaler0	5980	4104	1	0.0263158	1.87643	
RootPopulationSizeScaler1	4946	5130	1	0.0263158	0.440844	
LeafPopulationSizeScaler1	6269	3810	1	0.0263158	2.50888	
RootPopulationSizeScaler2	5091	5094	1	0.0263158	0.433698	
LeafPopulationSizeScaler2	6370	3784	1	0.0263158	2.23418	
RootPopulationSizeScaler3	4853	5270	1	0.0263158	0.455218	
LeafPopulationSizeScaler3	6133	3968	1	0.0263158	2.20187	
RootPopulationSizeScaler4	4774	5325	1	0.0263158	0.465359	
LeafPopulationSizeScaler4	6351	3806	1	0.0263158	1.83362	
RootPopulationSizeScaler5	4731	5370	1	0.0263158	0.458336	
LeafPopulationSizeScaler5	5769	4329	1	0.0263158	1.52706	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10587	0	10	0.263158	none	
ConcentrationScaler	1565	1600	3	0.0789474	2.07881	
TimeSizeRateMixer	9207	10582	6	0.157895	0.352448	
TimeRootSizeMixer	9895	9597	6	0.157895	0.237954	
EventTimeScaler	38366	37333	1	0.0263158	1.66258	
RootPopulationSizeScaler0	6468	7057	1	0.0263158	0.456661	
LeafPopulationSizeScaler0	7851	5713	1	0.0263158	1.92978	
RootPopulationSizeScaler1	6649	6856	1	0.0263158	0.447591	
LeafPopulationSizeScaler1	8274	5271	1	0.0263158	2.61374	
RootPopulationSizeScaler2	6738	6900	1	0.0263158	0.43857	
LeafPopulationSizeScaler2	8320	5319	1	0.0263158	2.31499	
RootPopulationSizeScaler3	6475	7092	1	0.0263158	0.458689	
LeafPopulationSizeScaler3	8075	5495	1	0.0263158	2.27742	
RootPopulationSizeScaler4	6395	7166	1	0.0263158	0.468652	
LeafPopulationSizeScaler4	8275	5321	1	0.0263158	1.89771	
RootPopulationSizeScaler5	6306	7265	1	0.0263158	0.461275	
LeafPopulationSizeScaler5	7599	5938	1	0.0263158	1.56729	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13193	0	10	0.263158	none	
ConcentrationScaler	1898	2038	3	0.0789474	2.08257	
TimeSizeRateMixer	11568	13303	6	0.157895	0.353653	
TimeRootSizeMixer	12315	12225	6	0.157895	0.240285	
EventTimeScaler	47616	47185	1	0.0263158	1.67934	
RootPopulationSizeScaler0	8010	8977	1	0.0263158	0.457722	
LeafPopulationSizeScaler0	9700	7343	1	0.0263158	1.96953	
RootPopulationSizeScaler1	8302	8668	1	0.0263158	0.451415	
LeafPopulationSizeScaler1	10186	6858	1	0.0263158	2.68098	
RootPopulationSizeScaler2	8397	8719	1	0.0263158	0.442403	
LeafPopulationSizeScaler2	10214	6933	1	0.0263158	2.37341	
RootPopulationSizeScaler3	8080	8946	1	0.0263158	0.460811	
LeafPopulationSizeScaler3	10005	7054	1	0.0263158	2.33605	
RootPopulationSizeScaler4	7957	9079	1	0.0263158	0.469887	
LeafPopulationSizeScaler4	10168	6891	1	0.0263158	1.94735	
RootPopulationSizeScaler5	7948	9115	1	0.0263158	0.463346	
LeafPopulationSizeScaler5	9367	7626	1	0.0263158	1.59463	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15847	0	10	0.263158	none	
ConcentrationScaler	2266	2440	3	0.0789474	2.09282	
TimeSizeRateMixer	13767	15978	6	0.157895	0.354312	
TimeRootSizeMixer	14641	14635	6	0.157895	0.242324	
EventTimeScaler	56548	56975	1	0.0263158	1.6915	
RootPopulationSizeScaler0	9563	10785	1	0.0263158	0.459344	
LeafPopulationSizeScaler0	11522	8876	1	0.0263158	2.00234	
RootPopulationSizeScaler1	9907	10454	1	0.0263158	0.454262	
LeafPopulationSizeScaler1	12033	8376	1	0.0263158	2.73444	
RootPopulationSizeScaler2	10044	10502	1	0.0263158	0.445873	
LeafPopulationSizeScaler2	12056	8462	1	0.0263158	2.42151	
RootPopulationSizeScaler3	9638	10753	1	0.0263158	0.462859	
LeafPopulationSizeScaler3	11874	8569	1	0.0263158	2.3819	
RootPopulationSizeScaler4	9484	10904	1	0.0263158	0.471674	
LeafPopulationSizeScaler4	12015	8440	1	0.0263158	1.98448	
RootPopulationSizeScaler5	9508	10927	1	0.0263158	0.465001	
LeafPopulationSizeScaler5	11062	9315	1	0.0263158	1.61486	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18503	0	10	0.263158	none	
ConcentrationScaler	2631	2871	3	0.0789474	2.09901	
TimeSizeRateMixer	16033	18666	6	0.157895	0.355244	
TimeRootSizeMixer	17111	17175	6	0.157895	0.244358	
EventTimeScaler	65903	66854	1	0.0263158	1.70331	
RootPopulationSizeScaler0	11127	12637	1	0.0263158	0.460207	
LeafPopulationSizeScaler0	13354	10453	1	0.0263158	2.02933	
RootPopulationSizeScaler1	11461	12312	1	0.0263158	0.455212	
LeafPopulationSizeScaler1	13869	9942	1	0.0263158	2.77887	
RootPopulationSizeScaler2	11621	12329	1	0.0263158	0.448101	
LeafPopulationSizeScaler2	13832	10087	1	0.0263158	2.45674	
RootPopulationSizeScaler3	11157	12639	1	0.0263158	0.463521	
LeafPopulationSizeScaler3	13709	10156	1	0.0263158	2.41819	
RootPopulationSizeScaler4	11057	12741	1	0.0263158	0.472481	
LeafPopulationSizeScaler4	13849	10006	1	0.0263158	2.01614	
RootPopulationSizeScaler5	11106	12764	1	0.0263158	0.466614	
LeafPopulationSizeScaler5	12839	10973	1	0.0263158	1.63231	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21140	0	10	0.263158	none	
ConcentrationScaler	3013	3292	3	0.0789474	2.11185	
TimeSizeRateMixer	18354	21509	6	0.157895	0.355936	
TimeRootSizeMixer	19709	19819	6	0.157895	0.246297	
EventTimeScaler	75241	77152	1	0.0263158	1.71218	
RootPopulationSizeScaler0	12729	14509	1	0.0263158	0.461075	
LeafPopulationSizeScaler0	15148	12099	1	0.0263158	2.04952	
RootPopulationSizeScaler1	13075	14176	1	0.0263158	0.456968	
LeafPopulationSizeScaler1	15704	11555	1	0.0263158	2.81387	
RootPopulationSizeScaler2	13232	14152	1	0.0263158	0.449505	
LeafPopulationSizeScaler2	15670	11656	1	0.0263158	2.48714	
RootPopulationSizeScaler3	12729	14492	1	0.0263158	0.464628	
LeafPopulationSizeScaler3	15498	11786	1	0.0263158	2.44624	
RootPopulationSizeScaler4	12676	14595	1	0.0263158	0.473724	
LeafPopulationSizeScaler4	15654	11619	1	0.0263158	2.0404	
RootPopulationSizeScaler5	12683	14633	1	0.0263158	0.467471	
LeafPopulationSizeScaler5	14538	12702	1	0.0263158	1.64549	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23763	0	10	0.263158	none	
ConcentrationScaler	3376	3722	3	0.0789474	2.1205	
TimeSizeRateMixer	20519	24320	6	0.157895	0.356084	
TimeRootSizeMixer	22112	22357	6	0.157895	0.247589	
EventTimeScaler	84467	87108	1	0.0263158	1.72009	
RootPopulationSizeScaler0	14273	16340	1	0.0263158	0.461954	
LeafPopulationSizeScaler0	16836	13797	1	0.0263158	2.06378	
RootPopulationSizeScaler1	14631	16021	1	0.0263158	0.457851	
LeafPopulationSizeScaler1	17497	13164	1	0.0263158	2.84476	
RootPopulationSizeScaler2	14863	15866	1	0.0263158	0.451736	
LeafPopulationSizeScaler2	17462	13238	1	0.0263158	2.51353	
RootPopulationSizeScaler3	14235	16342	1	0.0263158	0.465313	
LeafPopulationSizeScaler3	17267	13397	1	0.0263158	2.47008	
RootPopulationSizeScaler4	14133	16502	1	0.0263158	0.473889	
LeafPopulationSizeScaler4	17408	13247	1	0.0263158	2.06076	
RootPopulationSizeScaler5	14193	16455	1	0.0263158	0.467982	
LeafPopulationSizeScaler5	16255	14400	1	0.0263158	1.6589	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26410	0	10	0.263158	none	
ConcentrationScaler	3724	4174	3	0.0789474	2.12086	
TimeSizeRateMixer	22895	27042	6	0.157895	0.356819	
TimeRootSizeMixer	24481	24899	6	0.157895	0.248685	
EventTimeScaler	93729	97273	1	0.0263158	1.72704	
RootPopulationSizeScaler0	15806	18160	1	0.0263158	0.46253	
LeafPopulationSizeScaler0	18485	15451	1	0.0263158	2.07717	
RootPopulationSizeScaler1	16244	17743	1	0.0263158	0.459595	
LeafPopulationSizeScaler1	19207	14783	1	0.0263158	2.86678	
RootPopulationSizeScaler2	16413	17643	1	0.0263158	0.453029	
LeafPopulationSizeScaler2	19204	14797	1	0.0263158	2.53496	
RootPopulationSizeScaler3	15807	18127	1	0.0263158	0.466594	
LeafPopulationSizeScaler3	19042	14999	1	0.0263158	2.49278	
RootPopulationSizeScaler4	15642	18344	1	0.0263158	0.474638	
LeafPopulationSizeScaler4	19139	14848	1	0.0263158	2.07853	
RootPopulationSizeScaler5	15690	18280	1	0.0263158	0.468725	
LeafPopulationSizeScaler5	17927	16052	1	0.0263158	1.67013	
