generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
RootPopulationSizeScaler0	15790	18055	1	0.0263158	0.466897	
LeafPopulationSizeScaler0	18642	15229	1	0.0263158	2.40293	
RootPopulationSizeScaler1	15775	18202	1	0.0263158	0.47088	
LeafPopulationSizeScaler1	18517	15457	1	0.0263158	1.74575	
RootPopulationSizeScaler2	16337	17595	1	0.0263158	0.463833	
LeafPopulationSizeScaler2	19608	14369	1	0.0263158	2.16073	
RootPopulationSizeScaler3	16038	17953	1	0.0263158	0.465463	
LeafPopulationSizeScaler3	18523	15397	1	0.0263158	1.89934	
RootPopulationSizeScaler4	16025	17836	1	0.0263158	0.460157	
LeafPopulationSizeScaler4	19083	14811	1	0.0263158	1.70031	
RootPopulationSizeScaler5	16132	17752	1	0.0263158	0.463441	
LeafPopulationSizeScaler5	19249	14669	1	0.0263158	3.01558	
