generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler1	7455	6253	1	0.0263158	1.81309	
RootPopulationSizeScaler2	6548	7184	1	0.0263158	0.456023	
LeafPopulationSizeScaler2	8609	5087	1	0.0263158	2.16254	
RootPopulationSizeScaler3	6484	7250	1	0.0263158	0.463853	
LeafPopulationSizeScaler3	8045	5598	1	0.0263158	1.97892	
RootPopulationSizeScaler4	6428	7229	1	0.0263158	0.458255	
LeafPopulationSizeScaler4	8151	5555	1	0.0263158	2.34985	
RootPopulationSizeScaler5	6579	7151	1	0.0263158	0.465462	
LeafPopulationSizeScaler5	8684	5015	1	0.0263158	2.08913	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13102	0	10	0.263158	none	
ConcentrationScaler	1886	2037	3	0.0789474	1.93071	
TimeSizeRateMixer	14754	16447	6	0.157895	0.374795	
TimeRootSizeMixer	14946	15693	6	0.157895	0.35746	
EventTimeScaler	57618	60341	1	0.0263158	1.3299	
RootPopulationSizeScaler0	7865	9235	1	0.0263158	0.472444	
LeafPopulationSizeScaler0	10203	6929	1	0.0263158	2.47215	
RootPopulationSizeScaler1	8416	8751	1	0.0263158	0.448011	
LeafPopulationSizeScaler1	9229	7937	1	0.0263158	1.84131	
RootPopulationSizeScaler2	8148	9025	1	0.0263158	0.458215	
LeafPopulationSizeScaler2	10559	6576	1	0.0263158	2.22652	
RootPopulationSizeScaler3	8058	9115	1	0.0263158	0.465587	
LeafPopulationSizeScaler3	9903	7187	1	0.0263158	2.02511	
RootPopulationSizeScaler4	7978	9107	1	0.0263158	0.460604	
LeafPopulationSizeScaler4	10014	7121	1	0.0263158	2.40751	
RootPopulationSizeScaler5	8141	9039	1	0.0263158	0.467353	
LeafPopulationSizeScaler5	10638	6514	1	0.0263158	2.15204	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15729	0	10	0.263158	none	
ConcentrationScaler	2278	2436	3	0.0789474	1.94685	
TimeSizeRateMixer	17649	20025	6	0.157895	0.375562	
TimeRootSizeMixer	17907	18879	6	0.157895	0.360068	
EventTimeScaler	68969	72924	1	0.0263158	1.33821	
RootPopulationSizeScaler0	9429	11150	1	0.0263158	0.473362	
LeafPopulationSizeScaler0	12117	8512	1	0.0263158	2.51992	
RootPopulationSizeScaler1	10059	10619	1	0.0263158	0.450753	
LeafPopulationSizeScaler1	10960	9719	1	0.0263158	1.86186	
RootPopulationSizeScaler2	9767	10880	1	0.0263158	0.460466	
LeafPopulationSizeScaler2	12480	8140	1	0.0263158	2.27534	
RootPopulationSizeScaler3	9672	10989	1	0.0263158	0.467575	
LeafPopulationSizeScaler3	11681	8879	1	0.0263158	2.05327	
RootPopulationSizeScaler4	9550	11011	1	0.0263158	0.462401	
LeafPopulationSizeScaler4	11913	8696	1	0.0263158	2.45355	
RootPopulationSizeScaler5	9780	10882	1	0.0263158	0.470085	
LeafPopulationSizeScaler5	12611	8041	1	0.0263158	2.20276	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18342	0	10	0.263158	none	
ConcentrationScaler	2670	2850	3	0.0789474	1.958	
TimeSizeRateMixer	20343	23122	6	0.157895	0.376848	
TimeRootSizeMixer	20882	22174	6	0.157895	0.361794	
EventTimeScaler	80203	85205	1	0.0263158	1.34515	
RootPopulationSizeScaler0	10992	12928	1	0.0263158	0.474924	
LeafPopulationSizeScaler0	13931	10044	1	0.0263158	2.55874	
RootPopulationSizeScaler1	11626	12372	1	0.0263158	0.453041	
LeafPopulationSizeScaler1	12640	11392	1	0.0263158	1.87984	
RootPopulationSizeScaler2	11329	12644	1	0.0263158	0.461906	
LeafPopulationSizeScaler2	14350	9575	1	0.0263158	2.3197	
RootPopulationSizeScaler3	11186	12809	1	0.0263158	0.46888	
LeafPopulationSizeScaler3	13414	10469	1	0.0263158	2.07825	
RootPopulationSizeScaler4	11110	12759	1	0.0263158	0.464447	
LeafPopulationSizeScaler4	13685	10247	1	0.0263158	2.48644	
RootPopulationSizeScaler5	11230	12735	1	0.0263158	0.470095	
LeafPopulationSizeScaler5	14501	9465	1	0.0263158	2.24412	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20999	0	10	0.263158	none	
ConcentrationScaler	3036	3268	3	0.0789474	1.96921	
TimeSizeRateMixer	23062	26336	6	0.157895	0.377621	
TimeRootSizeMixer	23817	25453	6	0.157895	0.36359	
EventTimeScaler	91253	97839	1	0.0263158	1.35018	
RootPopulationSizeScaler0	12523	14774	1	0.0263158	0.4756	
LeafPopulationSizeScaler0	15677	11661	1	0.0263158	2.5846	
RootPopulationSizeScaler1	13238	14136	1	0.0263158	0.454936	
LeafPopulationSizeScaler1	14309	13059	1	0.0263158	1.89492	
RootPopulationSizeScaler2	12866	14480	1	0.0263158	0.463037	
LeafPopulationSizeScaler2	16201	11099	1	0.0263158	2.35371	
RootPopulationSizeScaler3	12684	14679	1	0.0263158	0.469608	
LeafPopulationSizeScaler3	15210	12073	1	0.0263158	2.10435	
RootPopulationSizeScaler4	12668	14571	1	0.0263158	0.465462	
LeafPopulationSizeScaler4	15417	11874	1	0.0263158	2.51421	
RootPopulationSizeScaler5	12774	14551	1	0.0263158	0.47117	
LeafPopulationSizeScaler5	16387	10966	1	0.0263158	2.28007	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23613	0	10	0.263158	none	
ConcentrationScaler	3434	3697	3	0.0789474	1.97463	
TimeSizeRateMixer	25772	29553	6	0.157895	0.378481	
TimeRootSizeMixer	26528	28614	6	0.157895	0.364495	
EventTimeScaler	101911	110091	1	0.0263158	1.35376	
RootPopulationSizeScaler0	14042	16582	1	0.0263158	0.476434	
LeafPopulationSizeScaler0	17435	13266	1	0.0263158	2.61012	
RootPopulationSizeScaler1	14769	15971	1	0.0263158	0.455639	
LeafPopulationSizeScaler1	16005	14697	1	0.0263158	1.90909	
RootPopulationSizeScaler2	14420	16248	1	0.0263158	0.464515	
LeafPopulationSizeScaler2	18021	12626	1	0.0263158	2.38436	
RootPopulationSizeScaler3	14235	16462	1	0.0263158	0.470781	
LeafPopulationSizeScaler3	16914	13711	1	0.0263158	2.12195	
RootPopulationSizeScaler4	14196	16366	1	0.0263158	0.466468	
LeafPopulationSizeScaler4	17131	13479	1	0.0263158	2.538	
RootPopulationSizeScaler5	14264	16400	1	0.0263158	0.471628	
LeafPopulationSizeScaler5	18193	12495	1	0.0263158	2.30952	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26250	0	10	0.263158	none	
ConcentrationScaler	3846	4074	3	0.0789474	1.98842	
TimeSizeRateMixer	28584	32957	6	0.157895	0.379015	
TimeRootSizeMixer	29335	31939	6	0.157895	0.365146	
EventTimeScaler	112726	122720	1	0.0263158	1.35701	
RootPopulationSizeScaler0	15581	18508	1	0.0263158	0.476695	
LeafPopulationSizeScaler0	19249	14933	1	0.0263158	2.63238	
RootPopulationSizeScaler1	16389	17843	1	0.0263158	0.457163	
LeafPopulationSizeScaler1	17751	16437	1	0.0263158	1.92005	
RootPopulationSizeScaler2	16063	18090	1	0.0263158	0.46599	
LeafPopulationSizeScaler2	19888	14261	1	0.0263158	2.41115	
RootPopulationSizeScaler3	15788	18387	1	0.0263158	0.47105	
LeafPopulationSizeScaler3	18709	15413	1	0.0263158	2.13967	
RootPopulationSizeScaler4	15768	18270	1	0.0263158	0.467485	
LeafPopulationSizeScaler4	18903	15214	1	0.0263158	2.55664	
RootPopulationSizeScaler5	15823	18312	1	0.0263158	0.472017	
LeafPopulationSizeScaler5	20098	14069	1	0.0263158	2.33619	
