generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler3	9666	7415	1	0.0263158	2.19821	
RootPopulationSizeScaler4	8184	8944	1	0.0263158	0.458074	
LeafPopulationSizeScaler4	9978	7160	1	0.0263158	2.58861	
RootPopulationSizeScaler5	7901	9209	1	0.0263158	0.466642	
LeafPopulationSizeScaler5	10733	6429	1	0.0263158	2.00304	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15801	0	10	0.263158	none	
ConcentrationScaler	2379	2438	3	0.0789474	2.68875	
TimeSizeRateMixer	5440	6336	6	0.157895	0.230586	
TimeRootSizeMixer	5929	5834	6	0.157895	0.106988	
EventTimeScaler	22902	22222	1	0.0263158	1.69615	
RootPopulationSizeScaler0	9658	10919	1	0.0263158	0.46222	
LeafPopulationSizeScaler0	11803	8768	1	0.0263158	2.13034	
RootPopulationSizeScaler1	9659	10991	1	0.0263158	0.466427	
LeafPopulationSizeScaler1	12094	8520	1	0.0263158	2.57819	
RootPopulationSizeScaler2	9613	11010	1	0.0263158	0.4657	
LeafPopulationSizeScaler2	11409	9187	1	0.0263158	2.33747	
RootPopulationSizeScaler3	9772	10752	1	0.0263158	0.460062	
LeafPopulationSizeScaler3	11419	9105	1	0.0263158	2.22956	
RootPopulationSizeScaler4	9790	10824	1	0.0263158	0.459984	
LeafPopulationSizeScaler4	11811	8785	1	0.0263158	2.63283	
RootPopulationSizeScaler5	9424	11122	1	0.0263158	0.466972	
LeafPopulationSizeScaler5	12573	8044	1	0.0263158	2.04232	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18361	0	10	0.263158	none	
ConcentrationScaler	2743	2840	3	0.0789474	2.70148	
TimeSizeRateMixer	6345	7398	6	0.157895	0.231039	
TimeRootSizeMixer	6870	6925	6	0.157895	0.10739	
EventTimeScaler	26559	26069	1	0.0263158	1.70804	
RootPopulationSizeScaler0	11225	12803	1	0.0263158	0.46331	
LeafPopulationSizeScaler0	13634	10396	1	0.0263158	2.15977	
RootPopulationSizeScaler1	11209	12901	1	0.0263158	0.46675	
LeafPopulationSizeScaler1	13946	10131	1	0.0263158	2.61718	
RootPopulationSizeScaler2	11209	12881	1	0.0263158	0.46713	
LeafPopulationSizeScaler2	13118	10923	1	0.0263158	2.36087	
RootPopulationSizeScaler3	11397	12587	1	0.0263158	0.46206	
LeafPopulationSizeScaler3	13201	10781	1	0.0263158	2.25584	
RootPopulationSizeScaler4	11436	12659	1	0.0263158	0.462212	
LeafPopulationSizeScaler4	13640	10433	1	0.0263158	2.66991	
RootPopulationSizeScaler5	10969	12999	1	0.0263158	0.46748	
LeafPopulationSizeScaler5	14528	9561	1	0.0263158	2.0806	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20942	0	10	0.263158	none	
ConcentrationScaler	3114	3237	3	0.0789474	2.71586	
TimeSizeRateMixer	7238	8513	6	0.157895	0.231279	
TimeRootSizeMixer	7782	7940	6	0.157895	0.107879	
EventTimeScaler	30142	29914	1	0.0263158	1.71746	
RootPopulationSizeScaler0	12821	14714	1	0.0263158	0.464842	
LeafPopulationSizeScaler0	15534	12025	1	0.0263158	2.18729	
RootPopulationSizeScaler1	12844	14783	1	0.0263158	0.468564	
LeafPopulationSizeScaler1	15833	11755	1	0.0263158	2.65112	
RootPopulationSizeScaler2	12841	14793	1	0.0263158	0.468343	
LeafPopulationSizeScaler2	14947	12615	1	0.0263158	2.38473	
RootPopulationSizeScaler3	13041	14459	1	0.0263158	0.463778	
LeafPopulationSizeScaler3	14995	12507	1	0.0263158	2.27762	
RootPopulationSizeScaler4	13019	14559	1	0.0263158	0.463223	
LeafPopulationSizeScaler4	15482	12083	1	0.0263158	2.70068	
RootPopulationSizeScaler5	12588	14850	1	0.0263158	0.468887	
LeafPopulationSizeScaler5	16443	11145	1	0.0263158	2.10963	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23610	0	10	0.263158	none	
ConcentrationScaler	3483	3630	3	0.0789474	2.72878	
TimeSizeRateMixer	8014	9508	6	0.157895	0.231201	
TimeRootSizeMixer	8610	8984	6	0.157895	0.107775	
EventTimeScaler	33454	33708	1	0.0263158	1.72265	
RootPopulationSizeScaler0	14355	16558	1	0.0263158	0.465578	
LeafPopulationSizeScaler0	17295	13657	1	0.0263158	2.20647	
RootPopulationSizeScaler1	14394	16624	1	0.0263158	0.469598	
LeafPopulationSizeScaler1	17708	13287	1	0.0263158	2.68094	
RootPopulationSizeScaler2	14438	16583	1	0.0263158	0.46968	
LeafPopulationSizeScaler2	16690	14267	1	0.0263158	2.40478	
RootPopulationSizeScaler3	14585	16314	1	0.0263158	0.464553	
LeafPopulationSizeScaler3	16728	14169	1	0.0263158	2.29541	
RootPopulationSizeScaler4	14600	16363	1	0.0263158	0.464808	
LeafPopulationSizeScaler4	17313	13676	1	0.0263158	2.72909	
RootPopulationSizeScaler5	14114	16723	1	0.0263158	0.469224	
LeafPopulationSizeScaler5	18295	12685	1	0.0263158	2.13527	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26225	0	10	0.263158	none	
ConcentrationScaler	3881	4052	3	0.0789474	2.74176	
TimeSizeRateMixer	8881	10646	6	0.157895	0.231002	
TimeRootSizeMixer	9537	9993	6	0.157895	0.108334	
EventTimeScaler	37052	37666	1	0.0263158	1.72976	
RootPopulationSizeScaler0	15907	18420	1	0.0263158	0.466403	
LeafPopulationSizeScaler0	19001	15346	1	0.0263158	2.22171	
RootPopulationSizeScaler1	15973	18467	1	0.0263158	0.470697	
LeafPopulationSizeScaler1	19510	14880	1	0.0263158	2.70603	
RootPopulationSizeScaler2	16044	18408	1	0.0263158	0.470528	
LeafPopulationSizeScaler2	18424	15947	1	0.0263158	2.4211	
RootPopulationSizeScaler3	16109	18240	1	0.0263158	0.465272	
LeafPopulationSizeScaler3	18505	15803	1	0.0263158	2.31429	
RootPopulationSizeScaler4	16188	18178	1	0.0263158	0.465989	
LeafPopulationSizeScaler4	19098	15328	1	0.0263158	2.75123	
RootPopulationSizeScaler5	15672	18599	1	0.0263158	0.469461	
LeafPopulationSizeScaler5	20126	14260	1	0.0263158	2.15695	
