generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler5	7771	5943	1	0.0263158	2.26039	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13221	0	10	0.263158	none	
ConcentrationScaler	2007	1907	3	0.0789474	2.30647	
TimeSizeRateMixer	7101	7125	6	0.157895	0.258167	
TimeRootSizeMixer	7336	7220	6	0.157895	0.198772	
EventTimeScaler	27552	27904	1	0.0263158	1.11527	
RootPopulationSizeScaler0	8813	8320	1	0.0263158	0.426378	
LeafPopulationSizeScaler0	9381	7748	1	0.0263158	1.65694	
RootPopulationSizeScaler1	8276	8870	1	0.0263158	0.455359	
LeafPopulationSizeScaler1	9766	7326	1	0.0263158	1.72383	
RootPopulationSizeScaler2	8386	8657	1	0.0263158	0.442013	
LeafPopulationSizeScaler2	10592	6450	1	0.0263158	1.55379	
RootPopulationSizeScaler3	8280	8763	1	0.0263158	0.455065	
LeafPopulationSizeScaler3	9688	7380	1	0.0263158	1.91762	
RootPopulationSizeScaler4	8591	8538	1	0.0263158	0.434621	
LeafPopulationSizeScaler4	9396	7718	1	0.0263158	1.9713	
RootPopulationSizeScaler5	8040	9095	1	0.0263158	0.463108	
LeafPopulationSizeScaler5	9505	7538	1	0.0263158	2.29666	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15887	0	10	0.263158	none	
ConcentrationScaler	2411	2288	3	0.0789474	2.33195	
TimeSizeRateMixer	8353	8602	6	0.157895	0.259306	
TimeRootSizeMixer	8627	8560	6	0.157895	0.200369	
EventTimeScaler	32487	33467	1	0.0263158	1.12124	
RootPopulationSizeScaler0	10463	10010	1	0.0263158	0.429632	
LeafPopulationSizeScaler0	11035	9428	1	0.0263158	1.67504	
RootPopulationSizeScaler1	9829	10646	1	0.0263158	0.457756	
LeafPopulationSizeScaler1	11501	8944	1	0.0263158	1.75078	
RootPopulationSizeScaler2	9994	10379	1	0.0263158	0.44512	
LeafPopulationSizeScaler2	12494	7880	1	0.0263158	1.59038	
RootPopulationSizeScaler3	9803	10590	1	0.0263158	0.456825	
LeafPopulationSizeScaler3	11361	9019	1	0.0263158	1.94208	
RootPopulationSizeScaler4	10220	10254	1	0.0263158	0.438258	
LeafPopulationSizeScaler4	11089	9362	1	0.0263158	1.99683	
RootPopulationSizeScaler5	9573	10894	1	0.0263158	0.464681	
LeafPopulationSizeScaler5	11235	9147	1	0.0263158	2.33208	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18584	0	10	0.263158	none	
ConcentrationScaler	2768	2696	3	0.0789474	2.34533	
TimeSizeRateMixer	9601	10079	6	0.157895	0.260407	
TimeRootSizeMixer	9896	10041	6	0.157895	0.20107	
EventTimeScaler	37666	39214	1	0.0263158	1.12764	
RootPopulationSizeScaler0	12080	11727	1	0.0263158	0.432501	
LeafPopulationSizeScaler0	12688	11154	1	0.0263158	1.68868	
RootPopulationSizeScaler1	11344	12459	1	0.0263158	0.459401	
LeafPopulationSizeScaler1	13198	10582	1	0.0263158	1.77035	
RootPopulationSizeScaler2	11584	12150	1	0.0263158	0.447823	
LeafPopulationSizeScaler2	14363	9363	1	0.0263158	1.61818	
RootPopulationSizeScaler3	11402	12335	1	0.0263158	0.45891	
LeafPopulationSizeScaler3	13069	10640	1	0.0263158	1.96489	
RootPopulationSizeScaler4	11815	11997	1	0.0263158	0.440799	
LeafPopulationSizeScaler4	12760	11018	1	0.0263158	2.01674	
RootPopulationSizeScaler5	11093	12699	1	0.0263158	0.466194	
LeafPopulationSizeScaler5	12937	10752	1	0.0263158	2.35899	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21253	0	10	0.263158	none	
ConcentrationScaler	3149	3079	3	0.0789474	2.36084	
TimeSizeRateMixer	10860	11472	6	0.157895	0.261334	
TimeRootSizeMixer	11088	11509	6	0.157895	0.201338	
EventTimeScaler	42419	44776	1	0.0263158	1.13072	
RootPopulationSizeScaler0	13685	13482	1	0.0263158	0.434952	
LeafPopulationSizeScaler0	14372	12862	1	0.0263158	1.69946	
RootPopulationSizeScaler1	12920	14262	1	0.0263158	0.461214	
LeafPopulationSizeScaler1	14998	12180	1	0.0263158	1.79054	
RootPopulationSizeScaler2	13167	13937	1	0.0263158	0.449364	
LeafPopulationSizeScaler2	16238	10869	1	0.0263158	1.64284	
RootPopulationSizeScaler3	12923	14196	1	0.0263158	0.459875	
LeafPopulationSizeScaler3	14818	12262	1	0.0263158	1.98456	
RootPopulationSizeScaler4	13447	13737	1	0.0263158	0.443118	
LeafPopulationSizeScaler4	14475	12681	1	0.0263158	2.03558	
RootPopulationSizeScaler5	12607	14536	1	0.0263158	0.4667	
LeafPopulationSizeScaler5	14683	12372	1	0.0263158	2.38329	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23860	0	10	0.263158	none	
ConcentrationScaler	3548	3474	3	0.0789474	2.38185	
TimeSizeRateMixer	12280	13033	6	0.157895	0.262493	
TimeRootSizeMixer	12463	12989	6	0.157895	0.202303	
EventTimeScaler	47670	50633	1	0.0263158	1.13472	
RootPopulationSizeScaler0	15349	15298	1	0.0263158	0.436968	
LeafPopulationSizeScaler0	16083	14601	1	0.0263158	1.71109	
RootPopulationSizeScaler1	14526	16147	1	0.0263158	0.462719	
LeafPopulationSizeScaler1	16748	13891	1	0.0263158	1.80481	
RootPopulationSizeScaler2	14768	15823	1	0.0263158	0.450695	
LeafPopulationSizeScaler2	18102	12488	1	0.0263158	1.66405	
RootPopulationSizeScaler3	14519	16085	1	0.0263158	0.4608	
LeafPopulationSizeScaler3	16547	13999	1	0.0263158	2.00078	
RootPopulationSizeScaler4	15111	15542	1	0.0263158	0.445209	
LeafPopulationSizeScaler4	16196	14430	1	0.0263158	2.05071	
RootPopulationSizeScaler5	14194	16427	1	0.0263158	0.467847	
LeafPopulationSizeScaler5	16464	14053	1	0.0263158	2.40405	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26469	0	10	0.263158	none	
ConcentrationScaler	3966	3891	3	0.0789474	2.40063	
TimeSizeRateMixer	13706	14559	6	0.157895	0.263647	
TimeRootSizeMixer	13930	14548	6	0.157895	0.203305	
EventTimeScaler	53109	56590	1	0.0263158	1.13957	
RootPopulationSizeScaler0	16964	17067	1	0.0263158	0.4389	
LeafPopulationSizeScaler0	17706	16384	1	0.0263158	1.71859	
RootPopulationSizeScaler1	16100	17959	1	0.0263158	0.46372	
LeafPopulationSizeScaler1	18475	15547	1	0.0263158	1.81752	
RootPopulationSizeScaler2	16377	17605	1	0.0263158	0.452254	
LeafPopulationSizeScaler2	19954	14027	1	0.0263158	1.68259	
RootPopulationSizeScaler3	16043	17970	1	0.0263158	0.46134	
LeafPopulationSizeScaler3	18276	15672	1	0.0263158	2.01505	
RootPopulationSizeScaler4	16718	17322	1	0.0263158	0.446929	
LeafPopulationSizeScaler4	17874	16131	1	0.0263158	2.06309	
RootPopulationSizeScaler5	15757	18285	1	0.0263158	0.468681	
LeafPopulationSizeScaler5	18187	15732	1	0.0263158	2.42197	
